url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.enlacecritico.com/salud/abstinencia-una-historia-de-amor,enlacecritico.com,2016-11-26,===NONE===,plasticola/NCFS000/plasticola,"Entre  la  tijera  ,  la plasticola  y  los  pinceles  asomaban  varios  envoltorios  de  Jockey  Club  Largos  Suaves  .",plasticola,ncfs000,plasticola,la,el,DA0FS0,",",",",Fc,tijera,tijera,NCFS000,la,el,DA0FS0,Entre,entre,SPS00,y,y,CC,los,el,DA0MP0,pinceles,pincel,NCMP000,asomaban,asomar,VMII3P0,varios,varios,DI0MP0,2016-11-26,2016,2010,Fc DA0FS0 Plasticola CC DA0MP0,DA0FS0 Plasticola CC,Fc DA0FS0 Plasticola,NCFS000 Fc DA0FS0 Plasticola,DA0FS0 NCFS000 Fc DA0FS0 Plasticola,Plasticola CC DA0MP0,Plasticola CC DA0MP0 NCMP000,Plasticola CC DA0MP0 NCMP000 VMII3P0,", el Plasticola y el",el Plasticola y,", el Plasticola","tijera , el Plasticola","el tijera , el Plasticola",Plasticola y el,Plasticola y el pincel,Plasticola y el pincel asomar
http://launion.com.ar/tarde-de-musica-deportes-y-naturaleza-en-los-parques/,launion.com.ar,2016-12-04,Argentina,plasticola/NCFS000/plasticola,"Para  ello  recomiendan  llevar  un  cuaderno  para  tomar  anotaciones  ,  una  tijera  ,  regla  , plasticola  y  lápiz  .  ""  El  propósito  es  brindar  a  la  familia  una  opción  de  realizar  su  propia  decoración  de  objetos  navideños  a  partir  de  elementos  que  no  se  utilicen  como  botellas  plásticas  ,  hilos  ,  cartón  ,  etc.  ""  ,  explicó  Zulma  Abolafa  ,  subsecretaria  de  Gestión  Ambiental  e  Higiene  Urbana  a  cargo  del  taller  .",plasticola,ncfs000,plasticola,",",",",Fc,regla,regla,NCFS000,",",",",Fc,tijera,tijera,NCFS000,una,uno,DI0FS0,y,y,CC,lápiz,lápiz,NCMS000,.,.,Fp,"""","""",Fe,El,el,DA0MS0,2016-12-04,2016,2010,NCFS000 Fc Plasticola CC NCMS000,Fc Plasticola CC,NCFS000 Fc Plasticola,Fc NCFS000 Fc Plasticola,NCFS000 Fc NCFS000 Fc Plasticola,Plasticola CC NCMS000,Plasticola CC NCMS000 Fp,Plasticola CC NCMS000 Fp Fe,"regla , Plasticola y lápiz",", Plasticola y","regla , Plasticola",", regla , Plasticola","tijera , regla , Plasticola",Plasticola y lápiz,Plasticola y lápiz .,"Plasticola y lápiz . """
http://www.perspectivasur.com/3/nota.php?nota_id=59216,perspectivasur.com,2016-12-14,Argentina,plasticolas/NCFP000/plasticolas,"Es  así  que  los  alumnos  colaboraron  con  guirnaldas  rojas  y  verdes  ,  mandalas  y  adornos  varios  ,  hechos  a  base  de  botellas  cortadas  y  platos  de  plástico  ,  tapas  de  potes  de  helado  ,  tapitas  plásticas  ;  todo  reciclado  y  decorado  con  acrílicos  ,  témperas  y plasticolas  de  colores  .",plasticolas,ncfp000,plasticolas,y,y,CC,témperas,témpera,NCFP000,",",",",Fc,acrílicos,acrílico,AQ0MP0,con,con,SPS00,de,de,SPS00,colores,color,NCMP000,.,.,Fp,,,,,,,2016-12-14,2016,2010,NCFP000 CC Plasticola SPS00 NCMP000,CC Plasticola SPS00,NCFP000 CC Plasticola,Fc NCFP000 CC Plasticola,AQ0MP0 Fc NCFP000 CC Plasticola,Plasticola SPS00 NCMP000,Plasticola SPS00 NCMP000 Fp,,témpera y Plasticola de color,y Plasticola de,témpera y Plasticola,", témpera y Plasticola","acrílico , témpera y Plasticola",Plasticola de color,Plasticola de color .,
http://www.lanacion.com.ar/1978663-9-aplicaciones-para-que-los-chicos-dibujen-animen-y-jueguen-a-ser-directores-de-cine,lanacion.com.ar,2017-01-25,Argentina,plasticolas/NCFP000/plasticolas,"Los  más  pequeños  siempre  están  listos  para  experimentar  artísticamente  con plasticolas  ,  brillantina  ,  lápices  y  acuarelas  (  y  una  buena  cuota  de  enchastre  )  ,  pero  también  se  pueden  crear  obras  de  arte  con  aplicaciones  especialmente  pensadas  para  que  desarrollen  su  costado  artístico  .",plasticolas,ncfp000,plasticolas,con,con,SPS00,artísticamente,artísticamente,RG,experimentar,experimentar,VMN0000,para,para,SPS00,listos,listo,AQ0MP0,",",",",Fc,brillantina,brillantina,NCFS000,",",",",Fc,lápices,lápiz,NCMP000,y,y,CC,2017-01-25,2017,2010,RG SPS00 Plasticola Fc NCFS000,SPS00 Plasticola Fc,RG SPS00 Plasticola,VMN0000 RG SPS00 Plasticola,SPS00 VMN0000 RG SPS00 Plasticola,Plasticola Fc NCFS000,Plasticola Fc NCFS000 Fc,Plasticola Fc NCFS000 Fc NCMP000,"artísticamente con Plasticola , brillantina","con Plasticola ,",artísticamente con Plasticola,experimentar artísticamente con Plasticola,para experimentar artísticamente con Plasticola,"Plasticola , brillantina","Plasticola , brillantina ,","Plasticola , brillantina , lápiz"
http://launion.com.ar/arranco-la-colecta-de-utiles-escolares/,launion.com.ar,2017-01-26,Argentina,plasticolas/NCFP000/plasticolas,"Si  bien  la  institución  comienza  a  funcionar  nuevamente  en  febrero  ,  la  colecta  de  útiles  arrancó  más  temprano  para  que  los  vecinos  colaboren  lo  antes  posible  .  ""  Los  chicos  necesitan  cuadernos  ,  hojas  ,  lápices  ,  mochilas  ,  morrales  ,  tazas  plásticas  ,  bolsitas  de  jardín  , plasticolas  ,  carpetas  ,  zapatillas  para  iniciar  las  clases  ""  ,  pidió  Maidana  ,  quien  además  explicó  que  la  entidad  prepara  cada  año  bolsas  con  los  útiles  que  se  utilizarán  según  la  etapa  escolar  de  cada  niño  .",plasticolas,ncfp000,plasticolas,",",",",Fc,jardín,jardín,NCMS000,de,de,SPS00,bolsitas,bolsa,NCFP00D,",",",",Fc,",",",",Fc,carpetas,carpeta,NCFP000,",",",",Fc,zapatillas,zapatilla,NCFP000,para,para,SPS00,2017-01-26,2017,2010,NCMS000 Fc Plasticola Fc NCFP000,Fc Plasticola Fc,NCMS000 Fc Plasticola,SPS00 NCMS000 Fc Plasticola,NCFP00D SPS00 NCMS000 Fc Plasticola,Plasticola Fc NCFP000,Plasticola Fc NCFP000 Fc,Plasticola Fc NCFP000 Fc NCFP000,"jardín , Plasticola , carpeta",", Plasticola ,","jardín , Plasticola","de jardín , Plasticola","bolsa de jardín , Plasticola","Plasticola , carpeta","Plasticola , carpeta ,","Plasticola , carpeta , zapatilla"
http://launion.com.ar/colecta-de-utiles-para-volver-al-colegio/,launion.com.ar,2017-02-01,Argentina,plasticolas/NCFP000/plasticolas,"Todos  los  que  quieran  colaborar  pueden  hacerlo  con  mochilas  ;  sacapuntas  ;  lápices  ;  temperas  ;  fibras  ; plasticolas  ;  gomas  de  borrar  ;  reglas  ;  cartucheras  ,  y  guardapolvos  .",plasticolas,ncfp000,plasticolas,;,;,Fx,fibras,fibra,NCFP000,;,;,Fx,temperas,temperar,VMIP2S0,;,;,Fx,;,;,Fx,gomas,goma,NCFP000,de,de,SPS00,borrar,borrar,VMN0000,;,;,Fx,2017-02-01,2017,2010,NCFP000 Fx Plasticola Fx NCFP000,Fx Plasticola Fx,NCFP000 Fx Plasticola,Fx NCFP000 Fx Plasticola,VMIP2S0 Fx NCFP000 Fx Plasticola,Plasticola Fx NCFP000,Plasticola Fx NCFP000 SPS00,Plasticola Fx NCFP000 SPS00 VMN0000,fibra ; Plasticola ; goma,; Plasticola ;,fibra ; Plasticola,; fibra ; Plasticola,temperar ; fibra ; Plasticola,Plasticola ; goma,Plasticola ; goma de,Plasticola ; goma de borrar
http://www.ultimahora.com/lista-escolar-puede-costar-300000-y-500000-guaranies-n1060235.html,ultimahora.com,2017-02-03,Paraguay,plasticola/NCFS000/plasticola,"Como  habitualmente  ocurre  con  los  libros  de  textos  ,  los  precios  se  incrementan  en  torno  al  10  %  ,  mientras  que  los  útiles  importados  como  crayolas  , plasticola  ,  lápices  de  colores  ,  sacapuntas  ,  borradores  y  otros  ,  costarán  un  5  %  más  con  relación  al  año  pasado  ,  según  un  sondeo  realizado  por  ÚH  .",plasticola,ncfs000,plasticola,",",",",Fc,crayolas,crayolas,NCFP000,como,como,CS,importados,importar,VMP00PM,útiles,útil,NCMP000,",",",",Fc,lápices,lápiz,NCMP000,de,de,SPS00,colores,color,NCMP000,",",",",Fc,2017-02-03,2017,2010,NCFP000 Fc Plasticola Fc NCMP000,Fc Plasticola Fc,NCFP000 Fc Plasticola,CS NCFP000 Fc Plasticola,VMP00PM CS NCFP000 Fc Plasticola,Plasticola Fc NCMP000,Plasticola Fc NCMP000 SPS00,Plasticola Fc NCMP000 SPS00 NCMP000,"crayolas , Plasticola , lápiz",", Plasticola ,","crayolas , Plasticola","como crayolas , Plasticola","importar como crayolas , Plasticola","Plasticola , lápiz","Plasticola , lápiz de","Plasticola , lápiz de color"
http://riojavirtual.com.ar/noticias/locales/a_un_mes_de_arrancar_el_ciclo_lectivo_los_utiles_subieron_25,riojavirtual.com.ar,2017-02-06,Argentina,plasticolas/NCFP000/plasticolas,"En  las  góndolas  también  se  ofrecen  reglas  de  plástico  de  30  centímetros  vale  nueve  pesos  ;  la  goma  de  borrar  lápiz  y  lapicera  cuesta  cuatro  pesos  ;  las plasticolas  de  colores  están  a  siete  pesos  cada  una  ;  las  témperas  si  se  las  compra  de  manera  individual  se  venden  a  2,50  pesos  y  si  se  adquiere  el  set  por  diez  está  a  19  pesos  .",plasticolas,ncfp000,plasticolas,las,el,DA0FP0,;,;,Fx,pesos,peso,NCMP000,cuatro,4,Z,cuesta,costar,VMIP3S0,de,de,SPS00,colores,color,NCMP000,están,estar,VAIP3P0,a,a,SPS00,siete,7,Z,2017-02-06,2017,2010,Fx DA0FP0 Plasticola SPS00 NCMP000,DA0FP0 Plasticola SPS00,Fx DA0FP0 Plasticola,NCMP000 Fx DA0FP0 Plasticola,Z NCMP000 Fx DA0FP0 Plasticola,Plasticola SPS00 NCMP000,Plasticola SPS00 NCMP000 VAIP3P0,Plasticola SPS00 NCMP000 VAIP3P0 SPS00,; el Plasticola de color,el Plasticola de,; el Plasticola,peso ; el Plasticola,4 peso ; el Plasticola,Plasticola de color,Plasticola de color estar,Plasticola de color estar a
http://www.enlacecritico.com/informacion/se-necesita-un-minimo-de-672-pesos-para-cubrir-la-canasta-escolar-basica-segun-estudio-preliminar,enlacecritico.com,2017-02-09,===NONE===,Plasticola/NP00000/plasticola,"Nivel  Primario  :  Cartuchera  ,  $50  /  Lápiz  ,  entre  $4  y  $6  /  Goma  de  borrar  ,  entre  $  5  y  $10  /  Mochila  Colegial  ,  entre  $200  y  $249  /  12  lápices  de  colores  ,  $36,99  /  Cuaderno  tapa  dura  de  42  hojas  ,  entre  $21,54  y  $27  /  Cuaderno  tapa  blanda  de  48  hojas  ,  alrededor  de  $8  /  Sacapuntas  ,  $8  / Plasticola  ,  entre  $10  y  $12  /  Fibras  de  colores  ,  entre  $30  y  $33  /  Tijera  ,  entre  $19  y  $22  /  Guardapolvo  ,  $249",plasticola,np00000,plasticola,/,,,$8,$8,Z,",",",",Fc,Sacapuntas,sacapuntas,NP00000,/,,,",",",",Fc,entre,entre,SPS00,$10,$10,Z,y,y,CC,$12,$12,Z,2017-02-09,2017,2010,,,,,,Plasticola Fc SPS00,Plasticola Fc SPS00 Z,Plasticola Fc SPS00 Z CC,,,,,,"Plasticola , entre","Plasticola , entre $10","Plasticola , entre $10 y"
http://www.enlacecritico.com/informacion/se-necesita-un-minimo-de-672-pesos-para-cubrir-la-canasta-escolar-basica-segun-estudio-preliminar,enlacecritico.com,2017-02-09,===NONE===,Plasticola/NP00000/plasticola,"Nivel  Secundario  :  Resaltador  ,  $17  /  Lápiz  ,  entre  $4  y  $6  /  Goma  de  borrar  ,  entre  $  5  y  $10  /  Repuesto  de  96  hojas  ,  $19  -  de  400  hojas  ,  $69,99  /  Carpeta  N°3  ,  entre  $40  y  $45  /  Cartuchera  ,  $50  /  Mochila  Colegial  ,  entre  $200  y  $249  /  Cuaderno  tapa  blanda  de  84  hojas  ,  $21,50  /  Sacapuntas  ,  $8  / Plasticola  ,  entre  $10  y  $12  /  Compás  ,  $20  /  Corrector  de  lapicera  ,  entre  $20  y  $22  /  Regla  15cm  ,  $9  /  Lapicera  entre  $7  y  $8",plasticola,np00000,plasticola,/,,,$8,$8,Z,",",",",Fc,Sacapuntas,sacapuntas,NP00000,/,,,",",",",Fc,entre,entre,SPS00,$10,$10,Z,y,y,CC,$12,$12,Z,2017-02-09,2017,2010,,,,,,Plasticola Fc SPS00,Plasticola Fc SPS00 Z,Plasticola Fc SPS00 Z CC,,,,,,"Plasticola , entre","Plasticola , entre $10","Plasticola , entre $10 y"
http://tn.com.ar/show/basicas/pescaron-dalma-maradona-atendiendo-una-libreria_771864,tn.com.ar,2017-02-11,Argentina,plasticola/NCFS000/plasticola,¿  Qué  hacía  Dalma  preparando  una plasticola  para  una  clienta  ?,plasticola,ncfs000,plasticola,una,uno,DI0FS0,preparando,preparar,VMG0000,Dalma,dalma,NP00000,hacía,hacer,VMII3S0,Qué,qué,PT0CN000,para,para,SPS00,una,uno,DI0FS0,clienta,cliente,NCFS000,?,?,Fit,,,,2017-02-11,2017,2010,VMG0000 DI0FS0 Plasticola SPS00 DI0FS0,DI0FS0 Plasticola SPS00,VMG0000 DI0FS0 Plasticola,NP00000 VMG0000 DI0FS0 Plasticola,VMII3S0 NP00000 VMG0000 DI0FS0 Plasticola,Plasticola SPS00 DI0FS0,Plasticola SPS00 DI0FS0 NCFS000,Plasticola SPS00 DI0FS0 NCFS000 Fit,preparar uno Plasticola para uno,uno Plasticola para,preparar uno Plasticola,dalma preparar uno Plasticola,hacer dalma preparar uno Plasticola,Plasticola para uno,Plasticola para uno cliente,Plasticola para uno cliente ?
http://www.sinmordaza.com/noticia/408440-la-fiesta-del-rey-momo-comenzo-a-recorrer-los-barrios.html,sinmordaza.com,2017-02-13,Argentina,plasticola/NCFS000/plasticola,"Las  actividades  comenzaron  cuando  comenzaba  al  caer  el  sol  con  mucha  presencia  de  niños  ,  que  eran  recibidos  en  stands  preparados  para  que  puedan  armar  con  cartulina  y plasticola  sus  propios  sombreros  ,  y  donde  los  proveían  de  máscaras  ,  guirnaldas  ,  tubos  de  espuma  y  pomos  de  agua  perfumada  para  que  jueguen  a  mojarse  .",plasticola,ncfs000,plasticola,y,y,CC,cartulina,cartulina,NCFS000,con,con,SPS00,armar,armar,VMN0000,puedan,poder,VMSP3P0,sus,su,DP3CP0,propios,propio,AQ0MP0,sombreros,sombrero,NCMP000,",",",",Fc,y,y,CC,2017-02-13,2017,2010,NCFS000 CC Plasticola DP3CP0 AQ0MP0,CC Plasticola DP3CP0,NCFS000 CC Plasticola,SPS00 NCFS000 CC Plasticola,VMN0000 SPS00 NCFS000 CC Plasticola,Plasticola DP3CP0 AQ0MP0,Plasticola DP3CP0 AQ0MP0 NCMP000,Plasticola DP3CP0 AQ0MP0 NCMP000 Fc,cartulina y Plasticola su propio,y Plasticola su,cartulina y Plasticola,con cartulina y Plasticola,armar con cartulina y Plasticola,Plasticola su propio,Plasticola su propio sombrero,"Plasticola su propio sombrero ,"
http://www.elperiodicoderincon.com.ar/ver_noticia.php?id=20170224093001,elperiodicoderincon.com.ar,2017-02-24,Argentina,plasticola/NCFS000/plasticola,"Para  niños  y  niñas  de  primero  a  tercer  grado  ,  se  están  solicitando  carturcheras  con  lápiz  negro  ,  goma  ,  sacapuntas  ,  regla  , plasticola  ,  tijera  y  doce  lápices  de  colores  .",plasticola,ncfs000,plasticola,",",",",Fc,regla,regla,NCFS000,",",",",Fc,sacapuntas,sacapuntas,NCMN000,",",",",Fc,",",",",Fc,tijera,tijera,NCFS000,y,y,CC,doce,12,Z,lápices,lápiz,NCMP000,2017-02-24,2017,2010,NCFS000 Fc Plasticola Fc NCFS000,Fc Plasticola Fc,NCFS000 Fc Plasticola,Fc NCFS000 Fc Plasticola,NCMN000 Fc NCFS000 Fc Plasticola,Plasticola Fc NCFS000,Plasticola Fc NCFS000 CC,Plasticola Fc NCFS000 CC Z,"regla , Plasticola , tijera",", Plasticola ,","regla , Plasticola",", regla , Plasticola","sacapuntas , regla , Plasticola","Plasticola , tijera","Plasticola , tijera y","Plasticola , tijera y 12"
http://www.elperiodicoderincon.com.ar/ver_noticia.php?id=20170224093001,elperiodicoderincon.com.ar,2017-02-24,Argentina,plasticola/NCFS000/plasticola,"En  el  caso  de  chicos  y  chicas  de  cursos  superiores  ,  se  está  solicitando  también  una  cartuchera  con  lápiz  negro  ,  goma  ,  sacapuntas  ,  regla  , plasticola  ,  tijera  y  doce  lápices  de  colores  y  lapiceras  .",plasticola,ncfs000,plasticola,",",",",Fc,regla,regla,NCFS000,",",",",Fc,sacapuntas,sacapuntas,NCMN000,",",",",Fc,",",",",Fc,tijera,tijera,NCFS000,y,y,CC,doce,12,Z,lápices,lápiz,NCMP000,2017-02-24,2017,2010,NCFS000 Fc Plasticola Fc NCFS000,Fc Plasticola Fc,NCFS000 Fc Plasticola,Fc NCFS000 Fc Plasticola,NCMN000 Fc NCFS000 Fc Plasticola,Plasticola Fc NCFS000,Plasticola Fc NCFS000 CC,Plasticola Fc NCFS000 CC Z,"regla , Plasticola , tijera",", Plasticola ,","regla , Plasticola",", regla , Plasticola","sacapuntas , regla , Plasticola","Plasticola , tijera","Plasticola , tijera y","Plasticola , tijera y 12"
http://www.elancasti.com.ar/info-gral/2017/3/1/canasta-escolar-aumento-respecto-pasado-327440.html,elancasti.com.ar,2017-03-01,Argentina,plasticola/NCFS000/plasticola,"El  sacapuntas  trepó  a  25,4  pesos  ,  contra  4,6  pesos  (  452  por  ciento  )  ;  la  tijera  30  pesos  ,  contra  18  (  67  por  ciento  )  y  la plasticola  26,5  pesos  ,  contra  8,9  pesos  (  197  )  .",plasticola,ncfs000,plasticola,la,el,DA0FS0,y,y,CC,),),Fpt,ciento,100,Z,por,por,SPS00,"26,5",26.5,Z,pesos,peso,NCMP000,",",",",Fc,contra,contra,SPS00,"8,9",8.9,Z,2017-03-01,2017,2010,CC DA0FS0 Plasticola Z NCMP000,DA0FS0 Plasticola Z,CC DA0FS0 Plasticola,Fpt CC DA0FS0 Plasticola,Z Fpt CC DA0FS0 Plasticola,Plasticola Z NCMP000,Plasticola Z NCMP000 Fc,Plasticola Z NCMP000 Fc SPS00,y el Plasticola 26.5 peso,el Plasticola 26.5,y el Plasticola,) y el Plasticola,100 ) y el Plasticola,Plasticola 26.5 peso,"Plasticola 26.5 peso ,","Plasticola 26.5 peso , contra"
http://www.lavoz.com.ar/ciudadanos/como-ahorrar-unos-pesos-en-las-compras-para-el-inicio-de-clases,lavoz.com.ar,2017-03-03,Argentina,plasticola/NCFS000/plasticola,"Durante  el  relevamiento  se  tomaron  los  precios  más  baratos  y  los  más  caros  de  14  productos  básicos  :  cuadernos  ,  lápices  ,  hojas  ,  carpetas  ,  lapiceras  , plasticola  ,  etcétera  .",plasticola,ncfs000,plasticola,",",",",Fc,lapiceras,lapiceras,NCFP000,",",",",Fc,carpetas,carpeta,NCFP000,",",",",Fc,",",",",Fc,etcétera,etcétera,Fs,.,.,Fp,,,,,,,2017-03-03,2017,2010,NCFP000 Fc Plasticola Fc Fs,Fc Plasticola Fc,NCFP000 Fc Plasticola,Fc NCFP000 Fc Plasticola,NCFP000 Fc NCFP000 Fc Plasticola,Plasticola Fc Fs,Plasticola Fc Fs Fp,,"lapiceras , Plasticola , etcétera",", Plasticola ,","lapiceras , Plasticola",", lapiceras , Plasticola","carpeta , lapiceras , Plasticola","Plasticola , etcétera","Plasticola , etcétera .",
http://www.lavoz.com.ar/ciudadanos/los-utiles-y-la-ropa-para-la-escuela-se-llevan-hasta-4400-pesos-por-nino,lavoz.com.ar,2017-03-06,Argentina,plasticola/NCFS000/plasticola,"Por  el  contrario  ,  los  que  menos  subieron  en  un  año  son  el  papel  de  forrar  ,  la plasticola  ,  la  regla  de  plástico  ,  la  carpeta  bibliorato  y  la  cartulina  blanca  . </doc>",plasticola,ncfs000,plasticola,la,el,DA0FS0,",",",",Fc,forrar,forrar,VMN0000,de,de,SPS00,papel,papel,NCMS000,",",",",Fc,la,el,DA0FS0,regla,regla,NCFS000,de,de,SPS00,plástico,plástico,NCMS000,2017-03-06,2017,2010,Fc DA0FS0 Plasticola Fc DA0FS0,DA0FS0 Plasticola Fc,Fc DA0FS0 Plasticola,VMN0000 Fc DA0FS0 Plasticola,SPS00 VMN0000 Fc DA0FS0 Plasticola,Plasticola Fc DA0FS0,Plasticola Fc DA0FS0 NCFS000,Plasticola Fc DA0FS0 NCFS000 SPS00,", el Plasticola , el","el Plasticola ,",", el Plasticola","forrar , el Plasticola","de forrar , el Plasticola","Plasticola , el","Plasticola , el regla","Plasticola , el regla de"
http://www.ellitoral.com/index.php/id_um/144825-partimos-lapices-para-darselos-a-los-alumnos-que-no-tienen-campana-para-recolectar-utiles-escolares.html,ellitoral.com,2017-03-08,Argentina,plasticolas/NCFP000/plasticolas,"La  campaña  tiene  como  objetivo  recolectar  los  útiles  básicos  :  cuadernos  ,  lápices  negros  y  de  colores  ,  gomas  , plasticolas  ,  etc.  ""  En  el  caso  de  cartucheras  y  mochilas  ,  no  tienen  que  ser  nuevas  ;  las  podemos  lavar  y  acondicionar  y  seguramente  van  a  servir  ""  ,  indicó  .",plasticolas,ncfp000,plasticolas,",",",",Fc,gomas,goma,NCFP000,",",",",Fc,colores,color,NCMP000,de,de,SPS00,",",",",Fc,etc.,etcétera,Fs,"""","""",Fe,En,en,SPS00,el,el,DA0MS0,2017-03-08,2017,2010,NCFP000 Fc Plasticola Fc Fs,Fc Plasticola Fc,NCFP000 Fc Plasticola,Fc NCFP000 Fc Plasticola,NCMP000 Fc NCFP000 Fc Plasticola,Plasticola Fc Fs,Plasticola Fc Fs Fe,Plasticola Fc Fs Fe SPS00,"goma , Plasticola , etcétera",", Plasticola ,","goma , Plasticola",", goma , Plasticola","color , goma , Plasticola","Plasticola , etcétera","Plasticola , etcétera ""","Plasticola , etcétera "" en"
http://www.clarin.com/sociedad/crecio-compra-utiles-mayoristas-colas-horas-ahorrar_0_BkqSSdOqx.html,clarin.com,2017-03-10,Argentina,Plasticola/NP00000/plasticola,"Asimismo  ,  cuadernos  Éxito  de  tapa  dura  pasan  de  $  88  a  $  60  (  -32  %  )  ,  se  pagan  a  $  24  las  témperas  Maped  de  $  40  (  -40  %  )  y  la Plasticola  de  40  gramos  sale  $  11,80  ,  un  36  %  menos  .",plasticola,np00000,plasticola,la,el,DA0FS0,y,y,CC,),),Fpt,%,%,Ft,-40,-40,Z,de,de,SPS00,40,40,Z,gramos,gramo,NCMP000,sale,salir,VMIP3S0,$,$,Fz,2017-03-10,2017,2010,CC DA0FS0 Plasticola SPS00 Z,DA0FS0 Plasticola SPS00,CC DA0FS0 Plasticola,Fpt CC DA0FS0 Plasticola,Ft Fpt CC DA0FS0 Plasticola,Plasticola SPS00 Z,Plasticola SPS00 Z NCMP000,Plasticola SPS00 Z NCMP000 VMIP3S0,y el Plasticola de 40,el Plasticola de,y el Plasticola,) y el Plasticola,% ) y el Plasticola,Plasticola de 40,Plasticola de 40 gramo,Plasticola de 40 gramo salir
http://launion.com.ar/la-gloriosa-llavallol-entrega-700-kits-de-utiles-escolares/,launion.com.ar,2017-03-17,Argentina,plasticola/NCFS000/plasticola,"Tijera  ,  regla  ,  cuaderno  de  48  hojas  , plasticola  ,  goma  ,  lápices  de  colores  ,  lapiceras  y  sacapuntas  son  parte  del  kit  que  se  podrá  llevar  cada  nene  que  asista  a  la  jornada  en  la  que  esperan  recibir  a  un  total  de  1.400  personas  .",plasticola,ncfs000,plasticola,",",",",Fc,hojas,hoja,NCFP000,48,48,Z,de,de,SPS00,cuaderno,cuaderno,NCMS000,",",",",Fc,goma,goma,NCFS000,",",",",Fc,lápices,lápiz,NCMP000,de,de,SPS00,2017-03-17,2017,2010,NCFP000 Fc Plasticola Fc NCFS000,Fc Plasticola Fc,NCFP000 Fc Plasticola,Z NCFP000 Fc Plasticola,SPS00 Z NCFP000 Fc Plasticola,Plasticola Fc NCFS000,Plasticola Fc NCFS000 Fc,Plasticola Fc NCFS000 Fc NCMP000,"hoja , Plasticola , goma",", Plasticola ,","hoja , Plasticola","48 hoja , Plasticola","de 48 hoja , Plasticola","Plasticola , goma","Plasticola , goma ,","Plasticola , goma , lápiz"
http://www.perspectivasur.com/3/nota.php?nota_id=61438,perspectivasur.com,2017-03-20,Argentina,plasticola/NCFS000/plasticola,"Los  mismos  dan  cuenta  de  falta  de  insumos  básicos  para  la  actividad  diaria  :  registros  de  asistencia  de  alumnos  ,  tizas  ,  borradores  y  materiales  para  el  trabajo  en  el  aula  como plasticola  ,  papeles  ,  tijeras  ,  lápices  y  mapas  .  ""  Son  útiles  escolares  para  proveer  a  los  alumnos  que  no  cuentan  con  los  recursos  ""  ,  anuncia  el  afiche  en  la  entrada  de  la  505  .",plasticola,ncfs000,plasticola,como,como,CS,aula,aula,NCFS000,el,el,DA0MS0,en,en,SPS00,trabajo,trabajo,NCMS000,",",",",Fc,papeles,papel,NCMP000,",",",",Fc,tijeras,tijera,NCFP000,",",",",Fc,2017-03-20,2017,2010,NCFS000 CS Plasticola Fc NCMP000,CS Plasticola Fc,NCFS000 CS Plasticola,DA0MS0 NCFS000 CS Plasticola,SPS00 DA0MS0 NCFS000 CS Plasticola,Plasticola Fc NCMP000,Plasticola Fc NCMP000 Fc,Plasticola Fc NCMP000 Fc NCFP000,"aula como Plasticola , papel","como Plasticola ,",aula como Plasticola,el aula como Plasticola,en el aula como Plasticola,"Plasticola , papel","Plasticola , papel ,","Plasticola , papel , tijera"
