url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.lavanguardia.com/economia/20190711/463411578588/kaneka-opa-ab-biotics-bolsa.html,lavanguardia.com,2019-07-10,Spain,Gelocatil/NP00000/gelocatil,"El  segundo  accionista  de  la  firma  (  10,15  %  )  es  Luis  Sánchez  Lafuente-Mariol  ,  antiguo  dueño  de  Gelos  ,  el  fabricante  del Gelocatil  .",gelocatil,np00000,gelocatil,del,de+el,SPS00+DA0MS0,fabricante,fabricante,NCCS000,el,el,DA0MS0,",",",",Fc,Gelos,gelos,NP00000,.,.,Fp,,,,,,,,,,,,,2019-07-10,2019,2010,,SPS00+DA0MS0 Gelocatil Fp,NCCS000 SPS00+DA0MS0 Gelocatil,DA0MS0 NCCS000 SPS00+DA0MS0 Gelocatil,Fc DA0MS0 NCCS000 SPS00+DA0MS0 Gelocatil,,,,,de+el Gelocatil .,fabricante de+el Gelocatil,el fabricante de+el Gelocatil,", el fabricante de+el Gelocatil",,,
https://www.lavanguardia.com/economia/20190723/463659315784/ab-biotics-minoritarios-opa-kaneka-trato-justo.html,lavanguardia.com,2019-07-23,Spain,Gelocatil/NP00000/gelocatil,"Sánchez-Lafuente  ,  antiguo  copropietario  de  Gelos  ,  el  fabricante  del Gelocatil  vendido  en  el  2007  a  Ferrer  ,  es  el  segundo  mayor  accionista  después  de  Kaneka  ,  con  el  10  %  del  capital  .",gelocatil,np00000,gelocatil,del,de+el,SPS00+DA0MS0,fabricante,fabricante,NCCS000,el,el,DA0MS0,",",",",Fc,Gelos,gelos,NP00000,vendido,vender,VMP00SM,en,en,SPS00,el,el,DA0MS0,2007,2007,Z,a,a,SPS00,2019-07-23,2019,2010,NCCS000 SPS00+DA0MS0 Gelocatil VMP00SM SPS00,SPS00+DA0MS0 Gelocatil VMP00SM,NCCS000 SPS00+DA0MS0 Gelocatil,DA0MS0 NCCS000 SPS00+DA0MS0 Gelocatil,Fc DA0MS0 NCCS000 SPS00+DA0MS0 Gelocatil,Gelocatil VMP00SM SPS00,Gelocatil VMP00SM SPS00 DA0MS0,Gelocatil VMP00SM SPS00 DA0MS0 Z,fabricante de+el Gelocatil vender en,de+el Gelocatil vender,fabricante de+el Gelocatil,el fabricante de+el Gelocatil,", el fabricante de+el Gelocatil",Gelocatil vender en,Gelocatil vender en el,Gelocatil vender en el 2007
https://www.eljueves.es/news/camello-evita-carcel-gracias-a-mala-calidad-sus-drogas_3569,eljueves.es,2019-08-02,Spain,gelocatil/AQ0CS0/gelocatil,"Está  vendiendo gelocatil  mezclado  con  cafeína  ,  laxantes  ,  anestesia  dental  ,  yeso  ...  Vender  eso  vergonzoso  ,  pero  no  es  ilegal  ""  .",gelocatil,aq0cs0,gelocatil,vendiendo,vender,VMG0000,Está,estar,VAIP3S0,,,,,,,,,,mezclado,mezclar,VMP00SM,con,con,SPS00,cafeína,cafeína,NCFS000,",",",",Fc,laxantes,laxante,AQ0CP0,2019-08-02,2019,2010,VAIP3S0 VMG0000 Gelocatil VMP00SM SPS00,VMG0000 Gelocatil VMP00SM,VAIP3S0 VMG0000 Gelocatil,,,Gelocatil VMP00SM SPS00,Gelocatil VMP00SM SPS00 NCFS000,Gelocatil VMP00SM SPS00 NCFS000 Fc,estar vender Gelocatil mezclar con,vender Gelocatil mezclar,estar vender Gelocatil,,,Gelocatil mezclar con,Gelocatil mezclar con cafeína,"Gelocatil mezclar con cafeína ,"
https://www.actasanitaria.com/informe-mercado-farmaceutico-hmr/,actasanitaria.com,2019-08-19,===NONE===,Gelocatil/NP00000/gelocatil,"*  En  medicamentos  ""  OTC  ""  se  destaca  el  crecimiento  continuado  de  Espididol  (  ibuprofeno  )  de  400mg  y Gelocatil  (  paracetamol  )  10  comp  .  de  1g  ,  ambos  productos  de  libre  dispensación  como  posibles  cambios  a  los  medicamentos  sujetos  a  receta  médica  ,  ibuprofeno  600mg  40  comp  .  y  paracetamol  1  g  40  comp  .  respectivamente </doc>",gelocatil,np00000,gelocatil,y,y,CC,400mg,400mg,Z,de,de,SPS00,),),Fpt,ibuprofeno,ibuprofeno,NCMS000,(,(,Fpa,paracetamol,paracetamol,NCMS000,),),Fpt,10,10,Z,comp,comp,NCMS000,2019-08-19,2019,2010,Z CC Gelocatil Fpa NCMS000,CC Gelocatil Fpa,Z CC Gelocatil,SPS00 Z CC Gelocatil,Fpt SPS00 Z CC Gelocatil,Gelocatil Fpa NCMS000,Gelocatil Fpa NCMS000 Fpt,Gelocatil Fpa NCMS000 Fpt Z,400mg y Gelocatil ( paracetamol,y Gelocatil (,400mg y Gelocatil,de 400mg y Gelocatil,) de 400mg y Gelocatil,Gelocatil ( paracetamol,Gelocatil ( paracetamol ),Gelocatil ( paracetamol ) 10
https://www.eleconomista.es/empresas-finanzas/noticias/10050540/08/19/Cinfa-y-Normon-sufren-el-recetazo-al-ibuprofeno-su-venta-en-julio-cae-un-26.html,eleconomista.es,2019-08-22,Spain,Gelocatil/NP00000/gelocatil,"Ibuprofeno  Cinfa  de  600  mg  40  comprimidos  (  con  receta  )  cuesta  1,97  euros  y  su  alternativa  sin  receta  ,  Ibufen  Cinfa  de  400  mg  para  40  comprimidos  sería  un  total  de  9,80  euros  .  ""  Ahora  ,  los  laboratorios  de  genéricos  tendrán  que  invertir  en  crear  una  marca  ,  como  se  hizo  con  Espidifen  o Gelocatil  ,  para  intentar  convencer  al  usuario  que  su  producto  es  el  mejor  y  pagar  más  por  él  ""  ,  asegura  Hang  . </doc>",gelocatil,np00000,gelocatil,o,o,CC,Espidifen,espidifen,NP00000,con,con,SPS00,hizo,hacer,VMIS3S0,se,se,P00CN000,",",",",Fc,para,para,SPS00,intentar,intentar,VMN0000,convencer,convencer,VMN0000,al,a+el,SPS00+DA0MS0,2019-08-22,2019,2010,NP00000 CC Gelocatil Fc SPS00,CC Gelocatil Fc,NP00000 CC Gelocatil,SPS00 NP00000 CC Gelocatil,VMIS3S0 SPS00 NP00000 CC Gelocatil,Gelocatil Fc SPS00,Gelocatil Fc SPS00 VMN0000,Gelocatil Fc SPS00 VMN0000 VMN0000,"espidifen o Gelocatil , para","o Gelocatil ,",espidifen o Gelocatil,con espidifen o Gelocatil,hacer con espidifen o Gelocatil,"Gelocatil , para","Gelocatil , para intentar","Gelocatil , para intentar convencer"
https://www.eleconomista.es/empresas-finanzas/noticias/10074058/09/19/El-Gelocatil-de-los-laboratorios-Ferrer-dispara-sus-ventas-aprovechando-las-trabas-al-paracetamol.html,eleconomista.es,2019-09-09,Spain,Gelocatil/NP00000/gelocatil,<doc uri=https://www.eleconomista.es/empresas-finanzas/noticias/10074058/09/19/El-Gelocatil-de-los-laboratorios-Ferrer-dispara-sus-ventas-aprovechando-las-trabas-al-paracetamol.html website=eleconomista.es date=2019-09-09 source_country=Spain> /el/DA0MS0 Gelocatil  de  los  laboratorios  Ferrer  dispara  sus  ventas  aprovechando  las  trabas  al  paracetamol,gelocatil,np00000,gelocatil,El,el,DA0MS0,,,,,,,,,,,,,de,de,SPS00,los,el,DA0MP0,laboratorios,laboratorio,NCMP000,Ferrer,ferrer,NP00000,dispara,disparar,VMIP3S0,2019-09-09,2019,2010,,DA0MS0 Gelocatil SPS00,,,,Gelocatil SPS00 DA0MP0,Gelocatil SPS00 DA0MP0 NCMP000,Gelocatil SPS00 DA0MP0 NCMP000 NP00000,,el Gelocatil de,,,,Gelocatil de el,Gelocatil de el laboratorio,Gelocatil de el laboratorio ferrer
https://www.eleconomista.es/empresas-finanzas/noticias/10074058/09/19/El-Gelocatil-de-los-laboratorios-Ferrer-dispara-sus-ventas-aprovechando-las-trabas-al-paracetamol.html,eleconomista.es,2019-09-09,Spain,Gelocatil/NP00000/gelocatil,"El  laboratorio  catalán  Ferrer  ha  visto  cómo  en  los  últimos  meses  su  analgésico  más  famoso  ,  el Gelocatil  ,  ha  disparado  sus  ventas  hasta  un  50  %  .",gelocatil,np00000,gelocatil,el,el,DA0MS0,",",",",Fc,famoso,famoso,AQ0MS0,más,más,RG,analgésico,analgésico,NCMS000,",",",",Fc,ha,haber,VAIP3S0,disparado,disparar,VMP00SM,sus,su,DP3CP0,ventas,venta,NCFP000,2019-09-09,2019,2010,Fc DA0MS0 Gelocatil Fc VAIP3S0,DA0MS0 Gelocatil Fc,Fc DA0MS0 Gelocatil,AQ0MS0 Fc DA0MS0 Gelocatil,RG AQ0MS0 Fc DA0MS0 Gelocatil,Gelocatil Fc VAIP3S0,Gelocatil Fc VAIP3S0 VMP00SM,Gelocatil Fc VAIP3S0 VMP00SM DP3CP0,", el Gelocatil , haber","el Gelocatil ,",", el Gelocatil","famoso , el Gelocatil","más famoso , el Gelocatil","Gelocatil , haber","Gelocatil , haber disparar","Gelocatil , haber disparar su"
https://www.eleconomista.es/empresas-finanzas/noticias/10074058/09/19/El-Gelocatil-de-los-laboratorios-Ferrer-dispara-sus-ventas-aprovechando-las-trabas-al-paracetamol.html,eleconomista.es,2019-09-09,Spain,Gelocatil/NP00000/gelocatil,"Y  ahí  es  donde  Ferrer  y  su Gelocatil  ha  aprovechado  el  hueco  ,  ya  que  este  producto  no  necesita  receta  ,  aunque  su  composición  también  es  la  de  paracetamol  de  1  gramo  ¿  Y  por  qué  ?",gelocatil,np00000,gelocatil,su,su,DP3CS0,y,y,CC,Ferrer,ferrer,NP00000,donde,donde,CS,es,ser,VSIP3S0,ha,haber,VAIP3S0,aprovechado,aprovechar,VMP00SM,el,el,DA0MS0,hueco,hueco,NCMS000,",",",",Fc,2019-09-09,2019,2010,CC DP3CS0 Gelocatil VAIP3S0 VMP00SM,DP3CS0 Gelocatil VAIP3S0,CC DP3CS0 Gelocatil,NP00000 CC DP3CS0 Gelocatil,CS NP00000 CC DP3CS0 Gelocatil,Gelocatil VAIP3S0 VMP00SM,Gelocatil VAIP3S0 VMP00SM DA0MS0,Gelocatil VAIP3S0 VMP00SM DA0MS0 NCMS000,y su Gelocatil haber aprovechar,su Gelocatil haber,y su Gelocatil,ferrer y su Gelocatil,donde ferrer y su Gelocatil,Gelocatil haber aprovechar,Gelocatil haber aprovechar el,Gelocatil haber aprovechar el hueco
https://www.eleconomista.es/empresas-finanzas/noticias/10074058/09/19/El-Gelocatil-de-los-laboratorios-Ferrer-dispara-sus-ventas-aprovechando-las-trabas-al-paracetamol.html,eleconomista.es,2019-09-09,Spain,Gelocatil/NP00000/gelocatil,"Se  da  la  circunstancia  de  que  para  evitar  el  abuso  de  estos  medicamentos  ,  el  Ministerio  de  Sanidad  impone  el  requisito  de  la  receta  a  las  cajas  de  paracetamol  de  1  mg  de  que  contengan  más  de  10  comprimidos  y Gelocatil  se  vende  únicamente  en  cajas  de  justo  10  comprimidos  .",gelocatil,np00000,gelocatil,y,y,CC,comprimidos,comprimido,NCMP000,10,10,Z,de,de,SPS00,más,más,RG,se,se,P00CN000,vende,vender,VMIP3S0,únicamente,únicamente,RG,en,en,SPS00,cajas,caja,NCFP000,2019-09-09,2019,2010,NCMP000 CC Gelocatil P00CN000 VMIP3S0,CC Gelocatil P00CN000,NCMP000 CC Gelocatil,Z NCMP000 CC Gelocatil,SPS00 Z NCMP000 CC Gelocatil,Gelocatil P00CN000 VMIP3S0,Gelocatil P00CN000 VMIP3S0 RG,Gelocatil P00CN000 VMIP3S0 RG SPS00,comprimido y Gelocatil se vender,y Gelocatil se,comprimido y Gelocatil,10 comprimido y Gelocatil,de 10 comprimido y Gelocatil,Gelocatil se vender,Gelocatil se vender únicamente,Gelocatil se vender únicamente en
https://www.eleconomista.es/empresas-finanzas/noticias/10074058/09/19/El-Gelocatil-de-los-laboratorios-Ferrer-dispara-sus-ventas-aprovechando-las-trabas-al-paracetamol.html,eleconomista.es,2019-09-09,Spain,Gelocatil/NP00000/gelocatil,"""  La  norma  vigente  es  un  poco  extraña  en  el  caso  del  paracetamol  ""  ,  reconoce  Alexander  Hang  ,  director  de  la  consultora  hmR  España  ,  especializada  en  el  sector  farmacéutico  .  ""  Paracetamol  de  1g  no  requiere  receta  médica  cuando  hay  10  o  menos  unidades  en  la  caja  y  esto  va  a  favorecer  a  Ferrer  ,  porque Gelocatil  lleva  bastante  tiempo  en  el  mercado  y  es  bastante  conocido  ""  ,  indica  .",gelocatil,np00000,gelocatil,porque,porque,CS,",",",",Fc,Ferrer,ferrer,NP00000,a,a,SPS00,favorecer,favorecer,VMN0000,lleva,llevar,VMIP3S0,bastante,bastante,DI0CS0,tiempo,tiempo,NCMS000,en,en,SPS00,el,el,DA0MS0,2019-09-09,2019,2010,Fc CS Gelocatil VMIP3S0 DI0CS0,CS Gelocatil VMIP3S0,Fc CS Gelocatil,NP00000 Fc CS Gelocatil,SPS00 NP00000 Fc CS Gelocatil,Gelocatil VMIP3S0 DI0CS0,Gelocatil VMIP3S0 DI0CS0 NCMS000,Gelocatil VMIP3S0 DI0CS0 NCMS000 SPS00,", porque Gelocatil llevar bastante",porque Gelocatil llevar,", porque Gelocatil","ferrer , porque Gelocatil","a ferrer , porque Gelocatil",Gelocatil llevar bastante,Gelocatil llevar bastante tiempo,Gelocatil llevar bastante tiempo en
https://www.eleconomista.es/empresas-finanzas/noticias/10074058/09/19/El-Gelocatil-de-los-laboratorios-Ferrer-dispara-sus-ventas-aprovechando-las-trabas-al-paracetamol.html,eleconomista.es,2019-09-09,Spain,Gelocatil/NP00000/gelocatil,"La  caja  de  40  comprimidos  de  paracetamol  de  1  gramo  tiene  un  precio  de  unos  2,5  euros  ,  mientras  el Gelocatil  ,  con  solo  10  comprimidos  ,  tres  veces  menos  ,  tiene  un  precio  de  unos  3,5  euros  .",gelocatil,np00000,gelocatil,el,el,DA0MS0,mientras,mientras,CS,",",",",Fc,euros,euro,NCMP000,"2,5",2.5,Z,",",",",Fc,con,con,SPS00,solo,solo,AQ0MS0,10,10,Z,comprimidos,comprimido,NCMP000,2019-09-09,2019,2010,CS DA0MS0 Gelocatil Fc SPS00,DA0MS0 Gelocatil Fc,CS DA0MS0 Gelocatil,Fc CS DA0MS0 Gelocatil,NCMP000 Fc CS DA0MS0 Gelocatil,Gelocatil Fc SPS00,Gelocatil Fc SPS00 AQ0MS0,Gelocatil Fc SPS00 AQ0MS0 Z,"mientras el Gelocatil , con","el Gelocatil ,",mientras el Gelocatil,", mientras el Gelocatil","euro , mientras el Gelocatil","Gelocatil , con","Gelocatil , con solo","Gelocatil , con solo 10"
https://www.eleconomista.es/empresas-finanzas/noticias/10074058/09/19/El-Gelocatil-de-los-laboratorios-Ferrer-dispara-sus-ventas-aprovechando-las-trabas-al-paracetamol.html,eleconomista.es,2019-09-09,Spain,Gelocatil/NP00000/gelocatil,"Según  los  últimos  datos  que  maneja  hmR  ,  con  las  ventas  de  julio  ,  Ferrer  ingresó  en  ese  mes  535.000  euros  más  con  el Gelocatil  que  un  año  antes  ,  lo  que  supone  hasta  un  290  por  ciento  de  crecimiento  en  la  facturación  En  cuanto  a  las  unidades  ,  el  laboratorio  vendió  103.000  cajas  más  este  julio  que  un  año  antes  ,  lo  que  supone  un  49,9  por  ciento  más  .",gelocatil,np00000,gelocatil,el,el,DA0MS0,con,con,SPS00,más,más,RG,euros,euro,NCMP000,535.000,535000,Z,que,que,CS,un,uno,DI0MS0,año,año,NCMS000,antes,antes,RG,",",",",Fc,2019-09-09,2019,2010,SPS00 DA0MS0 Gelocatil CS DI0MS0,DA0MS0 Gelocatil CS,SPS00 DA0MS0 Gelocatil,RG SPS00 DA0MS0 Gelocatil,NCMP000 RG SPS00 DA0MS0 Gelocatil,Gelocatil CS DI0MS0,Gelocatil CS DI0MS0 NCMS000,Gelocatil CS DI0MS0 NCMS000 RG,con el Gelocatil que uno,el Gelocatil que,con el Gelocatil,más con el Gelocatil,euro más con el Gelocatil,Gelocatil que uno,Gelocatil que uno año,Gelocatil que uno año antes
https://www.eleconomista.es/empresas-finanzas/noticias/10074058/09/19/El-Gelocatil-de-los-laboratorios-Ferrer-dispara-sus-ventas-aprovechando-las-trabas-al-paracetamol.html,eleconomista.es,2019-09-09,Spain,Gelocatil/NP00000/gelocatil,"""  Con  esta  nueva  situación  ,  los  laboratorios  de  genéricos  tendrán  que  invertir  en  crear  una  marca  ,  como  ya  hicieron  Zambon  con  el  Espidifen  y  Ferrer  con  el Gelocatil  ,  que  han  logrado  convencer  al  usuario  de  que  su  producto  es  el  mejor  y  pagan  más  por  él  ""  ,  asegura  Hang  . </doc>",gelocatil,np00000,gelocatil,el,el,DA0MS0,con,con,SPS00,Ferrer,ferrer,NP00000,y,y,CC,Espidifen,espidifen,NP00000,",",",",Fc,que,que,PR0CN000,han,haber,VAIP3P0,logrado,lograr,VMP00SM,convencer,convencer,VMN0000,2019-09-09,2019,2010,SPS00 DA0MS0 Gelocatil Fc PR0CN000,DA0MS0 Gelocatil Fc,SPS00 DA0MS0 Gelocatil,NP00000 SPS00 DA0MS0 Gelocatil,CC NP00000 SPS00 DA0MS0 Gelocatil,Gelocatil Fc PR0CN000,Gelocatil Fc PR0CN000 VAIP3P0,Gelocatil Fc PR0CN000 VAIP3P0 VMP00SM,"con el Gelocatil , que","el Gelocatil ,",con el Gelocatil,ferrer con el Gelocatil,y ferrer con el Gelocatil,"Gelocatil , que","Gelocatil , que haber","Gelocatil , que haber lograr"
https://www.elnortedecastilla.es/segovia/munopedro-nunca-tarde-20190926124224-nt.html,elnortedecastilla.es,2019-09-26,Spain,Gelocatil/NP00000/gelocatil,Dice  así  :  '  Ducha  y Gelocatil  para  a  la  iglesia  poder  acudir  '  .,gelocatil,np00000,gelocatil,y,y,CC,Ducha,ducha,NP00000,',',Fe,:,:,Fd,así,así,RG,para,para,SPS00,a,a,SPS00,la,el,DA0FS0,iglesia,iglesia,NCFS000,poder,poder,VMN0000,2019-09-26,2019,2010,NP00000 CC Gelocatil SPS00 SPS00,CC Gelocatil SPS00,NP00000 CC Gelocatil,Fe NP00000 CC Gelocatil,Fd Fe NP00000 CC Gelocatil,Gelocatil SPS00 SPS00,Gelocatil SPS00 SPS00 DA0FS0,Gelocatil SPS00 SPS00 DA0FS0 NCFS000,ducha y Gelocatil para a,y Gelocatil para,ducha y Gelocatil,' ducha y Gelocatil,: ' ducha y Gelocatil,Gelocatil para a,Gelocatil para a el,Gelocatil para a el iglesia
https://www.lavanguardia.com/politica/20190929/47690171323/parlament-bronca-pleno-independentistas-ciudadanos-carrizosa.html,lavanguardia.com,2019-09-28,Spain,gelocatiles/NCMP000/gelocatiles,"Desde  el  suministro  eléctrico  hasta  la  distribución  de gelocatiles  pero  ,  entre  las  estructuras  de  Estado  ,  se  obvia  la  necesaria  preservación  de  la  Cámara  legislativa  .",gelocatiles,ncmp000,gelocatiles,de,de,SPS00,distribución,distribución,NCFS000,la,el,DA0FS0,hasta,hasta,SPS00,eléctrico,eléctrico,AQ0MS0,pero,pero,CC,",",",",Fc,entre,entre,SPS00,las,el,DA0FP0,estructuras,estructura,NCFP000,2019-09-28,2019,2010,NCFS000 SPS00 Gelocatil CC Fc,SPS00 Gelocatil CC,NCFS000 SPS00 Gelocatil,DA0FS0 NCFS000 SPS00 Gelocatil,SPS00 DA0FS0 NCFS000 SPS00 Gelocatil,Gelocatil CC Fc,Gelocatil CC Fc SPS00,Gelocatil CC Fc SPS00 DA0FP0,"distribución de Gelocatil pero ,",de Gelocatil pero,distribución de Gelocatil,el distribución de Gelocatil,hasta el distribución de Gelocatil,"Gelocatil pero ,","Gelocatil pero , entre","Gelocatil pero , entre el"
