url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://www.abc.es/espana/madrid/abci-polleria-revoluciona-chueca-gofres-forma-pene-202001170047_noticia.html,abc.es,2020-01-16,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Ahora  tienen  sirope  de  Nutella  ,  chocolate  negro  ,  chocolate  de  fresa  ,  vainilla  de  color  azul  ,  crema  de Kinder_Bueno  y  chocolate  blanco  ,  ""  el  topping  por  excelencia  ""  . </doc>",kinder_bueno,np00000_np00000,kinder_bueno,de,de,SPS00,crema,crema,NCFS000,",",",",Fc,azul,azul,AQ0CS0,color,color,NCMS000,y,y,CC,chocolate,chocolate,NCMS000,blanco,blanco,AQ0MS0,",",",",Fc,"""","""",Fe,2020-01-16,2020,2020,NCFS000 SPS00 Kinder Bueno CC NCMS000,SPS00 Kinder Bueno CC,NCFS000 SPS00 Kinder Bueno,Fc NCFS000 SPS00 Kinder Bueno,AQ0CS0 Fc NCFS000 SPS00 Kinder Bueno,Kinder Bueno CC NCMS000,Kinder Bueno CC NCMS000 AQ0MS0,Kinder Bueno CC NCMS000 AQ0MS0 Fc,crema de Kinder Bueno y chocolate,de Kinder Bueno y,crema de Kinder Bueno,", crema de Kinder Bueno","azul , crema de Kinder Bueno",Kinder Bueno y chocolate,Kinder Bueno y chocolate blanco,"Kinder Bueno y chocolate blanco ,"
https://www.20minutos.es/noticia/4126669/0/omar-montes-victoria-supervivientes-2019-trampas-ganar/,20minutos.es,2020-01-22,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Ante  esta  sorprendente  afirmación  ,  el  presentador  pidió  más  datos  sobre  esta  confesión  :  ""  Cuando  las  cámaras  no  graban  ,  ¿  te  comes  un Kinder_Bueno  por  la  noche  que  te  da  alguien  ?  ""  .  ""  Ojalá  .",kinder_bueno,np00000_np00000,kinder_bueno,un,uno,DI0MS0,comes,comer,VMIP2S0,te,te,PP2CS000,¿,¿,Fia,",",",",Fc,por,por,SPS00,la,el,DA0FS0,noche,noche,NCFS000,que,que,PR0CN000,te,te,PP2CS000,2020-01-22,2020,2020,VMIP2S0 DI0MS0 Kinder Bueno SPS00 DA0FS0,DI0MS0 Kinder Bueno SPS00,VMIP2S0 DI0MS0 Kinder Bueno,PP2CS000 VMIP2S0 DI0MS0 Kinder Bueno,Fia PP2CS000 VMIP2S0 DI0MS0 Kinder Bueno,Kinder Bueno SPS00 DA0FS0,Kinder Bueno SPS00 DA0FS0 NCFS000,Kinder Bueno SPS00 DA0FS0 NCFS000 PR0CN000,comer uno Kinder Bueno por el,uno Kinder Bueno por,comer uno Kinder Bueno,te comer uno Kinder Bueno,¿ te comer uno Kinder Bueno,Kinder Bueno por el,Kinder Bueno por el noche,Kinder Bueno por el noche que
https://www.cope.es/actualidad/vivir/noticias/yerno-isabel-pantoja-maquina-dinero-esto-todo-que-cobra-omar-montes-20200124_602916,cope.es,2020-01-24,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Lo  hacía  en  el  programa  '  Hoy  no  se  sale  '  de  U-Beat  ""  hice  muchísimas  trampas  para  poder  ganar  ""  ,  ""  ¿  Cuándo  las  cámaras  no  grababan  te  comes  un Kinder_Bueno  ?  ""  ,  preguntó  sorprendido  Ibai  Gómez  ,  el  presentador  de  este  formato  .  ""  Ojalá  ...  si  perdí  300  kilos  .",kinder_bueno,np00000_np00000,kinder_bueno,un,uno,DI0MS0,comes,comer,VMIP2S0,te,te,PP2CS000,grababan,grabar,VMII3P0,no,no,RN,?,?,Fit,"""","""",Fe,",",",",Fc,preguntó,preguntar,VMIS3S0,sorprendido,sorprender,VMP00SM,2020-01-24,2020,2020,VMIP2S0 DI0MS0 Kinder Bueno Fit Fe,DI0MS0 Kinder Bueno Fit,VMIP2S0 DI0MS0 Kinder Bueno,PP2CS000 VMIP2S0 DI0MS0 Kinder Bueno,VMII3P0 PP2CS000 VMIP2S0 DI0MS0 Kinder Bueno,Kinder Bueno Fit Fe,Kinder Bueno Fit Fe Fc,Kinder Bueno Fit Fe Fc VMIS3S0,"comer uno Kinder Bueno ? """,uno Kinder Bueno ?,comer uno Kinder Bueno,te comer uno Kinder Bueno,grabar te comer uno Kinder Bueno,"Kinder Bueno ? ""","Kinder Bueno ? "" ,","Kinder Bueno ? "" , preguntar"
https://www.clarin.com/sociedad/lugares-romanticos-cenar-san-valentin_0_Kmnoxi6m.html,clarin.com,2020-02-12,Argentina,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Sushi  Club  ofrece  para  llevar  y  compartir  de  a  dos  ,  un  Combinado  San  Valentín  con  30  unidades  de  las  piezas  de  sushi  favoritas  +  una  botella  de  espumante  +  dos Kinder_Bueno  para  el  postre  ,  por  un  total  de  $  1.800  total  .",kinder_bueno,np00000_np00000,kinder_bueno,dos,2,Z,+,+,Fz,espumante,espumante,AQ0CS0,de,de,SPS00,botella,botella,NCFS000,para,para,SPS00,el,el,DA0MS0,postre,postre,NCMS000,",",",",Fc,por,por,SPS00,2020-02-12,2020,2020,Fz Z Kinder Bueno SPS00 DA0MS0,Z Kinder Bueno SPS00,Fz Z Kinder Bueno,AQ0CS0 Fz Z Kinder Bueno,SPS00 AQ0CS0 Fz Z Kinder Bueno,Kinder Bueno SPS00 DA0MS0,Kinder Bueno SPS00 DA0MS0 NCMS000,Kinder Bueno SPS00 DA0MS0 NCMS000 Fc,+ 2 Kinder Bueno para el,2 Kinder Bueno para,+ 2 Kinder Bueno,espumante + 2 Kinder Bueno,de espumante + 2 Kinder Bueno,Kinder Bueno para el,Kinder Bueno para el postre,"Kinder Bueno para el postre ,"
https://www.ambito.com/lifestyle/san-valentin/san-valentin-guia-lugares-precios-y-datos-utiles-n5082763,ambito.com,2020-02-13,Argentina,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"-  Los  enamorados  del  sushi  podrán  aprovechar  u  obsequiar  un  exquisito  Combinado  San  Valentín  de  SushiClub  ,  ideado  especialmente  para  la  ocasión  :  lleva  30  unidades  de  las  piezas  de  sushi  más  pedidas  de  la  marca  +  una  botella  de  Mumm  Léger  x750cc  +  dos  chocolates Kinder_Bueno  de  postre  ,  por  solo  $1800  .",kinder_bueno,np00000_np00000,kinder_bueno,chocolates,chocolate,NCMP000,dos,2,Z,+,+,Fz,x750cc,x750cc,Z,Léger,léger,NP00000,de,de,SPS00,postre,postre,NCMS000,",",",",Fc,por,por,SPS00,solo,solo,AQ0MS0,2020-02-13,2020,2020,Z NCMP000 Kinder Bueno SPS00 NCMS000,NCMP000 Kinder Bueno SPS00,Z NCMP000 Kinder Bueno,Fz Z NCMP000 Kinder Bueno,Z Fz Z NCMP000 Kinder Bueno,Kinder Bueno SPS00 NCMS000,Kinder Bueno SPS00 NCMS000 Fc,Kinder Bueno SPS00 NCMS000 Fc SPS00,2 chocolate Kinder Bueno de postre,chocolate Kinder Bueno de,2 chocolate Kinder Bueno,+ 2 chocolate Kinder Bueno,x750cc + 2 chocolate Kinder Bueno,Kinder Bueno de postre,"Kinder Bueno de postre ,","Kinder Bueno de postre , por"
https://www.lasexta.com/el-muro/jesus-cintora/espinosa-monasterio-vendedores-misterio_202002205e4e3d250cf2b4013ff355d8.html,lasexta.com,2020-02-20,===NONE===,kinder_bueno/VMN0000_I/kinder_bueno,"Hay  compradores  que  denuncian  que  Espinosa  y  Monasterio  ,  vendedores kinder_bueno  ,  les  engañaron  y  han  perdido  dinero  o  fueron  expulsados  de  sus  viviendas  por  no  tener  la  licencia  para  vivir  .",kinder_bueno,vmn0000_i,kinder_bueno,vendedores,vendedor,AQ0MP0,",",",",Fc,Monasterio,monasterio,NP00000,y,y,CC,Espinosa,espinosa,NP00000,",",",",Fc,les,le,PP3CPD00,engañaron,engañar,VMIS3P0,y,y,CC,han,haber,VAIP3P0,2020-02-20,2020,2020,Fc AQ0MP0 Kinder Bueno Fc PP3CPD00,AQ0MP0 Kinder Bueno Fc,Fc AQ0MP0 Kinder Bueno,NP00000 Fc AQ0MP0 Kinder Bueno,CC NP00000 Fc AQ0MP0 Kinder Bueno,Kinder Bueno Fc PP3CPD00,Kinder Bueno Fc PP3CPD00 VMIS3P0,Kinder Bueno Fc PP3CPD00 VMIS3P0 CC,", vendedor Kinder Bueno , le","vendedor Kinder Bueno ,",", vendedor Kinder Bueno","monasterio , vendedor Kinder Bueno","y monasterio , vendedor Kinder Bueno","Kinder Bueno , le","Kinder Bueno , le engañar","Kinder Bueno , le engañar y"
https://www.foodretail.es/fabricantes/ferrero-iberica-nombramiento-comunicacion-franco-martino_0_1413458654.html,foodretail.es,2020-02-24,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"En  2014  fue  nombrado  IMC  &  Media  Strategy  Management  de  Ferrero  Ibérica  ,  donde  se  encargó  de  gestionar  la  estrategia  de  medios  de  las  marcas  de  la  compañía  :  Ferrero  Rocher  ,  Mon  Chéri  ,  Nutella  ,  Kinder  Surprise  ,  Kinder  Chocolate  , Kinder_Bueno  y  Tic  Tac  ,  con  el  fin  de  impulsar  la  eficacia  de  los  planes  de  comunicación  y  el  uso  eficiente  de  los  diferentes  puntos  de  contacto  entre  la  compañía  y  sus  públicos  objetivos  .",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,Chocolate,chocolate,NP00000,Kinder,kinder,NP00000,",",",",Fc,Surprise,surprise,NP00000,y,y,CC,Tic,tic,NP00000,Tac,tac,NP00000,",",",",Fc,con,con,SPS00,2020-02-24,2020,2020,NP00000 Fc Kinder Bueno CC NP00000,Fc Kinder Bueno CC,NP00000 Fc Kinder Bueno,NP00000 NP00000 Fc Kinder Bueno,Fc NP00000 NP00000 Fc Kinder Bueno,Kinder Bueno CC NP00000,Kinder Bueno CC NP00000 NP00000,Kinder Bueno CC NP00000 NP00000 Fc,"chocolate , Kinder Bueno y tic",", Kinder Bueno y","chocolate , Kinder Bueno","kinder chocolate , Kinder Bueno",", kinder chocolate , Kinder Bueno",Kinder Bueno y tic,Kinder Bueno y tic tac,"Kinder Bueno y tic tac ,"
https://gastronomiaycia.republica.com/2020/03/07/cake-de-avellanas-y-chocolate-sabor-kinder-bueno-sin-azucar-y-sin-harinas/,republica.com,2020-03-07,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,<doc uri=https://gastronomiaycia.republica.com/2020/03/07/cake-de-avellanas-y-chocolate-sabor-kinder-bueno-sin-azucar-y-sin-harinas/ website=republica.com date=2020-03-07 source_country=> /cake/NP00000 /de/SPS00 /avellana/NCFP000 /y/CC /chocolate/NCMS000 /(/Fpa /sabor/NCMS000 Kinder_Bueno  )  sin  azúcar  y  sin  harinas,kinder_bueno,np00000_np00000,kinder_bueno,sabor,sabor,NCMS000,(,(,Fpa,chocolate,chocolate,NCMS000,y,y,CC,avellanas,avellana,NCFP000,),),Fpt,sin,sin,SPS00,azúcar,azúcar,NCCS000,y,y,CC,sin,sin,SPS00,2020-03-07,2020,2020,Fpa NCMS000 Kinder Bueno Fpt SPS00,NCMS000 Kinder Bueno Fpt,Fpa NCMS000 Kinder Bueno,NCMS000 Fpa NCMS000 Kinder Bueno,CC NCMS000 Fpa NCMS000 Kinder Bueno,Kinder Bueno Fpt SPS00,Kinder Bueno Fpt SPS00 NCCS000,Kinder Bueno Fpt SPS00 NCCS000 CC,( sabor Kinder Bueno ) sin,sabor Kinder Bueno ),( sabor Kinder Bueno,chocolate ( sabor Kinder Bueno,y chocolate ( sabor Kinder Bueno,Kinder Bueno ) sin,Kinder Bueno ) sin azúcar,Kinder Bueno ) sin azúcar y
https://gastronomiaycia.republica.com/2020/03/07/cake-de-avellanas-y-chocolate-sabor-kinder-bueno-sin-azucar-y-sin-harinas/,republica.com,2020-03-07,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Y  con  moderación  se  puede  disfrutar  de  este  Cake  de  avellanas  y  chocolate  (  sabor Kinder_Bueno  )  sin  azúcar  y  sin  harinas  ,  pues  ,  aunque  ahora  está  de  moda  la  repostería  saludable  y  es  muy  fácil  hacerla  en  casa  ,  no  hay  que  confundirse  ,  que  sea  saludable  no  implica  que  se  pueda  comer  cuanto  se  quiera  ,  pues  no  deja  de  ser  una  preparación  culinaria  muy  energética  ,  y  si  se  consumen  más  calorías  de  las  que  se  gastan  ,  por  muy  sano  que  sea  lo  que  se  come  ,  se  acumula  en  forma  de  grasa  .",kinder_bueno,np00000_np00000,kinder_bueno,sabor,sabor,NCMS000,(,(,Fpa,chocolate,chocolate,NCMS000,y,y,CC,avellanas,avellana,NCFP000,),),Fpt,sin,sin,SPS00,azúcar,azúcar,NCCS000,y,y,CC,sin,sin,SPS00,2020-03-07,2020,2020,Fpa NCMS000 Kinder Bueno Fpt SPS00,NCMS000 Kinder Bueno Fpt,Fpa NCMS000 Kinder Bueno,NCMS000 Fpa NCMS000 Kinder Bueno,CC NCMS000 Fpa NCMS000 Kinder Bueno,Kinder Bueno Fpt SPS00,Kinder Bueno Fpt SPS00 NCCS000,Kinder Bueno Fpt SPS00 NCCS000 CC,( sabor Kinder Bueno ) sin,sabor Kinder Bueno ),( sabor Kinder Bueno,chocolate ( sabor Kinder Bueno,y chocolate ( sabor Kinder Bueno,Kinder Bueno ) sin,Kinder Bueno ) sin azúcar,Kinder Bueno ) sin azúcar y
https://gastronomiaycia.republica.com/2020/03/07/cake-de-avellanas-y-chocolate-sabor-kinder-bueno-sin-azucar-y-sin-harinas/,republica.com,2020-03-07,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Lo  dicho  ,  esta  receta  de  bizcocho  de  avellanas  y  chocolate  es  muy  fácil  de  hacer  y  es  saludable  ,  nos  hemos  inspirado  en  una  receta  que  hemos  visto  hace  un  ratito  en  Instagram  ,  su  autora  se  llama  Sara  (  @  burpee_vet  )  y  por  lo  que  vemos  en  su  cuenta  ,  elabora  muchos  dulces  saludables  imitando  a  esos  productos  ultraprocesados  tan  atractivos  al  paladar  ,  como  el Kinder_Bueno  ,  de  hecho  ,  Sara  ha  compartido  su  receta  con  el  nombre  de  '  Blondie  de  Kinder  y  Nutella  '  .",kinder_bueno,np00000_np00000,kinder_bueno,el,el,DA0MS0,como,como,CS,",",",",Fc,paladar,paladar,NCMS000,al,a+el,SPS00+DA0MS0,",",",",Fc,de,de,SPS00,hecho,hecho,NCMS000,",",",",Fc,Sara,sara,NP00000,2020-03-07,2020,2020,CS DA0MS0 Kinder Bueno Fc SPS00,DA0MS0 Kinder Bueno Fc,CS DA0MS0 Kinder Bueno,Fc CS DA0MS0 Kinder Bueno,NCMS000 Fc CS DA0MS0 Kinder Bueno,Kinder Bueno Fc SPS00,Kinder Bueno Fc SPS00 NCMS000,Kinder Bueno Fc SPS00 NCMS000 Fc,"como el Kinder Bueno , de","el Kinder Bueno ,",como el Kinder Bueno,", como el Kinder Bueno","paladar , como el Kinder Bueno","Kinder Bueno , de","Kinder Bueno , de hecho","Kinder Bueno , de hecho ,"
https://gastronomiaycia.republica.com/2020/03/07/cake-de-avellanas-y-chocolate-sabor-kinder-bueno-sin-azucar-y-sin-harinas/,republica.com,2020-03-07,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Y  ,  mientras  tanto  ,  tomad  nota  de  la  receta  de  este  goloso  bizcocho  (  no  le  denominamos  blondie  porque  para  nosotros  es  otra  cosa  )  con  un  delicioso  sabor  a  avellana  y  chocolate  que  ,  quizá  ,  os  pueda  recordar  al Kinder_Bueno  .",kinder_bueno,np00000_np00000,kinder_bueno,al,a+el,SPS00+DA0MS0,recordar,recordar,VMN0000,pueda,poder,VMSP1S0,os,os,PP2CP000,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2020-03-07,2020,2020,,SPS00+DA0MS0 Kinder Bueno Fp,VMN0000 SPS00+DA0MS0 Kinder Bueno,VMSP1S0 VMN0000 SPS00+DA0MS0 Kinder Bueno,PP2CP000 VMSP1S0 VMN0000 SPS00+DA0MS0 Kinder Bueno,,,,,a+el Kinder Bueno .,recordar a+el Kinder Bueno,poder recordar a+el Kinder Bueno,os poder recordar a+el Kinder Bueno,,,
https://www.lavoz.com.ar/negocios/de-cafe-a-plataformas-cuatro-negocios-globales-que-nacieron-en-contextos-de-crisis,lavoz.com.ar,2020-03-18,Argentina,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Entre  sus  productos  ,  presentes  en  170  países  ,  los  que  lideraron  el  crecimiento  interanual  del  2,1  por  ciento  que  logró  fueron  :  Nutella  ,  Ferrero  Rocher  ,  Kinder  Joy  , Kinder_Bueno  y  Kinder  Chocolate  .",kinder_bueno,np00000_np00000,kinder_bueno,",",",",Fc,Joy,joy,NP00000,Kinder,kinder,NP00000,",",",",Fc,Rocher,rocher,NP00000,y,y,CC,Kinder,kinder,NP00000,Chocolate,chocolate,NP00000,.,.,Fp,,,,2020-03-18,2020,2020,NP00000 Fc Kinder Bueno CC NP00000,Fc Kinder Bueno CC,NP00000 Fc Kinder Bueno,NP00000 NP00000 Fc Kinder Bueno,Fc NP00000 NP00000 Fc Kinder Bueno,Kinder Bueno CC NP00000,Kinder Bueno CC NP00000 NP00000,Kinder Bueno CC NP00000 NP00000 Fp,"joy , Kinder Bueno y kinder",", Kinder Bueno y","joy , Kinder Bueno","kinder joy , Kinder Bueno",", kinder joy , Kinder Bueno",Kinder Bueno y kinder,Kinder Bueno y kinder chocolate,Kinder Bueno y kinder chocolate .
https://cocinayrecetas.hola.com/quedate-helado/2020/03/26/cual-es-el-sabor-de-helado-que-mejor-se-adapta-a-ti-segun-tu-signo-del-zodiaco/,hola.com,2020-03-26,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Una  de  las  características  de  este  signo  es  que  le  encantan  las  celebraciones  ,  por  lo  que  el  sabor  perfecto  para  ti  es Kinder_Bueno  .",kinder_bueno,np00000_np00000,kinder_bueno,es,ser,VSIP3S0,ti,ti,PP2CSO00,para,para,SPS00,perfecto,perfecto,AQ0MS0,sabor,sabor,NCMS000,.,.,Fp,,,,,,,,,,,,,2020-03-26,2020,2020,,VSIP3S0 Kinder Bueno Fp,PP2CSO00 VSIP3S0 Kinder Bueno,SPS00 PP2CSO00 VSIP3S0 Kinder Bueno,AQ0MS0 SPS00 PP2CSO00 VSIP3S0 Kinder Bueno,,,,,ser Kinder Bueno .,ti ser Kinder Bueno,para ti ser Kinder Bueno,perfecto para ti ser Kinder Bueno,,,
https://www.ultimahora.es/sucesos/ultimas/2020/04/16/1157765/desde-mallorca-amor-felicitacion-llego-hasta-albacete.html,ultimahora.es,2020-04-17,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"La  niña  ,  vestida  de  rosa  ,  corrió  hacia  los  guardias  civiles  y  le  regalaron  bolsas  de  chucherías  ,  chocolatinas  ,  un  pin  de  la  virgen  del  Pilar  y  un  llavero  .  ""  Atinaron  porque  le  llevaron Kinder_Bueno  ,  que  le  encanta  ""  ,  señala  su  madrina  .",kinder_bueno,np00000_np00000,kinder_bueno,llevaron,llevar,VMIS3P0,le,le,PP3CSD00,porque,porque,CS,Atinaron,atinar,VMIS3P0,"""","""",Fe,",",",",Fc,que,que,PR0CN000,le,le,PP3CSD00,encanta,encantar,VMIP3S0,"""","""",Fe,2020-04-17,2020,2020,PP3CSD00 VMIS3P0 Kinder Bueno Fc PR0CN000,VMIS3P0 Kinder Bueno Fc,PP3CSD00 VMIS3P0 Kinder Bueno,CS PP3CSD00 VMIS3P0 Kinder Bueno,VMIS3P0 CS PP3CSD00 VMIS3P0 Kinder Bueno,Kinder Bueno Fc PR0CN000,Kinder Bueno Fc PR0CN000 PP3CSD00,Kinder Bueno Fc PR0CN000 PP3CSD00 VMIP3S0,"le llevar Kinder Bueno , que","llevar Kinder Bueno ,",le llevar Kinder Bueno,porque le llevar Kinder Bueno,atinar porque le llevar Kinder Bueno,"Kinder Bueno , que","Kinder Bueno , que le","Kinder Bueno , que le encantar"
https://www.laprovincia.es/buzzeando/2020/04/18/ambrosias-tirma-puertas-final/1275737.html,laprovincia.es,2020-04-18,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,Las  votaciones  para  seleccionar  a  los  finalistas  del  evento  comenzaron  esta  tarde  a  las  19:00  hora  canaria  y  tan  solo  dos  horas  después  las  chocolatinas  isleñas  ya  van  a  la  cabeza  en  su  semifinal  frente  al Kinder_Bueno  .,kinder_bueno,np00000_np00000,kinder_bueno,al,a+el,SPS00+DA0MS0,frente,frente,RG,semifinal,semifinal,NCFS000,su,su,DP3CS0,en,en,SPS00,.,.,Fp,,,,,,,,,,,,,2020-04-18,2020,2020,,SPS00+DA0MS0 Kinder Bueno Fp,RG SPS00+DA0MS0 Kinder Bueno,NCFS000 RG SPS00+DA0MS0 Kinder Bueno,DP3CS0 NCFS000 RG SPS00+DA0MS0 Kinder Bueno,,,,,a+el Kinder Bueno .,frente a+el Kinder Bueno,semifinal frente a+el Kinder Bueno,su semifinal frente a+el Kinder Bueno,,,
https://www.eldiario.es/canariasahora/redes/tuiteros-canarios-ambrosias-Tirma-chocolatinas_0_1018398565.html,eldiario.es,2020-04-19,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Ni  Maltesers  ,  ni  Lacasitos  ,  ni Kinder_Bueno  .",kinder_bueno,np00000_np00000,kinder_bueno,ni,ni,CC,",",",",Fc,Lacasitos,lacasitos,NP00000,ni,ni,CC,",",",",Fc,.,.,Fp,,,,,,,,,,,,,2020-04-19,2020,2020,,CC Kinder Bueno Fp,Fc CC Kinder Bueno,NP00000 Fc CC Kinder Bueno,CC NP00000 Fc CC Kinder Bueno,,,,,ni Kinder Bueno .,", ni Kinder Bueno","lacasitos , ni Kinder Bueno","ni lacasitos , ni Kinder Bueno",,,
https://diariodeavisos.elespanol.com/2020/04/las-ambrosias-tirma-a-un-paso-de-la-final-del-mundialdechocolatinas/,elespanol.com,2020-04-19,===NONE===,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Antes  ,  tendrá  que  convencer  a  todo  un  ejército  de  tuiteros  de  que  están  más  ricas  que  el Kinder_Bueno  -  su  rival  en  la  semis  -  .",kinder_bueno,np00000_np00000,kinder_bueno,el,el,DA0MS0,que,que,CS,ricas,rico,AQ0FP0,más,más,RG,están,estar,VAIP3P0,-,-,Fg,su,su,DP3CS0,rival,rival,NCCS000,en,en,SPS00,la,el,DA0FS0,2020-04-19,2020,2020,CS DA0MS0 Kinder Bueno Fg DP3CS0,DA0MS0 Kinder Bueno Fg,CS DA0MS0 Kinder Bueno,AQ0FP0 CS DA0MS0 Kinder Bueno,RG AQ0FP0 CS DA0MS0 Kinder Bueno,Kinder Bueno Fg DP3CS0,Kinder Bueno Fg DP3CS0 NCCS000,Kinder Bueno Fg DP3CS0 NCCS000 SPS00,que el Kinder Bueno - su,el Kinder Bueno -,que el Kinder Bueno,rico que el Kinder Bueno,más rico que el Kinder Bueno,Kinder Bueno - su,Kinder Bueno - su rival,Kinder Bueno - su rival en
https://www.abc.es/espana/canarias/abci-ambrosias-tirma-estan-varias-horas-ganar-mundialdechocolatinas-vuelto-viral-twitter-202004200310_noticia.html,abc.es,2020-04-20,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Para  las  semifinales  se  preveía  un  duro  choque  contra  el Kinder_Bueno  ,  chocolatina  que  contaba  con  muchos  seguidores  en  eliminatorias  anteriores  .",kinder_bueno,np00000_np00000,kinder_bueno,el,el,DA0MS0,contra,contra,SPS00,choque,choque,NCMS000,duro,duro,AQ0MS0,un,uno,DI0MS0,",",",",Fc,chocolatina,chocolatina,NCFS000,que,que,PR0CN000,contaba,contar,VMII3S0,con,con,SPS00,2020-04-20,2020,2020,SPS00 DA0MS0 Kinder Bueno Fc NCFS000,DA0MS0 Kinder Bueno Fc,SPS00 DA0MS0 Kinder Bueno,NCMS000 SPS00 DA0MS0 Kinder Bueno,AQ0MS0 NCMS000 SPS00 DA0MS0 Kinder Bueno,Kinder Bueno Fc NCFS000,Kinder Bueno Fc NCFS000 PR0CN000,Kinder Bueno Fc NCFS000 PR0CN000 VMII3S0,"contra el Kinder Bueno , chocolatina","el Kinder Bueno ,",contra el Kinder Bueno,choque contra el Kinder Bueno,duro choque contra el Kinder Bueno,"Kinder Bueno , chocolatina","Kinder Bueno , chocolatina que","Kinder Bueno , chocolatina que contar"
https://www.canarias7.es/sociedad/las-ambrosias-tirma-en-la-final-del-mundial-de-chocolatinas-NY9076870,canarias7.es,2020-04-20,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"Con  un  60.5  %  de  los  24.000  votos  depositados  de  forma  virtual  ,  las  ambrosías  vencieron  a  Lacasitos  y  se  plantaron  en  las  semifinales  del  Mundial  de  Chocolatinas  ,  donde  se  verían  las  caras  con  un  enemigo  muy  exigente  : Kinder_Bueno  .",kinder_bueno,np00000_np00000,kinder_bueno,:,:,Fd,exigente,exigente,AQ0CS0,muy,muy,RG,enemigo,enemigo,NCMS000,un,uno,DI0MS0,.,.,Fp,,,,,,,,,,,,,2020-04-20,2020,2020,,Fd Kinder Bueno Fp,AQ0CS0 Fd Kinder Bueno,RG AQ0CS0 Fd Kinder Bueno,NCMS000 RG AQ0CS0 Fd Kinder Bueno,,,,,: Kinder Bueno .,exigente : Kinder Bueno,muy exigente : Kinder Bueno,enemigo muy exigente : Kinder Bueno,,,
https://www.canarias7.es/sociedad/las-ambrosias-tirma-en-la-final-del-mundial-de-chocolatinas-NY9076870,canarias7.es,2020-04-20,Spain,Kinder_Bueno/NP00000_NP00000/kinder_bueno,"El  propio  creador  del  campeonato  publicó  un  tuit  en  el  que  decía  ""  soy Kinder_Bueno  Team  ""  ,  pero  no  fue  suficiente  porque  de  nuevo  Tirma  consiguió  más  del  60  %  de  los  votos  ,  que  esta  vez  alcanzaron  la  cifra  de  41.000  .",kinder_bueno,np00000_np00000,kinder_bueno,soy,ser,VSIP1S0,"""","""",Fe,decía,decir,VMII3S0,que,que,PR0CN000,el,el,DA0MS0,Team,team,NP00000,"""","""",Fe,",",",",Fc,pero,pero,CC,no,no,RN,2020-04-20,2020,2020,Fe VSIP1S0 Kinder Bueno NP00000 Fe,VSIP1S0 Kinder Bueno NP00000,Fe VSIP1S0 Kinder Bueno,VMII3S0 Fe VSIP1S0 Kinder Bueno,PR0CN000 VMII3S0 Fe VSIP1S0 Kinder Bueno,Kinder Bueno NP00000 Fe,Kinder Bueno NP00000 Fe Fc,Kinder Bueno NP00000 Fe Fc CC,""" ser Kinder Bueno team """,ser Kinder Bueno team,""" ser Kinder Bueno","decir "" ser Kinder Bueno","que decir "" ser Kinder Bueno","Kinder Bueno team ""","Kinder Bueno team "" ,","Kinder Bueno team "" , pero"
