url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.elperiodico.com/es/noticias/opinion/victimas-los-influencers-4434826?utm_source=rss-noticias&utm_medium=feed&utm_campaign=opinion,elperiodico.com,2015-08-18,===NONE===,Havaianas/NP00000/havaianas,"El  fabuloso  mundo  de  las  chanclas  no  ha  perdido  gas  ,  pero  se  han  producido  notables  incorporaciones  que  compiten  con  las Havaianas  ,  como  los  uggly  shoes  (  zapatos  feos  ,  sic  )  ,  las  cangrejeras  y  las  vertiginosas  plataformas  .",havaianas,np00000,havaianas,las,el,DA0FP0,con,con,SPS00,compiten,competir,VMIP3P0,que,que,PR0CN000,incorporaciones,incorporación,NCFP000,",",",",Fc,como,como,CS,los,el,DA0MP0,uggly,uggly,NCMS000,shoes,shoes,NCMP000,2015-08-18,2015,2010,SPS00 DA0FP0 Havaianas Fc CS,DA0FP0 Havaianas Fc,SPS00 DA0FP0 Havaianas,VMIP3P0 SPS00 DA0FP0 Havaianas,PR0CN000 VMIP3P0 SPS00 DA0FP0 Havaianas,Havaianas Fc CS,Havaianas Fc CS DA0MP0,Havaianas Fc CS DA0MP0 NCMS000,"con el Havaianas , como","el Havaianas ,",con el Havaianas,competir con el Havaianas,que competir con el Havaianas,"Havaianas , como","Havaianas , como el","Havaianas , como el uggly"
http://cincodias.com/cincodias/2015/09/18/sentidos/1442606296_831475.html,cincodias.com,2015-09-19,===NONE===,Havaianas/NP00000/havaianas,"<doc uri=http://cincodias.com/cincodias/2015/09/18/sentidos/1442606296_831475.html website=cincodias.com date=2015-09-19 source_country=> Havaianas  ,  de  chancla  del  pueblo  a  objeto  de  deseo",havaianas,np00000,havaianas,,,,,,,,,,,,,,,,",",",",Fc,de,de,SPS00,chancla,chancla,NCFS000,del,de+el,SPS00+DA0MS0,pueblo,pueblo,NCMS000,2015-09-19,2015,2010,,,,,,Havaianas Fc SPS00,Havaianas Fc SPS00 NCFS000,Havaianas Fc SPS00 NCFS000 SPS00+DA0MS0,,,,,,"Havaianas , de","Havaianas , de chancla","Havaianas , de chancla de+el"
http://cincodias.com/cincodias/2015/09/18/sentidos/1442606296_831475.html,cincodias.com,2015-09-19,===NONE===,Havaianas/NP00000/havaianas,"Este  simple  concepto  de  sandalias  fue  el  comienzo  de Havaianas  (  en  homenaje  a  Hawai  y  a  ese  espíritu  de  playa  y  disfrute  )  ,  una  historia  empresarial  ,  que  refleja  un  estilo  de  vida  de  color  y  de  las  buenas  vibraciones  que  transmite  el  pueblo  brasileño  .",havaianas,np00000,havaianas,de,de,SPS00,comienzo,comienzo,NCMS000,el,el,DA0MS0,fue,ser,VSIS3S0,sandalias,sandalia,NCFP000,(,(,Fpa,en,en,SPS00,homenaje,homenaje,NCMS000,a,a,SPS00,Hawai,hawai,NP00000,2015-09-19,2015,2010,NCMS000 SPS00 Havaianas Fpa SPS00,SPS00 Havaianas Fpa,NCMS000 SPS00 Havaianas,DA0MS0 NCMS000 SPS00 Havaianas,VSIS3S0 DA0MS0 NCMS000 SPS00 Havaianas,Havaianas Fpa SPS00,Havaianas Fpa SPS00 NCMS000,Havaianas Fpa SPS00 NCMS000 SPS00,comienzo de Havaianas ( en,de Havaianas (,comienzo de Havaianas,el comienzo de Havaianas,ser el comienzo de Havaianas,Havaianas ( en,Havaianas ( en homenaje,Havaianas ( en homenaje a
http://cincodias.com/cincodias/2015/09/18/sentidos/1442606296_831475.html,cincodias.com,2015-09-19,===NONE===,Havaianas/NP00000/havaianas,"Las Havaianas  están  inspiradas  en  el  modelo  de  sandalia  zori  japonés  ,  del  que  aún  hoy  más  de  medio  siglo  más  tarde  ,  guardan  como  homenaje  una  suela  con  textura  de  granos  de  arroz  .",havaianas,np00000,havaianas,Las,el,DA0FP0,,,,,,,,,,,,,están,estar,VAIP3P0,inspiradas,inspirar,VMP00PF,en,en,SPS00,el,el,DA0MS0,modelo,modelo,NCCS000,2015-09-19,2015,2010,,DA0FP0 Havaianas VAIP3P0,,,,Havaianas VAIP3P0 VMP00PF,Havaianas VAIP3P0 VMP00PF SPS00,Havaianas VAIP3P0 VMP00PF SPS00 DA0MS0,,el Havaianas estar,,,,Havaianas estar inspirar,Havaianas estar inspirar en,Havaianas estar inspirar en el
http://cincodias.com/cincodias/2015/09/18/sentidos/1442606296_831475.html,cincodias.com,2015-09-19,===NONE===,Havaianas/NP00000/havaianas,El  color  comienza  aquí  a  convertirse  en  un  factor  importante  para  los  consumidores  de Havaianas  .,havaianas,np00000,havaianas,de,de,SPS00,consumidores,consumidor,NCMP000,los,el,DA0MP0,para,para,SPS00,importante,importante,AQ0CS0,.,.,Fp,,,,,,,,,,,,,2015-09-19,2015,2010,,SPS00 Havaianas Fp,NCMP000 SPS00 Havaianas,DA0MP0 NCMP000 SPS00 Havaianas,SPS00 DA0MP0 NCMP000 SPS00 Havaianas,,,,,de Havaianas .,consumidor de Havaianas,el consumidor de Havaianas,para el consumidor de Havaianas,,,
http://cincodias.com/cincodias/2015/09/18/sentidos/1442606296_831475.html,cincodias.com,2015-09-19,===NONE===,Havaianas/NP00000/havaianas,"En  esta  década  comenzaron  a  aparecer  las  primeras  imitaciones  ,  por  lo  que  la  firma  respondió  con  su  famoso  eslogan Havaianas  ,  las  legítimas  .",havaianas,np00000,havaianas,eslogan,eslogan,NCMS000,famoso,famoso,AQ0MS0,su,su,DP3CS0,con,con,SPS00,respondió,responder,VMIS3S0,",",",",Fc,las,el,DA0FP0,legítimas,legítima,NCFP000,.,.,Fp,,,,2015-09-19,2015,2010,AQ0MS0 NCMS000 Havaianas Fc DA0FP0,NCMS000 Havaianas Fc,AQ0MS0 NCMS000 Havaianas,DP3CS0 AQ0MS0 NCMS000 Havaianas,SPS00 DP3CS0 AQ0MS0 NCMS000 Havaianas,Havaianas Fc DA0FP0,Havaianas Fc DA0FP0 NCFP000,Havaianas Fc DA0FP0 NCFP000 Fp,"famoso eslogan Havaianas , el","eslogan Havaianas ,",famoso eslogan Havaianas,su famoso eslogan Havaianas,con su famoso eslogan Havaianas,"Havaianas , el","Havaianas , el legítima","Havaianas , el legítima ."
http://cincodias.com/cincodias/2015/09/18/sentidos/1442606296_831475.html,cincodias.com,2015-09-19,===NONE===,Havaianas/NP00000/havaianas,"Una  década  más  tarde  ,  en  los  80  ,  aún  con  solo  cuatro  colores  del  mismo  modelo  original  ,  las Havaianas  eran  cada  vez  más  populares  entre  clases  humildes  .",havaianas,np00000,havaianas,las,el,DA0FP0,",",",",Fc,original,original,AQ0CS0,modelo,modelo,NCCS000,mismo,mismo,AQ0MS0,eran,ser,VSII3P0,cada,cada,DI0CS0,vez,vez,NCFS000,más,más,RG,populares,popular,AQ0CP0,2015-09-19,2015,2010,Fc DA0FP0 Havaianas VSII3P0 DI0CS0,DA0FP0 Havaianas VSII3P0,Fc DA0FP0 Havaianas,AQ0CS0 Fc DA0FP0 Havaianas,NCCS000 AQ0CS0 Fc DA0FP0 Havaianas,Havaianas VSII3P0 DI0CS0,Havaianas VSII3P0 DI0CS0 NCFS000,Havaianas VSII3P0 DI0CS0 NCFS000 RG,", el Havaianas ser cada",el Havaianas ser,", el Havaianas","original , el Havaianas","modelo original , el Havaianas",Havaianas ser cada,Havaianas ser cada vez,Havaianas ser cada vez más
http://cincodias.com/cincodias/2015/09/18/sentidos/1442606296_831475.html,cincodias.com,2015-09-19,===NONE===,Havaianas/NP00000/havaianas,"Con  el  nuevo  siglo  , Havaianas  se  convierte  en  un  fenómeno  mundial  :  todo  aquel  que  visita  Brasil  se  va  con  un  par  en  la  maleta  .",havaianas,np00000,havaianas,",",",",Fc,siglo,siglo,NCMS000,nuevo,nuevo,AQ0MS0,el,el,DA0MS0,Con,con,SPS00,se,se,P00CN000,convierte,convertir,VMIP3S0,en,en,SPS00,un,uno,DI0MS0,fenómeno,fenómeno,NCMS000,2015-09-19,2015,2010,NCMS000 Fc Havaianas P00CN000 VMIP3S0,Fc Havaianas P00CN000,NCMS000 Fc Havaianas,AQ0MS0 NCMS000 Fc Havaianas,DA0MS0 AQ0MS0 NCMS000 Fc Havaianas,Havaianas P00CN000 VMIP3S0,Havaianas P00CN000 VMIP3S0 SPS00,Havaianas P00CN000 VMIP3S0 SPS00 DI0MS0,"siglo , Havaianas se convertir",", Havaianas se","siglo , Havaianas","nuevo siglo , Havaianas","el nuevo siglo , Havaianas",Havaianas se convertir,Havaianas se convertir en,Havaianas se convertir en uno
http://gestion.pe/empresas/safilo-y-alpargatas-se-unen-lanzar-nueva-linea-gafas-havaianas-2142582,gestion.pe,2015-09-11,Peru,Havaianas/NP00000/havaianas,<doc uri=http://gestion.pe/empresas/safilo-y-alpargatas-se-unen-lanzar-nueva-linea-gafas-havaianas-2142582 website=gestion.pe date=2015-09-11 source_country=Peru> /sáfilo/NP00000 /and/NCFS000 /alpargatas/NP00000 /unite/VMIP3S0 /to/RG /launch/AQ0CN0 /new/NCFS000 /line/NCMS000 /of/NCMS000 Havaianas  sunglare,havaianas,np00000,havaianas,of,of,NCMS000,line,line,NCMS000,new,new,NCFS000,launch,launch,AQ0CN0,to,to,RG,sunglare,sunglare,VMSP3S0,,,,,,,,,,,,,2015-09-11,2015,2010,,NCMS000 Havaianas VMSP3S0,NCMS000 NCMS000 Havaianas,NCFS000 NCMS000 NCMS000 Havaianas,AQ0CN0 NCFS000 NCMS000 NCMS000 Havaianas,,,,,of Havaianas sunglare,line of Havaianas,new line of Havaianas,launch new line of Havaianas,,,
http://gestion.pe/empresas/safilo-y-alpargatas-se-unen-lanzar-nueva-linea-gafas-havaianas-2142582,gestion.pe,2015-09-11,Peru,havaianas/AQ0FP0/havaianas,La  nueva  colección  de  lentes havaianas  será  desarrollada  y  distribuida  por  Sáfilo  alrededor  del  mundo  a  partir  del  2016  .,havaianas,aq0fp0,havaianas,lentes,lente,NCCP000,de,de,SPS00,colección,colección,NCFS000,nueva,nuevo,AQ0FS0,La,el,DA0FS0,será,ser,VSIF3S0,desarrollada,desarrollar,VMP00SF,y,y,CC,distribuida,distribuir,VMP00SF,por,por,SPS00,2015-09-11,2015,2010,SPS00 NCCP000 Havaianas VSIF3S0 VMP00SF,NCCP000 Havaianas VSIF3S0,SPS00 NCCP000 Havaianas,NCFS000 SPS00 NCCP000 Havaianas,AQ0FS0 NCFS000 SPS00 NCCP000 Havaianas,Havaianas VSIF3S0 VMP00SF,Havaianas VSIF3S0 VMP00SF CC,Havaianas VSIF3S0 VMP00SF CC VMP00SF,de lente Havaianas ser desarrollar,lente Havaianas ser,de lente Havaianas,colección de lente Havaianas,nuevo colección de lente Havaianas,Havaianas ser desarrollar,Havaianas ser desarrollar y,Havaianas ser desarrollar y distribuir
http://gestion.pe/empresas/safilo-y-alpargatas-se-unen-lanzar-nueva-linea-gafas-havaianas-2142582,gestion.pe,2015-09-11,Peru,havaianas/AQ0FP0/havaianas,"El  Grupo  Sáfilo  ,  creador  y  distribuidor  italiano  de  gafas  y  Alpargatas  ,  compañía  de  calzado  ,  ropa  y  accesorios  ,  anunciaron  su  nueva  licencia  global  de  gafas havaianas  ,  con  duración  hasta  el  2021  y  renovable  por  mutuo  acuerdo  .",havaianas,aq0fp0,havaianas,gafas,gafas,NCFP000,de,de,SPS00,global,global,AQ0CS0,licencia,licencia,NCFS000,nueva,nuevo,AQ0FS0,",",",",Fc,con,con,SPS00,duración,duración,NCFS000,hasta,hasta,SPS00,el,el,DA0MS0,2015-09-11,2015,2010,SPS00 NCFP000 Havaianas Fc SPS00,NCFP000 Havaianas Fc,SPS00 NCFP000 Havaianas,AQ0CS0 SPS00 NCFP000 Havaianas,NCFS000 AQ0CS0 SPS00 NCFP000 Havaianas,Havaianas Fc SPS00,Havaianas Fc SPS00 NCFS000,Havaianas Fc SPS00 NCFS000 SPS00,"de gafas Havaianas , con","gafas Havaianas ,",de gafas Havaianas,global de gafas Havaianas,licencia global de gafas Havaianas,"Havaianas , con","Havaianas , con duración","Havaianas , con duración hasta"
http://gestion.pe/empresas/safilo-y-alpargatas-se-unen-lanzar-nueva-linea-gafas-havaianas-2142582,gestion.pe,2015-09-11,Peru,havaianas/AQ0FP0/havaianas,"La  nueva  colección  de  lentes havaianas  será  diseñada  ,  desarrollada  ,  producida  y  distribuida  por  Sáfilo  alrededor  del  mundo  a  través  de  su  extensa  red  a  partir  del  2016  .",havaianas,aq0fp0,havaianas,lentes,lente,NCCP000,de,de,SPS00,colección,colección,NCFS000,nueva,nuevo,AQ0FS0,La,el,DA0FS0,será,ser,VSIF3S0,diseñada,diseñar,VMP00SF,",",",",Fc,desarrollada,desarrollar,VMP00SF,",",",",Fc,2015-09-11,2015,2010,SPS00 NCCP000 Havaianas VSIF3S0 VMP00SF,NCCP000 Havaianas VSIF3S0,SPS00 NCCP000 Havaianas,NCFS000 SPS00 NCCP000 Havaianas,AQ0FS0 NCFS000 SPS00 NCCP000 Havaianas,Havaianas VSIF3S0 VMP00SF,Havaianas VSIF3S0 VMP00SF Fc,Havaianas VSIF3S0 VMP00SF Fc VMP00SF,de lente Havaianas ser diseñar,lente Havaianas ser,de lente Havaianas,colección de lente Havaianas,nuevo colección de lente Havaianas,Havaianas ser diseñar,"Havaianas ser diseñar ,","Havaianas ser diseñar , desarrollar"
http://gestion.pe/empresas/safilo-y-alpargatas-se-unen-lanzar-nueva-linea-gafas-havaianas-2142582,gestion.pe,2015-09-11,Peru,havaianas/NCFP000/havaianas,"La  personalidad  brasileña  ,  única  y  vibrante  de havaianas  ,  su  creatividad  y  simplicidad  nos  han  inspirado  a  crear  gafas  cool  e  innovadoras  ,  con  un  gran  atractivo  para  el  mundo  ""  comentó  Luisa  Delgado  ,  CEO  de  Grupo  Sáfilo  .",havaianas,ncfp000,havaianas,de,de,SPS00,vibrante,vibrante,AQ0CS0,y,y,CC,única,único,AQ0FS0,",",",",Fc,",",",",Fc,su,su,DP3CS0,creatividad,creatividad,NCFS000,y,y,CC,simplicidad,simplicidad,NCFS000,2015-09-11,2015,2010,AQ0CS0 SPS00 Havaianas Fc DP3CS0,SPS00 Havaianas Fc,AQ0CS0 SPS00 Havaianas,CC AQ0CS0 SPS00 Havaianas,AQ0FS0 CC AQ0CS0 SPS00 Havaianas,Havaianas Fc DP3CS0,Havaianas Fc DP3CS0 NCFS000,Havaianas Fc DP3CS0 NCFS000 CC,"vibrante de Havaianas , su","de Havaianas ,",vibrante de Havaianas,y vibrante de Havaianas,único y vibrante de Havaianas,"Havaianas , su","Havaianas , su creatividad","Havaianas , su creatividad y"
http://gestion.pe/empresas/safilo-y-alpargatas-se-unen-lanzar-nueva-linea-gafas-havaianas-2142582,gestion.pe,2015-09-11,Peru,havaianas/NCFP000/havaianas,"Para  la  ejecutiva  , havaianas  agrega  un  valor  significativo  a  su  portafolio  y  fortalece  su  posición  en  un  segmento  de  consumo  de  rápido  crecimiento  ,  objetivo  trazado  en  su  Plan  Estratégico  al  2020  .",havaianas,ncfp000,havaianas,",",",",Fc,ejecutiva,ejecutiva,NCFS000,la,el,DA0FS0,Para,para,SPS00,,,,agrega,agregar,VMIP3S0,un,uno,DI0MS0,valor,valor,NCMS000,significativo,significativo,AQ0MS0,a,a,SPS00,2015-09-11,2015,2010,NCFS000 Fc Havaianas VMIP3S0 DI0MS0,Fc Havaianas VMIP3S0,NCFS000 Fc Havaianas,DA0FS0 NCFS000 Fc Havaianas,SPS00 DA0FS0 NCFS000 Fc Havaianas,Havaianas VMIP3S0 DI0MS0,Havaianas VMIP3S0 DI0MS0 NCMS000,Havaianas VMIP3S0 DI0MS0 NCMS000 AQ0MS0,"ejecutiva , Havaianas agregar uno",", Havaianas agregar","ejecutiva , Havaianas","el ejecutiva , Havaianas","para el ejecutiva , Havaianas",Havaianas agregar uno,Havaianas agregar uno valor,Havaianas agregar uno valor significativo
http://gestion.pe/empresas/safilo-y-alpargatas-se-unen-lanzar-nueva-linea-gafas-havaianas-2142582,gestion.pe,2015-09-11,Peru,havaianas/NCFP000/havaianas,"Por  su  parte  Carla  Schmitzberger  ,  directora  Global  de havaianas  ,  agregó  que  se  trata  de  una  categoría  estratégica  con  un  potencial  de  largo  plazo  .",havaianas,ncfp000,havaianas,de,de,SPS00,Global,global,NP00000,directora,director,NCFS000,",",",",Fc,Schmitzberger,schmitzberger,NP00000,",",",",Fc,agregó,agregar,VMIS3S0,que,que,CS,se,se,P00CN000,trata,tratar,VMIP3S0,2015-09-11,2015,2010,NP00000 SPS00 Havaianas Fc VMIS3S0,SPS00 Havaianas Fc,NP00000 SPS00 Havaianas,NCFS000 NP00000 SPS00 Havaianas,Fc NCFS000 NP00000 SPS00 Havaianas,Havaianas Fc VMIS3S0,Havaianas Fc VMIS3S0 CS,Havaianas Fc VMIS3S0 CS P00CN000,"global de Havaianas , agregar","de Havaianas ,",global de Havaianas,director global de Havaianas,", director global de Havaianas","Havaianas , agregar","Havaianas , agregar que","Havaianas , agregar que se"
http://internacional.elpais.com/internacional/2015/09/15/actualidad/1442323716_734126.html?ref=rss&format=simple&link=link,elpais.com,2015-09-15,Spain,havaianas/AQ0FP0/havaianas,"Pero  aun  así  la  gente  expulsada  de  las  islas  de  Volta  Grande  do  Xingu  ,  en  las  áreas  bajas  de  Altamira  ,  continuaba  entrando  por  su  portal  siempre  abierto  ,  evitando  meter  los  pies  en  los  cráteres  ,  saltando  por  encima  de  los  escombros  con  chanclas havaianas  que  parecían  haber  nacido  ya  gastadas  en  aquellos  pies  .  ""  Doña  Antonia  ,  doña  Antonia  ,  ¿  cómo  pueden  estar  echándonos  de  casa  ?  ""  Esos  millares  de  familias  escupidas  de  sus  hogares  por  la  hidroeléctrica  de  Belo  Monte  hicieron  de  Antonia  Melo  su  dirección  de  casa  .",havaianas,aq0fp0,havaianas,chanclas,chancla,NCFP000,con,con,SPS00,escombros,escombro,NCMP000,los,el,DA0MP0,de,de,SPS00,que,que,PR0CN000,parecían,parecer,VMII3P0,haber,haber,VAN0000,nacido,nacer,VMP00SM,ya,ya,RG,2015-09-15,2015,2010,SPS00 NCFP000 Havaianas PR0CN000 VMII3P0,NCFP000 Havaianas PR0CN000,SPS00 NCFP000 Havaianas,NCMP000 SPS00 NCFP000 Havaianas,DA0MP0 NCMP000 SPS00 NCFP000 Havaianas,Havaianas PR0CN000 VMII3P0,Havaianas PR0CN000 VMII3P0 VAN0000,Havaianas PR0CN000 VMII3P0 VAN0000 VMP00SM,con chancla Havaianas que parecer,chancla Havaianas que,con chancla Havaianas,escombro con chancla Havaianas,el escombro con chancla Havaianas,Havaianas que parecer,Havaianas que parecer haber,Havaianas que parecer haber nacer
http://www.mercado.com.ar/notas/emprendedores/8019614/jvenes-emprendedores-argentinos-para-conocer,mercado.com.ar,2015-10-07,Argentina,Havaianas/NP00000/havaianas,"Fue  así  como  estos  tres  amigos  argentinos  crearon  la  marca  Paez  en  2007  ,  tomando  de  ejemplo  el  suceso  de  las  ojotas Havaianas  ,  que  se  vendieron  al  mundo  bajo  la  marca  brasileña  .",havaianas,np00000,havaianas,ojotas,ojotas,NCFP000,las,el,DA0FP0,de,de,SPS00,suceso,suceso,NCMS000,el,el,DA0MS0,",",",",Fc,que,que,PR0CN000,se,se,P00CN000,vendieron,vender,VMIS3P0,al,a+el,SPS00+DA0MS0,2015-10-07,2015,2010,DA0FP0 NCFP000 Havaianas Fc PR0CN000,NCFP000 Havaianas Fc,DA0FP0 NCFP000 Havaianas,SPS00 DA0FP0 NCFP000 Havaianas,NCMS000 SPS00 DA0FP0 NCFP000 Havaianas,Havaianas Fc PR0CN000,Havaianas Fc PR0CN000 P00CN000,Havaianas Fc PR0CN000 P00CN000 VMIS3P0,"el ojotas Havaianas , que","ojotas Havaianas ,",el ojotas Havaianas,de el ojotas Havaianas,suceso de el ojotas Havaianas,"Havaianas , que","Havaianas , que se","Havaianas , que se vender"
http://elpais.com/elpais/2015/10/14/eps/1444820588_479024.html#%3Fref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2015-10-15,Spain,Havaianas/NP00000/havaianas,"El  año  pasado  inauguró  su  propia  planta  de  prototipado  (  ""  nos  permite  controlar  todo  el  proceso  ""  ,  asegura  )  y  reestructuró  su  cúpula  con  el  fichaje  de  directivos  procedentes  de  empresas  como  Nike  , Havaianas  ,  Pronovias  o  Luxottica  .",havaianas,np00000,havaianas,",",",",Fc,Nike,nike,NP00000,como,como,CS,empresas,empresa,NCFP000,de,de,SPS00,",",",",Fc,Pronovias,pronovias,NP00000,o,o,CC,Luxottica,luxottica,NP00000,.,.,Fp,2015-10-15,2015,2010,NP00000 Fc Havaianas Fc NP00000,Fc Havaianas Fc,NP00000 Fc Havaianas,CS NP00000 Fc Havaianas,NCFP000 CS NP00000 Fc Havaianas,Havaianas Fc NP00000,Havaianas Fc NP00000 CC,Havaianas Fc NP00000 CC NP00000,"nike , Havaianas , pronovias",", Havaianas ,","nike , Havaianas","como nike , Havaianas","empresa como nike , Havaianas","Havaianas , pronovias","Havaianas , pronovias o","Havaianas , pronovias o luxottica"
http://www.neike.com.py/102807/,neike.com.py,2015-11-23,Paraguay,havaianas/AQ0FP0/havaianas,"Un  total  de  1.200  kilos  de  azúcar  ,  450  kilos  de  pollo  faenado  y  372  pares  de  zapatillas havaianas  ,  fue  decomisado  en  2  operativos  móviles  realizados  en  Ciudad  del  Este  ,  departamento  de  Alto  Paraná  ,  por  agentes  del  Departamento  Técnico  Aduanero  de  Vigilancia  Especial  (  DETAVE  )  .",havaianas,aq0fp0,havaianas,zapatillas,zapatilla,NCFP000,de,de,SPS00,pares,par,NCMP000,372,372,Z,y,y,CC,",",",",Fc,fue,ser,VSIS3S0,decomisado,decomisar,VMP00SM,en,en,SPS00,2,2,Z,2015-11-23,2015,2010,SPS00 NCFP000 Havaianas Fc VSIS3S0,NCFP000 Havaianas Fc,SPS00 NCFP000 Havaianas,NCMP000 SPS00 NCFP000 Havaianas,Z NCMP000 SPS00 NCFP000 Havaianas,Havaianas Fc VSIS3S0,Havaianas Fc VSIS3S0 VMP00SM,Havaianas Fc VSIS3S0 VMP00SM SPS00,"de zapatilla Havaianas , ser","zapatilla Havaianas ,",de zapatilla Havaianas,par de zapatilla Havaianas,372 par de zapatilla Havaianas,"Havaianas , ser","Havaianas , ser decomisar","Havaianas , ser decomisar en"
http://www.expansion.com/empresas/distribucion/2015/11/23/565334df22601d0d238b45dc.html,expansion.com,2015-11-23,Spain,Havaianas/NP00000/havaianas,<doc uri=http://www.expansion.com/empresas/distribucion/2015/11/23/565334df22601d0d238b45dc.html website=expansion.com date=2015-11-23 source_country=Spain> /el/DA0MS0 /fondo/NCMS000 /j/NP00000 /&/Fz /f/NP00000 /comprar/VMIP3S0 /el/DA0FS0 /empresa/NCFS000 /propietario/AQ0FS0 /de/SPS00 Havaianas  por  674_millones,havaianas,np00000,havaianas,de,de,SPS00,propietaria,propietario,AQ0FS0,empresa,empresa,NCFS000,la,el,DA0FS0,compra,comprar,VMIP3S0,por,por,SPS00,674_millones,674000000,Zd,,,,,,,,,,2015-11-23,2015,2010,AQ0FS0 SPS00 Havaianas SPS00 Zd,SPS00 Havaianas SPS00,AQ0FS0 SPS00 Havaianas,NCFS000 AQ0FS0 SPS00 Havaianas,DA0FS0 NCFS000 AQ0FS0 SPS00 Havaianas,Havaianas SPS00 Zd,,,propietario de Havaianas por 674000000,de Havaianas por,propietario de Havaianas,empresa propietario de Havaianas,el empresa propietario de Havaianas,Havaianas por 674000000,,
http://www.expansion.com/empresas/distribucion/2015/11/23/565334df22601d0d238b45dc.html,expansion.com,2015-11-23,Spain,Havaianas/NP00000/havaianas,Interior  de  una  de  las  tiendas  exclusivas  de  la  marca Havaianas  en  el  centro  de  Madrid  .,havaianas,np00000,havaianas,marca,marca,NCFS000,la,el,DA0FS0,de,de,SPS00,exclusivas,exclusivo,AQ0FP0,tiendas,tienda,NCFP000,en,en,SPS00,el,el,DA0MS0,centro,centro,NCMS000,de,de,SPS00,Madrid,madrid,NP00000,2015-11-23,2015,2010,DA0FS0 NCFS000 Havaianas SPS00 DA0MS0,NCFS000 Havaianas SPS00,DA0FS0 NCFS000 Havaianas,SPS00 DA0FS0 NCFS000 Havaianas,AQ0FP0 SPS00 DA0FS0 NCFS000 Havaianas,Havaianas SPS00 DA0MS0,Havaianas SPS00 DA0MS0 NCMS000,Havaianas SPS00 DA0MS0 NCMS000 SPS00,el marca Havaianas en el,marca Havaianas en,el marca Havaianas,de el marca Havaianas,exclusivo de el marca Havaianas,Havaianas en el,Havaianas en el centro,Havaianas en el centro de
http://www.expansion.com/empresas/distribucion/2015/11/23/565334df22601d0d238b45dc.html,expansion.com,2015-11-23,Spain,Havaianas/NP00000/havaianas,"F  &  F  Investimentos  ,  el  fondo  de  inversión  que  agrupa  los  intereses  de  la  familia  Batista  y  propietario  de  compañías  como  JBS  ,  la  mayor  empresa  mundial  de  carnes  procesadas  ,  ha  invertido  2.667,34_millones  de  reales  (  674_millones  de  euros  )  en  hacerse  con  el  control  del  fabricante  de  calzado  Alpargatas  ,  propietario  de  marcas  como Havaianas  o  Timberland  .",havaianas,np00000,havaianas,como,como,CS,marcas,marca,NCFP000,de,de,SPS00,propietario,propietario,NCMS000,",",",",Fc,o,o,CC,Timberland,timberland,NP00000,.,.,Fp,,,,,,,2015-11-23,2015,2010,NCFP000 CS Havaianas CC NP00000,CS Havaianas CC,NCFP000 CS Havaianas,SPS00 NCFP000 CS Havaianas,NCMS000 SPS00 NCFP000 CS Havaianas,Havaianas CC NP00000,Havaianas CC NP00000 Fp,,marca como Havaianas o timberland,como Havaianas o,marca como Havaianas,de marca como Havaianas,propietario de marca como Havaianas,Havaianas o timberland,Havaianas o timberland .,
