url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.diariosur.es/deportes/mas-deportes/201702/13/familia-frente-media-maraton-20170212231536.html,diariosur.es,2017-02-13,Spain,Lacasitos/NP00000/lacasitos,"Para  ellos  era  ""  un  juego  ""  ,  como  apunta  Hernández  Díaz  ,  una  oportunidad  de  llevarse  a  casa  un  buen  puñado  de  chocolatinas  de  las  que  se  incluían  en  la  bolsa  del  corredor  .  ""  Luego  nos  pasábamos  todo  el  año  comiendo Lacasitos  ""  ,  añade  .",lacasitos,np00000,lacasitos,comiendo,comer,VMG0000,año,año,NCMS000,el,el,DA0MS0,todo,todo,DI0MS0,pasábamos,pasar,VMII1P0,"""","""",Fe,",",",",Fc,añade,añadir,VMIP3S0,.,.,Fp,,,,2017-02-13,2017,2010,NCMS000 VMG0000 Lacasitos Fe Fc,VMG0000 Lacasitos Fe,NCMS000 VMG0000 Lacasitos,DA0MS0 NCMS000 VMG0000 Lacasitos,DI0MS0 DA0MS0 NCMS000 VMG0000 Lacasitos,Lacasitos Fe Fc,Lacasitos Fe Fc VMIP3S0,Lacasitos Fe Fc VMIP3S0 Fp,"año comer Lacasitos "" ,","comer Lacasitos """,año comer Lacasitos,el año comer Lacasitos,todo el año comer Lacasitos,"Lacasitos "" ,","Lacasitos "" , añadir","Lacasitos "" , añadir ."
http://www.eleconomista.es/moda/noticias/8164295/02/17/Maria-Escote-se-hace-mayor-sin-renunciar-a-su-esencia.html,eleconomista.es,2017-02-17,Spain,lacasitos/NCMP000/lacasitos,"Sobre  la  pasarela  ,  este  universo  festivo  ha  mostrado  trajes  en  forma  de  rosquilla  ,  enormes  piruletas  y  caramelos  ,  así  como lacasitos  y  o  ""  macarons  ""  que  se  reinventan  para  formar  enormes  faldas  ,  vestidos  y  abrigos  oversize  .",lacasitos,ncmp000,lacasitos,como,como,CS,así,así,RG,",",",",Fc,caramelos,caramelo,NCMP000,y,y,CC,y,y,CC,o,o,CC,"""","""",Fe,macarons,macarons,NCMP000,"""","""",Fe,2017-02-17,2017,2010,RG CS Lacasitos CC CC,CS Lacasitos CC,RG CS Lacasitos,Fc RG CS Lacasitos,NCMP000 Fc RG CS Lacasitos,Lacasitos CC CC,Lacasitos CC CC Fe,Lacasitos CC CC Fe NCMP000,así como Lacasitos y o,como Lacasitos y,así como Lacasitos,", así como Lacasitos","caramelo , así como Lacasitos",Lacasitos y o,"Lacasitos y o ""","Lacasitos y o "" macarons"
http://www.rtve.es/noticias/20170217/agatha-ruiz-prada-atracon-nostalgia/1492107.shtml,rtve.es,2017-02-17,Spain,lacasitos/NCMP000/lacasitos,"Con  humor  ,  Ágatha  cambian  los  bordados  y  las  aplicaciones  de  hilo  por  piezas  que  parecen  los  toppings  ,  macarons  y lacasitos  que  decoran  los  cupcakes  .",lacasitos,ncmp000,lacasitos,y,y,CC,macarons,macarons,NCMP000,",",",",Fc,toppings,toppings,NCMP000,los,el,DA0MP0,que,que,PR0CN000,decoran,decorar,VMIP3P0,los,el,DA0MP0,cupcakes,cupcakes,NCMP000,.,.,Fp,2017-02-17,2017,2010,NCMP000 CC Lacasitos PR0CN000 VMIP3P0,CC Lacasitos PR0CN000,NCMP000 CC Lacasitos,Fc NCMP000 CC Lacasitos,NCMP000 Fc NCMP000 CC Lacasitos,Lacasitos PR0CN000 VMIP3P0,Lacasitos PR0CN000 VMIP3P0 DA0MP0,Lacasitos PR0CN000 VMIP3P0 DA0MP0 NCMP000,macarons y Lacasitos que decorar,y Lacasitos que,macarons y Lacasitos,", macarons y Lacasitos","toppings , macarons y Lacasitos",Lacasitos que decorar,Lacasitos que decorar el,Lacasitos que decorar el cupcakes
http://www.laopinioncoruna.es/coruna/2017/03/01/choqueiros-puro-entroido-corunes/1157195.html?utm_source=rss,laopinioncoruna.es,2017-03-01,Spain,Lacasitos/NP00000/lacasitos,"Después  ,  pasadas  las  17.00  horas  ,  empezó  el  concurso  de  infantil  de  disfraces  ,  en  el  que  triunfaron  los  egipcios  ,  los Lacasitos  ,  una  enfermera  y  una  niña  disfrazada  de  cómic  .",lacasitos,np00000,lacasitos,los,el,DA0MP0,",",",",Fc,egipcios,egipcio,NCMP000,los,el,DA0MP0,triunfaron,triunfar,VMIS3P0,",",",",Fc,una,uno,DI0FS0,enfermera,enfermero,NCFS000,y,y,CC,una,uno,DI0FS0,2017-03-01,2017,2010,Fc DA0MP0 Lacasitos Fc DI0FS0,DA0MP0 Lacasitos Fc,Fc DA0MP0 Lacasitos,NCMP000 Fc DA0MP0 Lacasitos,DA0MP0 NCMP000 Fc DA0MP0 Lacasitos,Lacasitos Fc DI0FS0,Lacasitos Fc DI0FS0 NCFS000,Lacasitos Fc DI0FS0 NCFS000 CC,", el Lacasitos , uno","el Lacasitos ,",", el Lacasitos","egipcio , el Lacasitos","el egipcio , el Lacasitos","Lacasitos , uno","Lacasitos , uno enfermero","Lacasitos , uno enfermero y"
http://politica.elpais.com/politica/2017/03/01/actualidad/1488379107_662623.html#%3Fref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2017-03-01,Spain,lacasitos/NCMP000/lacasitos,"A  lo  mejor  es  que  se  esperaban  que  sacaran  unos lacasitos  ,  unos  cacahuetes  o  algo  y  todo  quedara  en  risas  .",lacasitos,ncmp000,lacasitos,unos,uno,DI0MP0,sacaran,sacar,VMSI3P0,que,que,CS,esperaban,esperar,VMII3P0,se,se,P00CN000,",",",",Fc,unos,uno,DI0MP0,cacahuetes,cacahuete,NCMP000,o,o,CC,algo,algo,PI0CS000,2017-03-01,2017,2010,VMSI3P0 DI0MP0 Lacasitos Fc DI0MP0,DI0MP0 Lacasitos Fc,VMSI3P0 DI0MP0 Lacasitos,CS VMSI3P0 DI0MP0 Lacasitos,VMII3P0 CS VMSI3P0 DI0MP0 Lacasitos,Lacasitos Fc DI0MP0,Lacasitos Fc DI0MP0 NCMP000,Lacasitos Fc DI0MP0 NCMP000 CC,"sacar uno Lacasitos , uno","uno Lacasitos ,",sacar uno Lacasitos,que sacar uno Lacasitos,esperar que sacar uno Lacasitos,"Lacasitos , uno","Lacasitos , uno cacahuete","Lacasitos , uno cacahuete o"
http://masdeporte.as.com/masdeporte/2017/03/21/nfl/1490131597_931752.html,as.com,2017-03-21,Spain,Lacasitos/NP00000/lacasitos,"Sí  ,  lo  sé  ,  decir  este  tipo  de  cosas  sin  una  introducción  previa  que  las  haga  más  digeribles  no  debería  estar  permitido  ,  y  habéis  tenido  que  ir  a  la  cocina  para  buscar  un  vaso  de  agua  tras  sufrir  un  atragantamiento  con  los Lacasitos  que  estabais  comiendo  tranquilamente  mientras  cotilleabais  noticias  de  NFL  .",lacasitos,np00000,lacasitos,los,el,DA0MP0,con,con,SPS00,atragantamiento,atragantamiento,NCMS000,un,uno,DI0MS0,sufrir,sufrir,VMN0000,que,que,PR0CN000,estabais,estar,VAII2P0,comiendo,comer,VMG0000,tranquilamente,tranquilamente,RG,mientras,mientras,CS,2017-03-21,2017,2010,SPS00 DA0MP0 Lacasitos PR0CN000 VAII2P0,DA0MP0 Lacasitos PR0CN000,SPS00 DA0MP0 Lacasitos,NCMS000 SPS00 DA0MP0 Lacasitos,DI0MS0 NCMS000 SPS00 DA0MP0 Lacasitos,Lacasitos PR0CN000 VAII2P0,Lacasitos PR0CN000 VAII2P0 VMG0000,Lacasitos PR0CN000 VAII2P0 VMG0000 RG,con el Lacasitos que estar,el Lacasitos que,con el Lacasitos,atragantamiento con el Lacasitos,uno atragantamiento con el Lacasitos,Lacasitos que estar,Lacasitos que estar comer,Lacasitos que estar comer tranquilamente
http://www.elmundo.es/f5/comparte/2017/04/07/58e75bab268e3e81128b45c1.html,elmundo.es,2017-04-07,Spain,Lacasitos/NP00000/lacasitos,"Siendo  este  un  mundo  diverso  y  la  gama  de  colores  tan  extensa  ,  podríamos  pensar  que  existen  pasaportes  de  todos  los  tonos  y  gamas  ,  como  los Lacasitos  ,  pero  la  realidad  es  mucho  más  sosa  .",lacasitos,np00000,lacasitos,los,el,DA0MP0,como,como,CS,",",",",Fc,gamas,gama,NCFP000,y,y,CC,",",",",Fc,pero,pero,CC,la,el,DA0FS0,realidad,realidad,NCFS000,es,ser,VSIP3S0,2017-04-07,2017,2010,CS DA0MP0 Lacasitos Fc CC,DA0MP0 Lacasitos Fc,CS DA0MP0 Lacasitos,Fc CS DA0MP0 Lacasitos,NCFP000 Fc CS DA0MP0 Lacasitos,Lacasitos Fc CC,Lacasitos Fc CC DA0FS0,Lacasitos Fc CC DA0FS0 NCFS000,"como el Lacasitos , pero","el Lacasitos ,",como el Lacasitos,", como el Lacasitos","gama , como el Lacasitos","Lacasitos , pero","Lacasitos , pero el","Lacasitos , pero el realidad"
http://as.com/epik/2017/04/03/portada/1491218545_047346.html#%3Fref%3Drss%26format%3Dsimple%26link%3Dlink,as.com,2017-04-08,===NONE===,Lacasitos/NP00000/lacasitos,La  diferencia  residía  en  que  no  estaban  representados  por  extremistas  como  el  protagonista  de  '  Pim  pam  toma Lacasitos  '  y  su  consumo  era  más  responsable  y  menos  precoz  .,lacasitos,np00000,lacasitos,toma,tomar,VMIP3S0,pam,pam,NCMS000,Pim,pim,NP00000,',',Fe,de,de,SPS00,',',Fe,y,y,CC,su,su,DP3CS0,consumo,consumo,NCMS000,era,ser,VSII1S0,2017-04-08,2017,2010,NCMS000 VMIP3S0 Lacasitos Fe CC,VMIP3S0 Lacasitos Fe,NCMS000 VMIP3S0 Lacasitos,NP00000 NCMS000 VMIP3S0 Lacasitos,Fe NP00000 NCMS000 VMIP3S0 Lacasitos,Lacasitos Fe CC,Lacasitos Fe CC DP3CS0,Lacasitos Fe CC DP3CS0 NCMS000,pam tomar Lacasitos ' y,tomar Lacasitos ',pam tomar Lacasitos,pim pam tomar Lacasitos,' pim pam tomar Lacasitos,Lacasitos ' y,Lacasitos ' y su,Lacasitos ' y su consumo
http://www.elperiodico.com/es/noticias/onbarcelona/visitar/cafeteria-cereales-flako-barcelona-5966954?utm_source=rss-noticias&utm_medium=feed&utm_campaign=portada,elperiodico.com,2017-04-16,===NONE===,Lacasitos/NP00000/lacasitos,"Por  ejemplo  ,  el  Kozmic  Blues  (  Chocopic  ,  Lion  , Lacasitos  con  café  con  leche  )  ,  el  Hoochie  Coochie  Man  (  Crispy  minis  ,  plátano  fresco  ,  frutos  rojos  y  yogur  de  Nutella  )  ,  el  I'm  Eighteen  (  Crunchy  Nuts  ,  Cheerios  ,  Miel  Pops  ,  M  &  ms  y  leche  de  avellanas  )  y  ocho  '  combos  '  más  por  entre  4,6  y  5,2  euros  .",lacasitos,np00000,lacasitos,",",",",Fc,Lion,lion,NP00000,",",",",Fc,Chocopic,chocopic,NP00000,(,(,Fpa,con,con,SPS00,café,café,NCMS000,con,con,SPS00,leche,leche,NCFS000,),),Fpt,2017-04-16,2017,2010,NP00000 Fc Lacasitos SPS00 NCMS000,Fc Lacasitos SPS00,NP00000 Fc Lacasitos,Fc NP00000 Fc Lacasitos,NP00000 Fc NP00000 Fc Lacasitos,Lacasitos SPS00 NCMS000,Lacasitos SPS00 NCMS000 SPS00,Lacasitos SPS00 NCMS000 SPS00 NCFS000,"lion , Lacasitos con café",", Lacasitos con","lion , Lacasitos",", lion , Lacasitos","chocopic , lion , Lacasitos",Lacasitos con café,Lacasitos con café con,Lacasitos con café con leche
http://www.heraldo.es/noticias/comunicacion/2017/04/19/el-ilustrador-moratha-redescubre-leyenda-san-jorge-formato-comic-1170682-311.html,heraldo.es,2017-04-19,Spain,Lacasitos/NP00000/lacasitos,"HERALDO  se  adelanta  a  la  festividad  del  23  de  abril  ,  día  en  el  que  se  conmemora  la  muerte  del  santo  ,  y  ofrecerá  a  sus  lectores  este  viernes  21  ,  por  2,50  euros  ,  el  ejemplar  del  día  del  periódico  ,  un  bote  de Lacasitos  edición  especial  San  Jorge  para  endulzar  el  puente  y  un  cómic  exclusivo  elaborado  por  el  ilustrador  darocense  Moratha  ,  que  narra  la  historia  del  patrón  de  Aragón  de  forma  divertida  para  todos  los  públicos  .",lacasitos,np00000,lacasitos,de,de,SPS00,bote,bote,NCMS000,un,uno,DI0MS0,",",",",Fc,periódico,periódico,NCMS000,edición,edición,NCFS000,especial,especial,AQ0CS0,San,san,NP00000,Jorge,jorge,NP00000,para,para,SPS00,2017-04-19,2017,2010,NCMS000 SPS00 Lacasitos NCFS000 AQ0CS0,SPS00 Lacasitos NCFS000,NCMS000 SPS00 Lacasitos,DI0MS0 NCMS000 SPS00 Lacasitos,Fc DI0MS0 NCMS000 SPS00 Lacasitos,Lacasitos NCFS000 AQ0CS0,Lacasitos NCFS000 AQ0CS0 NP00000,Lacasitos NCFS000 AQ0CS0 NP00000 NP00000,bote de Lacasitos edición especial,de Lacasitos edición,bote de Lacasitos,uno bote de Lacasitos,", uno bote de Lacasitos",Lacasitos edición especial,Lacasitos edición especial san,Lacasitos edición especial san jorge
http://www.heraldo.es/noticias/gastronomia/2017/04/18/sorteo-tres-megatubos-kilo-medio-lacasitos-1170560-1311024.html,heraldo.es,2017-04-19,Spain,lacasitos/NCMP000/lacasitos,<doc uri=http://www.heraldo.es/noticias/gastronomia/2017/04/18/sorteo-tres-megatubos-kilo-medio-lacasitos-1170560-1311024.html website=heraldo.es date=2017-04-19 source_country=Spain> /sorteo/NP00000 /de/SPS00 /3/Z /megatubo/NCMP000 /de/SPS00 /kilo/NCMS000 /y/CC /medio/NCMS000 /de/SPS00 lacasitos ,lacasitos,ncmp000,lacasitos,de,de,SPS00,medio,medio,NCMS000,y,y,CC,kilo,kilo,NCMS000,de,de,SPS00,,,,,,,,,,,,,,,,2017-04-19,2017,2010,,,NCMS000 SPS00 Lacasitos,CC NCMS000 SPS00 Lacasitos,NCMS000 CC NCMS000 SPS00 Lacasitos,,,,,,medio de Lacasitos,y medio de Lacasitos,kilo y medio de Lacasitos,,,
http://www.heraldo.es/noticias/gastronomia/2017/04/18/sorteo-tres-megatubos-kilo-medio-lacasitos-1170560-1311024.html,heraldo.es,2017-04-19,Spain,Lacasitos/NP00000/lacasitos,"Si  eres  un  fan  desde  pequeño  de  los  conocidos Lacasitos  ,  no  puedes  perderte  la  oportunidad  de  disfrutar  de  este  dulce  '  made  in  '  Aragón  en  formato  gigante  .",lacasitos,np00000,lacasitos,conocidos,conocido,NCMP000,los,el,DA0MP0,de,de,SPS00,pequeño,pequeño,AQ0MS0,desde,desde,SPS00,",",",",Fc,no,no,RN,puedes,poder,VMIP2S0,perderte,perder+te,VMN0000+PP2CS000,la,el,DA0FS0,2017-04-19,2017,2010,DA0MP0 NCMP000 Lacasitos Fc RN,NCMP000 Lacasitos Fc,DA0MP0 NCMP000 Lacasitos,SPS00 DA0MP0 NCMP000 Lacasitos,AQ0MS0 SPS00 DA0MP0 NCMP000 Lacasitos,Lacasitos Fc RN,Lacasitos Fc RN VMIP2S0,Lacasitos Fc RN VMIP2S0 VMN0000+PP2CS000,"el conocido Lacasitos , no","conocido Lacasitos ,",el conocido Lacasitos,de el conocido Lacasitos,pequeño de el conocido Lacasitos,"Lacasitos , no","Lacasitos , no poder","Lacasitos , no poder perder+te"
http://www.heraldo.es/noticias/gastronomia/2017/04/18/sorteo-tres-megatubos-kilo-medio-lacasitos-1170560-1311024.html,heraldo.es,2017-04-19,Spain,lacasitos/NCMP000/lacasitos,"El  sorteo  permanecerá  activo  hasta  el  próximo  viernes  ,  a  las  13.00  ,  y  los  ganadores  de  sendos  megatubos  de lacasitos  serán  informados  ese  mismo  día  por  correo  electrónico  para  que  puedan  pasar  a  recoger  su  premio  en  Espacio  HERALDO  (  paseo  de  la  Independencia  ,  29  )  . </doc>",lacasitos,ncmp000,lacasitos,de,de,SPS00,megatubos,megatubo,NCMP000,sendos,sendos,DI0MP0,de,de,SPS00,ganadores,ganador,NCMP000,serán,ser,VSIF3P0,informados,informar,VMP00PM,ese,ese,DD0MS0,mismo,mismo,AQ0MS0,día,día,NCMS000,2017-04-19,2017,2010,NCMP000 SPS00 Lacasitos VSIF3P0 VMP00PM,SPS00 Lacasitos VSIF3P0,NCMP000 SPS00 Lacasitos,DI0MP0 NCMP000 SPS00 Lacasitos,SPS00 DI0MP0 NCMP000 SPS00 Lacasitos,Lacasitos VSIF3P0 VMP00PM,Lacasitos VSIF3P0 VMP00PM DD0MS0,Lacasitos VSIF3P0 VMP00PM DD0MS0 AQ0MS0,megatubo de Lacasitos ser informar,de Lacasitos ser,megatubo de Lacasitos,sendos megatubo de Lacasitos,de sendos megatubo de Lacasitos,Lacasitos ser informar,Lacasitos ser informar ese,Lacasitos ser informar ese mismo
http://www.elmundo.es/tecnologia/2017/04/27/5901c89846163ff4348b457e.html,elmundo.es,2017-04-27,Spain,Lacasitos/NP00000/lacasitos,Pues  eso  :  que  crean  la  Tortilla  Bot  o  el  dispensador  de Lacasitos  o  muestran  en  uno  de  los  paneles  repartidos  por  la  oficina  cuánto  tiempo  se  tarda  en  llegar  a  cada  una  de  las  paradas  de  autobús  que  tiene  que  tomar  cada  uno  .,lacasitos,np00000,lacasitos,de,de,SPS00,dispensador,dispensador,NCMS000,el,el,DA0MS0,o,o,CC,Bot,bot,NP00000,o,o,CC,muestran,mostrar,VMIP3P0,en,en,SPS00,uno,uno,PI0MS000,de,de,SPS00,2017-04-27,2017,2010,NCMS000 SPS00 Lacasitos CC VMIP3P0,SPS00 Lacasitos CC,NCMS000 SPS00 Lacasitos,DA0MS0 NCMS000 SPS00 Lacasitos,CC DA0MS0 NCMS000 SPS00 Lacasitos,Lacasitos CC VMIP3P0,Lacasitos CC VMIP3P0 SPS00,Lacasitos CC VMIP3P0 SPS00 PI0MS000,dispensador de Lacasitos o mostrar,de Lacasitos o,dispensador de Lacasitos,el dispensador de Lacasitos,o el dispensador de Lacasitos,Lacasitos o mostrar,Lacasitos o mostrar en,Lacasitos o mostrar en uno
http://informe21.com/gastronomia/esta-es-la-comida-que-no-deberias-pedir-nunca-en-mcdonalds,informe21.com,2017-05-05,United States,Lacasitos/NP00000/lacasitos,"El  más  característico  es  el  que  lleva  M  &  M's  ,  los Lacasitos  norteamericanos  ,  que  aporta  nada  menos  que  412  calorías  ,  14  gramos  de  grasa  y  una  cantidad  de  carbohidratos  realmente  destacable  :  63  gramos  .",lacasitos,np00000,lacasitos,los,el,DA0MP0,",",",",Fc,M's,m's,NP00000,&,&,Fz,M,m,NP00000,norteamericanos,norteamericano,AQ0MP0,",",",",Fc,que,que,PR0CN000,aporta,aportar,VMIP3S0,nada,nada,PI0CS000,2017-05-05,2017,2010,Fc DA0MP0 Lacasitos AQ0MP0 Fc,DA0MP0 Lacasitos AQ0MP0,Fc DA0MP0 Lacasitos,NP00000 Fc DA0MP0 Lacasitos,Fz NP00000 Fc DA0MP0 Lacasitos,Lacasitos AQ0MP0 Fc,Lacasitos AQ0MP0 Fc PR0CN000,Lacasitos AQ0MP0 Fc PR0CN000 VMIP3S0,", el Lacasitos norteamericano ,",el Lacasitos norteamericano,", el Lacasitos","m's , el Lacasitos","& m's , el Lacasitos","Lacasitos norteamericano ,","Lacasitos norteamericano , que","Lacasitos norteamericano , que aportar"
http://www.diarioinformacion.com/alicante/2017/05/11/prepararme-bellea-foc-mayor/1892856.html?utm_source=rss,diarioinformacion.com,2017-05-11,Spain,Lacasitos/NP00000/lacasitos,"Ayer  vivió  el  último  acto  oficial  previo  a  la  Elección  ,  la  recepción  del  Ayuntamiento  en  el  Castillo  ,  donde  jugó  con  sus  damas  como  ha  hecho  durante  muchos  días  a  lo  largo  de  este  año  ,  en  el  que  han  inventado  canciones  ,  jugado  a  hacer  palmas  y  creado  el  grupo  de  ""  las Lacasitos  ""  .",lacasitos,np00000,lacasitos,las,el,DA0FP0,"""","""",Fe,de,de,SPS00,grupo,grupo,NCMS000,el,el,DA0MS0,"""","""",Fe,.,.,Fp,,,,,,,,,,2017-05-11,2017,2010,Fe DA0FP0 Lacasitos Fe Fp,DA0FP0 Lacasitos Fe,Fe DA0FP0 Lacasitos,SPS00 Fe DA0FP0 Lacasitos,NCMS000 SPS00 Fe DA0FP0 Lacasitos,Lacasitos Fe Fp,,,""" el Lacasitos "" .","el Lacasitos """,""" el Lacasitos","de "" el Lacasitos","grupo de "" el Lacasitos","Lacasitos "" .",,
http://www.periodistadigital.com/periodismo/internet/2017/05/14/video-la-youtuber-inglesa-que-se-mofa-y-pone-nota-a-productos-tipicos-espanoles.shtml,periodistadigital.com,2017-05-14,Spain,lacasitos/NCMP000/lacasitos,"La  youtuber  Those  Rosie  Days  ha  hecho  un  vídeo  probando  chucherías  y  productos  típicos  españoles  como  ruffles  jamón  jamón  , lacasitos  ,  pipas  ,  Sugus  un  bollo  de  pantera  rosa  y  Cola  Cao  ,  según  recoge  Álvaro  Palazón  en  ElHuffPost  ,  hoy  14  de  mayo  de  2017  .",lacasitos,ncmp000,lacasitos,",",",",Fc,jamón,jamón,NCMS000,jamón,jamón,NCMS000,ruffles,ruffles,AQ0CP0,como,como,CS,",",",",Fc,pipas,pipa,NCFP000,",",",",Fc,Sugus,sugus,NP00000,un,uno,DI0MS0,2017-05-14,2017,2010,NCMS000 Fc Lacasitos Fc NCFP000,Fc Lacasitos Fc,NCMS000 Fc Lacasitos,NCMS000 NCMS000 Fc Lacasitos,AQ0CP0 NCMS000 NCMS000 Fc Lacasitos,Lacasitos Fc NCFP000,Lacasitos Fc NCFP000 Fc,Lacasitos Fc NCFP000 Fc NP00000,"jamón , Lacasitos , pipa",", Lacasitos ,","jamón , Lacasitos","jamón jamón , Lacasitos","ruffles jamón jamón , Lacasitos","Lacasitos , pipa","Lacasitos , pipa ,","Lacasitos , pipa , sugus"
http://ecodiario.eleconomista.es/espana/noticias/8384831/05/17/El-atleta-Emilio-Martin-la-Diputacion-y-exjugadores-del-Recre-entre-los-premiados-en-la-Gala-del-Deporte.html,eleconomista.es,2017-05-25,Spain,Lacasitos/NP00000/lacasitos,"El  equipo  infantil  de  balonmano  playa Lacasitos  Beach  PAN  Moguer  recibirá  el  reconocimiento  a  la  Promesa  Deportiva  ,  mientras  que  el  C.B.  Conquero  recibirá  el  premio  de  Mejor  Club  y  Paco  Ojeda  (  IES  La  Orden  )  el  de  Mejor  Entrenador  .",lacasitos,np00000,lacasitos,playa,playa,NCFS000,balonmano,balonmano,NCMS000,de,de,SPS00,infantil,infantil,AQ0CS0,equipo,equipo,NCMS000,Beach,beach,NP00000,PAN,pan,NP00000,Moguer,moguer,NP00000,recibirá,recibir,VMIF3S0,el,el,DA0MS0,2017-05-25,2017,2010,NCMS000 NCFS000 Lacasitos NP00000 NP00000,NCFS000 Lacasitos NP00000,NCMS000 NCFS000 Lacasitos,SPS00 NCMS000 NCFS000 Lacasitos,AQ0CS0 SPS00 NCMS000 NCFS000 Lacasitos,Lacasitos NP00000 NP00000,Lacasitos NP00000 NP00000 NP00000,Lacasitos NP00000 NP00000 NP00000 VMIF3S0,balonmano playa Lacasitos beach pan,playa Lacasitos beach,balonmano playa Lacasitos,de balonmano playa Lacasitos,infantil de balonmano playa Lacasitos,Lacasitos beach pan,Lacasitos beach pan moguer,Lacasitos beach pan moguer recibir
http://www.levante-emv.com/castello/2017/05/30/uji-propone-curso-tecnicas-venta/1573532.html?utm_medium=rss,levante-emv.com,2017-05-30,Spain,Lacasitos/NP00000/lacasitos,"Ha  trabajado  para  empresas  como Lacasitos  ,  Instituto  Cervantes  o  EMT  .",lacasitos,np00000,lacasitos,como,como,CS,empresas,empresa,NCFP000,para,para,SPS00,trabajado,trabajar,VMP00SM,Ha,haber,VAIP3S0,",",",",Fc,Instituto,instituto,NP00000,Cervantes,cervantes,NP00000,o,o,CC,EMT,emt,NP00000,2017-05-30,2017,2010,NCFP000 CS Lacasitos Fc NP00000,CS Lacasitos Fc,NCFP000 CS Lacasitos,SPS00 NCFP000 CS Lacasitos,VMP00SM SPS00 NCFP000 CS Lacasitos,Lacasitos Fc NP00000,Lacasitos Fc NP00000 NP00000,Lacasitos Fc NP00000 NP00000 CC,"empresa como Lacasitos , instituto","como Lacasitos ,",empresa como Lacasitos,para empresa como Lacasitos,trabajar para empresa como Lacasitos,"Lacasitos , instituto","Lacasitos , instituto cervantes","Lacasitos , instituto cervantes o"
http://www.lainformacion.com/espana/secreto-AENA-microalgas-convierten-combustible_0_1032497209.html,lainformacion.com,2017-06-05,===NONE===,Lacasitos/NP00000/lacasitos,Pero  quizás  la  compañía  que  fleta  ese  avión  ofrezca  como  '  snack  '  una  bolsita  de  M  &  M's  o Lacasitos  ...  ¿  Saben  de  donde  sale  el  colorante  alimentario  que  tiñe  las  pequeñas  pastillas  de  chocolate  ?,lacasitos,np00000,lacasitos,o,o,CC,M's,m's,NP00000,&,&,Fz,M,m,NP00000,de,de,SPS00,...,...,Fs,¿,¿,Fia,Saben,saber,VMIP3P0,de,de,SPS00,donde,donde,PR000000,2017-06-05,2017,2010,NP00000 CC Lacasitos Fs Fia,CC Lacasitos Fs,NP00000 CC Lacasitos,Fz NP00000 CC Lacasitos,NP00000 Fz NP00000 CC Lacasitos,Lacasitos Fs Fia,Lacasitos Fs Fia VMIP3P0,Lacasitos Fs Fia VMIP3P0 SPS00,m's o Lacasitos ... ¿,o Lacasitos ...,m's o Lacasitos,& m's o Lacasitos,m & m's o Lacasitos,Lacasitos ... ¿,Lacasitos ... ¿ saber,Lacasitos ... ¿ saber de
http://www.levante-emv.com/sucesos/2017/06/07/condenan-pim-pam-toma-lacasitos/1577038.html?utm_medium=rss,levante-emv.com,2017-06-07,Spain,Lacasitos/NP00000/lacasitos,"<doc uri=http://www.levante-emv.com/sucesos/2017/06/07/condenan-pim-pam-toma-lacasitos/1577038.html?utm_medium=rss website=levante-emv.com date=2017-06-07 source_country=Spain> /condenar/VMIP3P0 /a+el/SPS00+DA0MS0 /'/Fe /pim/I /,/Fc /pam/I /,/Fc /tomar/VMIP3S0 Lacasitos  '  por  resistencia  en  otro  control  de  alcoholemia",lacasitos,np00000,lacasitos,toma,tomar,VMIP3S0,",",",",Fc,pam,pam,I,",",",",Fc,pim,pim,I,',',Fe,por,por,SPS00,resistencia,resistencia,NCFS000,en,en,SPS00,otro,otro,DI0MS0,2017-06-07,2017,2010,Fc VMIP3S0 Lacasitos Fe SPS00,VMIP3S0 Lacasitos Fe,Fc VMIP3S0 Lacasitos,I Fc VMIP3S0 Lacasitos,Fc I Fc VMIP3S0 Lacasitos,Lacasitos Fe SPS00,Lacasitos Fe SPS00 NCFS000,Lacasitos Fe SPS00 NCFS000 SPS00,", tomar Lacasitos ' por",tomar Lacasitos ',", tomar Lacasitos","pam , tomar Lacasitos",", pam , tomar Lacasitos",Lacasitos ' por,Lacasitos ' por resistencia,Lacasitos ' por resistencia en
