url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
https://elpais.com/elpais/2018/11/27/eps/1543324021_243051.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2018-12-01,Spain,Ballantine's/NP00000/ballantine's,"Combinando  a  la  perfección  con  el  sabor  profundo  de Ballantine's  ,  un  toque  final  de  naranja  consigue  unos  matices  perfectos  y  aromatizados  .",ballantine's,np00000,ballantine's,de,de,SPS00,profundo,profundo,AQ0MS0,sabor,sabor,NCMS000,el,el,DA0MS0,con,con,SPS00,",",",",Fc,un,uno,DI0MS0,toque,toque,NCMS000,final,final,AQ0CS0,de,de,SPS00,2018-12-01,2018,2010,AQ0MS0 SPS00 Ballantine's Fc DI0MS0,SPS00 Ballantine's Fc,AQ0MS0 SPS00 Ballantine's,NCMS000 AQ0MS0 SPS00 Ballantine's,DA0MS0 NCMS000 AQ0MS0 SPS00 Ballantine's,Ballantine's Fc DI0MS0,Ballantine's Fc DI0MS0 NCMS000,Ballantine's Fc DI0MS0 NCMS000 AQ0CS0,"profundo de Ballantine's , uno","de Ballantine's ,",profundo de Ballantine's,sabor profundo de Ballantine's,el sabor profundo de Ballantine's,"Ballantine's , uno","Ballantine's , uno toque","Ballantine's , uno toque final"
http://www.expansion.com/fueradeserie/gastro/2018/11/26/5bfc1cc146163f45be8b4580.html,expansion.com,2018-12-04,Spain,Ballantine's/NP00000/ballantine's,<doc uri=http://www.expansion.com/fueradeserie/gastro/2018/11/26/5bfc1cc146163f45be8b4580.html website=expansion.com date=2018-12-04 source_country=Spain> Ballantine's  combina  los  buenos  momentos  del  día,ballantine's,np00000,ballantine's,,,,,,,,,,,,,,,,combina,combinar,VMIP3S0,los,el,DA0MP0,buenos,bueno,AQ0MP0,momentos,momento,NCMP000,del,de+el,SPS00+DA0MS0,2018-12-04,2018,2010,,,,,,Ballantine's VMIP3S0 DA0MP0,Ballantine's VMIP3S0 DA0MP0 AQ0MP0,Ballantine's VMIP3S0 DA0MP0 AQ0MP0 NCMP000,,,,,,Ballantine's combinar el,Ballantine's combinar el bueno,Ballantine's combinar el bueno momento
http://www.expansion.com/fueradeserie/gastro/2018/11/26/5bfc1cc146163f45be8b4580.html,expansion.com,2018-12-04,Spain,Ballantine's/NP00000/ballantine's,"Para  ti  ,  que  eres  así  ,  es Ballantine's  .",ballantine's,np00000,ballantine's,es,ser,VSIP3S0,",",",",Fc,así,así,RG,eres,ser,VSIP2S0,que,que,PR0CN000,.,.,Fp,,,,,,,,,,,,,2018-12-04,2018,2010,,VSIP3S0 Ballantine's Fp,Fc VSIP3S0 Ballantine's,RG Fc VSIP3S0 Ballantine's,VSIP2S0 RG Fc VSIP3S0 Ballantine's,,,,,ser Ballantine's .,", ser Ballantine's","así , ser Ballantine's","ser así , ser Ballantine's",,,
http://www.expansion.com/fueradeserie/gastro/2018/11/26/5bfc1cc146163f45be8b4580.html,expansion.com,2018-12-04,Spain,Ballantine's/NP00000/ballantine's,"Ocasiones  diferentes  que  merecen  mixers  especiales  ,  sorprendentes  e  innovadores  ,  como  los  combinados  de Ballantine's  &  Ginger  Ale  (  lo  único  que  puede  pasar  es  que  te  guste  )  ,  Ballantine's  &  Appletiser  (  que  impulsa  la  innovación  con  un  sabor  exótico  )  y  Ballantine's  &  Tónica  Pink  (  que  conduce  hacia  experiencias  inesperadas  )  .",ballantine's,np00000,ballantine's,de,de,SPS00,combinados,combinado,NCMP000,los,el,DA0MP0,como,como,CS,",",",",Fc,&,&,Fz,Ginger,ginger,NP00000,Ale,ale,NP00000,(,(,Fpa,lo,el,DA0NS0,2018-12-04,2018,2010,NCMP000 SPS00 Ballantine's Fz NP00000,SPS00 Ballantine's Fz,NCMP000 SPS00 Ballantine's,DA0MP0 NCMP000 SPS00 Ballantine's,CS DA0MP0 NCMP000 SPS00 Ballantine's,Ballantine's Fz NP00000,Ballantine's Fz NP00000 NP00000,Ballantine's Fz NP00000 NP00000 Fpa,combinado de Ballantine's & ginger,de Ballantine's &,combinado de Ballantine's,el combinado de Ballantine's,como el combinado de Ballantine's,Ballantine's & ginger,Ballantine's & ginger ale,Ballantine's & ginger ale (
http://www.expansion.com/fueradeserie/gastro/2018/11/26/5bfc1cc146163f45be8b4580.html,expansion.com,2018-12-04,Spain,Ballantine's/NP00000/ballantine's,"Ocasiones  diferentes  que  merecen  mixers  especiales  ,  sorprendentes  e  innovadores  ,  como  los  combinados  de  Ballantine's  &  Ginger  Ale  (  lo  único  que  puede  pasar  es  que  te  guste  )  , Ballantine's  &  Appletiser  (  que  impulsa  la  innovación  con  un  sabor  exótico  )  y  Ballantine's  &  Tónica  Pink  (  que  conduce  hacia  experiencias  inesperadas  )  .",ballantine's,np00000,ballantine's,",",",",Fc,),),Fpt,guste,gustar,VMSP3S0,te,te,PP2CS000,que,que,CS,&,&,Fz,Appletiser,appletiser,NP00000,(,(,Fpa,que,que,PR0CN000,impulsa,impulsar,VMIP3S0,2018-12-04,2018,2010,Fpt Fc Ballantine's Fz NP00000,Fc Ballantine's Fz,Fpt Fc Ballantine's,VMSP3S0 Fpt Fc Ballantine's,PP2CS000 VMSP3S0 Fpt Fc Ballantine's,Ballantine's Fz NP00000,Ballantine's Fz NP00000 Fpa,Ballantine's Fz NP00000 Fpa PR0CN000,") , Ballantine's & appletiser",", Ballantine's &",") , Ballantine's","gustar ) , Ballantine's","te gustar ) , Ballantine's",Ballantine's & appletiser,Ballantine's & appletiser (,Ballantine's & appletiser ( que
http://www.expansion.com/fueradeserie/gastro/2018/11/26/5bfc1cc146163f45be8b4580.html,expansion.com,2018-12-04,Spain,Ballantine's/NP00000/ballantine's,"Ocasiones  diferentes  que  merecen  mixers  especiales  ,  sorprendentes  e  innovadores  ,  como  los  combinados  de  Ballantine's  &  Ginger  Ale  (  lo  único  que  puede  pasar  es  que  te  guste  )  ,  Ballantine's  &  Appletiser  (  que  impulsa  la  innovación  con  un  sabor  exótico  )  y Ballantine's  &  Tónica  Pink  (  que  conduce  hacia  experiencias  inesperadas  )  .",ballantine's,np00000,ballantine's,y,y,CC,),),Fpt,exótico,exótico,AQ0MS0,sabor,sabor,NCMS000,un,uno,DI0MS0,&,&,Fz,Tónica,tónica,NP00000,Pink,pink,NP00000,(,(,Fpa,que,que,PR0CN000,2018-12-04,2018,2010,Fpt CC Ballantine's Fz NP00000,CC Ballantine's Fz,Fpt CC Ballantine's,AQ0MS0 Fpt CC Ballantine's,NCMS000 AQ0MS0 Fpt CC Ballantine's,Ballantine's Fz NP00000,Ballantine's Fz NP00000 NP00000,Ballantine's Fz NP00000 NP00000 Fpa,) y Ballantine's & tónica,y Ballantine's &,) y Ballantine's,exótico ) y Ballantine's,sabor exótico ) y Ballantine's,Ballantine's & tónica,Ballantine's & tónica pink,Ballantine's & tónica pink (
http://www.expansion.com/fueradeserie/gastro/2018/11/26/5bfc1cc146163f45be8b4580.html,expansion.com,2018-12-04,Spain,Ballantine's/NP00000/ballantine's,Sin  dejar  de  lado  a  los  acompañantes  del  whisky  de  toda  la  vida  y  que  dan  como  resultado  esos  clásicos  que  son Ballantine's  &  Sprite  (  que  amplía  la  versatilidad  y  las  ocasiones  )  y  Ballantine's  &  Coca-Cola  Zero  (  un  clásico  entre  whiskeros  )  .,ballantine's,np00000,ballantine's,son,ser,VSIP3P0,que,que,PR0CN000,clásicos,clásico,NCMP000,esos,ese,DD0MP0,resultado,resultado,NCMS000,&,&,Fz,Sprite,sprite,NP00000,(,(,Fpa,que,que,PR0CN000,amplía,ampliar,VMIP3S0,2018-12-04,2018,2010,PR0CN000 VSIP3P0 Ballantine's Fz NP00000,VSIP3P0 Ballantine's Fz,PR0CN000 VSIP3P0 Ballantine's,NCMP000 PR0CN000 VSIP3P0 Ballantine's,DD0MP0 NCMP000 PR0CN000 VSIP3P0 Ballantine's,Ballantine's Fz NP00000,Ballantine's Fz NP00000 Fpa,Ballantine's Fz NP00000 Fpa PR0CN000,que ser Ballantine's & sprite,ser Ballantine's &,que ser Ballantine's,clásico que ser Ballantine's,ese clásico que ser Ballantine's,Ballantine's & sprite,Ballantine's & sprite (,Ballantine's & sprite ( que
http://www.expansion.com/fueradeserie/gastro/2018/11/26/5bfc1cc146163f45be8b4580.html,expansion.com,2018-12-04,Spain,Ballantine's/NP00000/ballantine's,Sin  dejar  de  lado  a  los  acompañantes  del  whisky  de  toda  la  vida  y  que  dan  como  resultado  esos  clásicos  que  son  Ballantine's  &  Sprite  (  que  amplía  la  versatilidad  y  las  ocasiones  )  y Ballantine's  &  Coca-Cola  Zero  (  un  clásico  entre  whiskeros  )  .,ballantine's,np00000,ballantine's,y,y,CC,),),Fpt,ocasiones,ocasión,NCFP000,las,el,DA0FP0,y,y,CC,&,&,Fz,Coca-Cola,coca-cola,NP00000,Zero,zero,NP00000,(,(,Fpa,un,uno,DI0MS0,2018-12-04,2018,2010,Fpt CC Ballantine's Fz NP00000,CC Ballantine's Fz,Fpt CC Ballantine's,NCFP000 Fpt CC Ballantine's,DA0FP0 NCFP000 Fpt CC Ballantine's,Ballantine's Fz NP00000,Ballantine's Fz NP00000 NP00000,Ballantine's Fz NP00000 NP00000 Fpa,) y Ballantine's & coca-cola,y Ballantine's &,) y Ballantine's,ocasión ) y Ballantine's,el ocasión ) y Ballantine's,Ballantine's & coca-cola,Ballantine's & coca-cola zero,Ballantine's & coca-cola zero (
http://www.expansion.com/fueradeserie/gastro/2018/11/26/5bfc1cc146163f45be8b4580.html,expansion.com,2018-12-04,Spain,Ballantine's/NP00000/ballantine's,"Puede  tratarse  de  una  cerveza  o  copa  de  balón  de  combinado Ballantine's  ,  ¿  por  qué  no  ?",ballantine's,np00000,ballantine's,combinado,combinado,NCMS000,de,de,SPS00,balón,balón,NCMS000,de,de,SPS00,copa,copa,NCFS000,",",",",Fc,¿,¿,Fia,por,por,SPS00,qué,qué,PT0CN000,no,no,RN,2018-12-04,2018,2010,SPS00 NCMS000 Ballantine's Fc Fia,NCMS000 Ballantine's Fc,SPS00 NCMS000 Ballantine's,NCMS000 SPS00 NCMS000 Ballantine's,SPS00 NCMS000 SPS00 NCMS000 Ballantine's,Ballantine's Fc Fia,Ballantine's Fc Fia SPS00,Ballantine's Fc Fia SPS00 PT0CN000,"de combinado Ballantine's , ¿","combinado Ballantine's ,",de combinado Ballantine's,balón de combinado Ballantine's,de balón de combinado Ballantine's,"Ballantine's , ¿","Ballantine's , ¿ por","Ballantine's , ¿ por qué"
http://www.expansion.com/fueradeserie/gastro/2018/11/26/5bfc1cc146163f45be8b4580.html,expansion.com,2018-12-04,Spain,Ballantine's/NP00000/ballantine's,"Hielo  , Ballantine's  ,  Ginger  Ale  y  lima  ...  ¿  Te  lo  vas  a  perder  ? </doc>",ballantine's,np00000,ballantine's,",",",",Fc,Hielo,hielo,NP00000,,,,,,,,,,",",",",Fc,Ginger,ginger,NP00000,Ale,ale,NP00000,y,y,CC,lima,lima,NCFS000,2018-12-04,2018,2010,NP00000 Fc Ballantine's Fc NP00000,Fc Ballantine's Fc,NP00000 Fc Ballantine's,,,Ballantine's Fc NP00000,Ballantine's Fc NP00000 NP00000,Ballantine's Fc NP00000 NP00000 CC,"hielo , Ballantine's , ginger",", Ballantine's ,","hielo , Ballantine's",,,"Ballantine's , ginger","Ballantine's , ginger ale","Ballantine's , ginger ale y"
https://www.huffingtonpost.es/2018/12/10/olvida-todo-lo-que-sabes-sobre-whisky-y-disfruta-del-sabor-con-estas-combinaciones_a_23603548/,huffingtonpost.es,2018-12-10,Spain,Ballantine's/NP00000/ballantine's,"Si  te  gusta  el  whisky  y  te  das  el  capricho  de  vez  en  cuando  ,  es  posible  que  lo  mezcles  con  algún  refresco  de  cola  ,  pero  existen  decenas  de  combinaciones  para  descubrir  el  sabor  de Ballantine's  ,  y  apreciar  todos  sus  matices  .",ballantine's,np00000,ballantine's,de,de,SPS00,sabor,sabor,NCMS000,el,el,DA0MS0,descubrir,descubrir,VMN0000,para,para,SPS00,",",",",Fc,y,y,CC,apreciar,apreciar,VMN0000,todos,todo,DI0MP0,sus,su,DP3CP0,2018-12-10,2018,2010,NCMS000 SPS00 Ballantine's Fc CC,SPS00 Ballantine's Fc,NCMS000 SPS00 Ballantine's,DA0MS0 NCMS000 SPS00 Ballantine's,VMN0000 DA0MS0 NCMS000 SPS00 Ballantine's,Ballantine's Fc CC,Ballantine's Fc CC VMN0000,Ballantine's Fc CC VMN0000 DI0MP0,"sabor de Ballantine's , y","de Ballantine's ,",sabor de Ballantine's,el sabor de Ballantine's,descubrir el sabor de Ballantine's,"Ballantine's , y","Ballantine's , y apreciar","Ballantine's , y apreciar todo"
https://www.huffingtonpost.es/2018/12/10/olvida-todo-lo-que-sabes-sobre-whisky-y-disfruta-del-sabor-con-estas-combinaciones_a_23603548/,huffingtonpost.es,2018-12-10,Spain,Ballantine's/NP00000/ballantine's,Mézclalo  con Ballantine's  y  comparte  una  copa  agradable  y  divertida  con  tus  amigos  .,ballantine's,np00000,ballantine's,con,con,SPS00,Mézclalo,mezclar+lo,VMM02S0+PP3CNA00,,,,,,,,,,y,y,CC,comparte,compartir,VMIP3S0,una,uno,DI0FS0,copa,copa,NCFS000,agradable,agradable,AQ0CS0,2018-12-10,2018,2010,VMM02S0+PP3CNA00 SPS00 Ballantine's CC VMIP3S0,SPS00 Ballantine's CC,VMM02S0+PP3CNA00 SPS00 Ballantine's,,,Ballantine's CC VMIP3S0,Ballantine's CC VMIP3S0 DI0FS0,Ballantine's CC VMIP3S0 DI0FS0 NCFS000,mezclar+lo con Ballantine's y compartir,con Ballantine's y,mezclar+lo con Ballantine's,,,Ballantine's y compartir,Ballantine's y compartir uno,Ballantine's y compartir uno copa
https://www.huffingtonpost.es/2018/12/10/olvida-todo-lo-que-sabes-sobre-whisky-y-disfruta-del-sabor-con-estas-combinaciones_a_23603548/,huffingtonpost.es,2018-12-10,Spain,Ballantine's/NP00000/ballantine's,"Una  copa  de Ballantine's  con  Ginger  Ale  es  el  broche  perfecto  ya  que  potencia  el  sabor  del  whisky  que  conquistará  a  los  más  tradicionales  ,  y  al  mismo  tiempo  deja  un  toque  especiado  gracias  al  jengibre  .",ballantine's,np00000,ballantine's,de,de,SPS00,copa,copa,NCFS000,Una,uno,DI0FS0,,,,,,,con,con,SPS00,Ginger,ginger,NP00000,Ale,ale,NP00000,es,ser,VSIP3S0,el,el,DA0MS0,2018-12-10,2018,2010,NCFS000 SPS00 Ballantine's SPS00 NP00000,SPS00 Ballantine's SPS00,NCFS000 SPS00 Ballantine's,DI0FS0 NCFS000 SPS00 Ballantine's,,Ballantine's SPS00 NP00000,Ballantine's SPS00 NP00000 NP00000,Ballantine's SPS00 NP00000 NP00000 VSIP3S0,copa de Ballantine's con ginger,de Ballantine's con,copa de Ballantine's,uno copa de Ballantine's,,Ballantine's con ginger,Ballantine's con ginger ale,Ballantine's con ginger ale ser
https://www.huffingtonpost.es/2018/12/10/olvida-todo-lo-que-sabes-sobre-whisky-y-disfruta-del-sabor-con-estas-combinaciones_a_23603548/,huffingtonpost.es,2018-12-10,Spain,Ballantine's/NP00000/ballantine's,"Si  la  combinas  con Ballantine's  y  añades  una  pequeña  rodaja  de  naranja  tendrás  una  copa  que  aúna  el  sabor  intenso  del  whisky  ,  todavía  con  más  matices  ,  con  un  aroma  dulce  y  sorprendente  .",ballantine's,np00000,ballantine's,con,con,SPS00,combinas,combinar,VMIP2S0,la,lo,PP3FSA00,Si,si,CS,,,,y,y,CC,añades,añadir,VMIP2S0,una,uno,DI0FS0,pequeña,pequeño,AQ0FS0,rodaja,rodaja,NCFS000,2018-12-10,2018,2010,VMIP2S0 SPS00 Ballantine's CC VMIP2S0,SPS00 Ballantine's CC,VMIP2S0 SPS00 Ballantine's,PP3FSA00 VMIP2S0 SPS00 Ballantine's,CS PP3FSA00 VMIP2S0 SPS00 Ballantine's,Ballantine's CC VMIP2S0,Ballantine's CC VMIP2S0 DI0FS0,Ballantine's CC VMIP2S0 DI0FS0 AQ0FS0,combinar con Ballantine's y añadir,con Ballantine's y,combinar con Ballantine's,lo combinar con Ballantine's,si lo combinar con Ballantine's,Ballantine's y añadir,Ballantine's y añadir uno,Ballantine's y añadir uno pequeño
https://www.huffingtonpost.es/2018/12/10/olvida-todo-lo-que-sabes-sobre-whisky-y-disfruta-del-sabor-con-estas-combinaciones_a_23603548/,huffingtonpost.es,2018-12-10,Spain,Ballantine's/NP00000/ballantine's,"Si  quieres  conquistar  a  todos  durante  estas  fiestas  o  hacer  el  regalo  perfecto  , Ballantine's  ha  lanzado  un  kit  digno  de  los  mejores  barman  que  incluye  todas  estas  bebidas  para  conseguir  una  copa  rompedora  .",ballantine's,np00000,ballantine's,",",",",Fc,perfecto,perfecto,AQ0MS0,regalo,regalo,NCMS000,el,el,DA0MS0,hacer,hacer,VMN0000,ha,haber,VAIP3S0,lanzado,lanzar,VMP00SM,un,uno,DI0MS0,kit,kit,NCMS000,digno,digno,AQ0MS0,2018-12-10,2018,2010,AQ0MS0 Fc Ballantine's VAIP3S0 VMP00SM,Fc Ballantine's VAIP3S0,AQ0MS0 Fc Ballantine's,NCMS000 AQ0MS0 Fc Ballantine's,DA0MS0 NCMS000 AQ0MS0 Fc Ballantine's,Ballantine's VAIP3S0 VMP00SM,Ballantine's VAIP3S0 VMP00SM DI0MS0,Ballantine's VAIP3S0 VMP00SM DI0MS0 NCMS000,"perfecto , Ballantine's haber lanzar",", Ballantine's haber","perfecto , Ballantine's","regalo perfecto , Ballantine's","el regalo perfecto , Ballantine's",Ballantine's haber lanzar,Ballantine's haber lanzar uno,Ballantine's haber lanzar uno kit
https://elpais.com/elpais/2018/12/07/estilo/1544186148_460643.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2018-12-10,Spain,Ballantine's/NP00000/ballantine's,Cada  vez  más  personas  se  reúnen  tras  la  jornada  laboral  para  charlar  en  torno  a  una  copa  ; Ballantine's  tiene  algunas  propuestas  al  respecto,ballantine's,np00000,ballantine's,;,;,Fx,copa,copa,NCFS000,una,uno,DI0FS0,a,a,SPS00,torno,torno,NCMS000,tiene,tener,VMIP3S0,algunas,alguno,DI0FP0,propuestas,propuesta,NCFP000,al,a+el,SPS00+DA0MS0,respecto,respecto,NCMS000,2018-12-10,2018,2010,NCFS000 Fx Ballantine's VMIP3S0 DI0FP0,Fx Ballantine's VMIP3S0,NCFS000 Fx Ballantine's,DI0FS0 NCFS000 Fx Ballantine's,SPS00 DI0FS0 NCFS000 Fx Ballantine's,Ballantine's VMIP3S0 DI0FP0,Ballantine's VMIP3S0 DI0FP0 NCFP000,Ballantine's VMIP3S0 DI0FP0 NCFP000 SPS00+DA0MS0,copa ; Ballantine's tener alguno,; Ballantine's tener,copa ; Ballantine's,uno copa ; Ballantine's,a uno copa ; Ballantine's,Ballantine's tener alguno,Ballantine's tener alguno propuesta,Ballantine's tener alguno propuesta a+el
https://elpais.com/elpais/2018/12/07/estilo/1544186148_460643.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2018-12-10,Spain,Ballantine's/NP00000/ballantine's,"Para  momentos  así  , Ballantine's  propone  una  larga  lista  de  combinados  ,  como  Ballantine's  Ginger  Ale  ,  Ballantine's  Tónica  Pink  y  Ballantine's  Appletiser  .",ballantine's,np00000,ballantine's,",",",",Fc,así,así,RG,momentos,momento,NCMP000,Para,para,SPS00,,,,propone,proponer,VMIP3S0,una,uno,DI0FS0,larga,largo,AQ0FS0,lista,lista,NCFS000,de,de,SPS00,2018-12-10,2018,2010,RG Fc Ballantine's VMIP3S0 DI0FS0,Fc Ballantine's VMIP3S0,RG Fc Ballantine's,NCMP000 RG Fc Ballantine's,SPS00 NCMP000 RG Fc Ballantine's,Ballantine's VMIP3S0 DI0FS0,Ballantine's VMIP3S0 DI0FS0 AQ0FS0,Ballantine's VMIP3S0 DI0FS0 AQ0FS0 NCFS000,"así , Ballantine's proponer uno",", Ballantine's proponer","así , Ballantine's","momento así , Ballantine's","para momento así , Ballantine's",Ballantine's proponer uno,Ballantine's proponer uno largo,Ballantine's proponer uno largo lista
https://elpais.com/elpais/2018/12/07/estilo/1544186148_460643.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2018-12-10,Spain,Ballantine's/NP00000/ballantine's,"Para  momentos  así  ,  Ballantine's  propone  una  larga  lista  de  combinados  ,  como Ballantine's  Ginger  Ale  ,  Ballantine's  Tónica  Pink  y  Ballantine's  Appletiser  .",ballantine's,np00000,ballantine's,como,como,CS,",",",",Fc,combinados,combinado,NCMP000,de,de,SPS00,lista,lista,NCFS000,Ginger,ginger,NP00000,Ale,ale,NP00000,",",",",Fc,Ballantine's,ballantine's,NP00000,Tónica,tónica,NP00000,2018-12-10,2018,2010,Fc CS Ballantine's NP00000 NP00000,CS Ballantine's NP00000,Fc CS Ballantine's,NCMP000 Fc CS Ballantine's,SPS00 NCMP000 Fc CS Ballantine's,Ballantine's NP00000 NP00000,Ballantine's NP00000 NP00000 Fc,Ballantine's NP00000 NP00000 Fc NP00000,", como Ballantine's ginger ale",como Ballantine's ginger,", como Ballantine's","combinado , como Ballantine's","de combinado , como Ballantine's",Ballantine's ginger ale,"Ballantine's ginger ale ,","Ballantine's ginger ale , ballantine's"
https://elpais.com/elpais/2018/12/07/estilo/1544186148_460643.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2018-12-10,Spain,Ballantine's/NP00000/ballantine's,"Para  momentos  así  ,  Ballantine's  propone  una  larga  lista  de  combinados  ,  como  Ballantine's  Ginger  Ale  , Ballantine's  Tónica  Pink  y  Ballantine's  Appletiser  .",ballantine's,np00000,ballantine's,",",",",Fc,Ale,ale,NP00000,Ginger,ginger,NP00000,Ballantine's,ballantine's,NP00000,como,como,CS,Tónica,tónica,NP00000,Pink,pink,NP00000,y,y,CC,Ballantine's,ballantine's,NP00000,Appletiser,appletiser,NP00000,2018-12-10,2018,2010,NP00000 Fc Ballantine's NP00000 NP00000,Fc Ballantine's NP00000,NP00000 Fc Ballantine's,NP00000 NP00000 Fc Ballantine's,NP00000 NP00000 NP00000 Fc Ballantine's,Ballantine's NP00000 NP00000,Ballantine's NP00000 NP00000 CC,Ballantine's NP00000 NP00000 CC NP00000,"ale , Ballantine's tónica pink",", Ballantine's tónica","ale , Ballantine's","ginger ale , Ballantine's","ballantine's ginger ale , Ballantine's",Ballantine's tónica pink,Ballantine's tónica pink y,Ballantine's tónica pink y ballantine's
https://elpais.com/elpais/2018/12/07/estilo/1544186148_460643.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2018-12-10,Spain,Ballantine's/NP00000/ballantine's,"Para  momentos  así  ,  Ballantine's  propone  una  larga  lista  de  combinados  ,  como  Ballantine's  Ginger  Ale  ,  Ballantine's  Tónica  Pink  y Ballantine's  Appletiser  .",ballantine's,np00000,ballantine's,y,y,CC,Pink,pink,NP00000,Tónica,tónica,NP00000,Ballantine's,ballantine's,NP00000,",",",",Fc,Appletiser,appletiser,NP00000,.,.,Fp,,,,,,,,,,2018-12-10,2018,2010,NP00000 CC Ballantine's NP00000 Fp,CC Ballantine's NP00000,NP00000 CC Ballantine's,NP00000 NP00000 CC Ballantine's,NP00000 NP00000 NP00000 CC Ballantine's,Ballantine's NP00000 Fp,,,pink y Ballantine's appletiser .,y Ballantine's appletiser,pink y Ballantine's,tónica pink y Ballantine's,ballantine's tónica pink y Ballantine's,Ballantine's appletiser .,,
https://elpais.com/elpais/2018/12/07/estilo/1544186148_460643.html#ref%3Drss%26format%3Dsimple%26link%3Dlink,elpais.com,2018-12-10,Spain,Ballantine's/NP00000/ballantine's,Puedes  participar  a  través  de  este  enlace  en  el  sorteo  de  este  kit  de Ballantine's  con  el  que  hacer  tus  propios  afterwork  en  casa  .,ballantine's,np00000,ballantine's,de,de,SPS00,kit,kit,NCMS000,este,este,DD0MS0,de,de,SPS00,sorteo,sorteo,NCMS000,con,con,SPS00,el,el,DA0MS0,que,que,PR0CN000,hacer,hacer,VMN0000,tus,tu,DP2CPS,2018-12-10,2018,2010,NCMS000 SPS00 Ballantine's SPS00 DA0MS0,SPS00 Ballantine's SPS00,NCMS000 SPS00 Ballantine's,DD0MS0 NCMS000 SPS00 Ballantine's,SPS00 DD0MS0 NCMS000 SPS00 Ballantine's,Ballantine's SPS00 DA0MS0,Ballantine's SPS00 DA0MS0 PR0CN000,Ballantine's SPS00 DA0MS0 PR0CN000 VMN0000,kit de Ballantine's con el,de Ballantine's con,kit de Ballantine's,este kit de Ballantine's,de este kit de Ballantine's,Ballantine's con el,Ballantine's con el que,Ballantine's con el que hacer
