url,website,date,country,keyword,sentence,kw,kw_lemma,kw_pos,left_w1,left_l1,left_p1,left_w2,left_l2,left_p2,left_w3,left_l3,left_p3,left_w4,left_l4,left_p4,left_w5,left_l5,left_p5,right_w1,right_l1,right_p1,right_w2,right_l2,right_p2,right_w3,right_l3,right_p3,right_w4,right_l4,right_p4,right_w5,right_l5,right_p5,datetime,year,10years,pattern_around5,pattern_around3,pattern_left2,pattern_left3,pattern_left4,pattern_right2,pattern_right3,pattern_right4,pattern_around5_lex,pattern_around3_lex,pattern_left2_lex,pattern_left3_lex,pattern_left4_lex,pattern_right2_lex,pattern_right3_lex,pattern_right4_lex
http://www.concordiadeportes.com.ar/2014/01/23/sionista-se-vengo-del-verde-con-una-clara-victoria/,concordiadeportes.com.ar,2014-01-24,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Después  de  lo  que  fue  la  increíble  derrota  del  día  lunes  en  el Gigante_Verde  ,  Sionista  se  pudo  desquitar  en  su  cancha  ganándole  de  forma  clara  a  un  Estudiantes  que  sintió  el  cansancio  físico  y  el  trajín  de  los  últimos  partidos  .",gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,en,en,SPS00,lunes,lunes,NCMN000,día,día,NCMS000,del,de+el,SPS00+DA0MS0,",",",",Fc,Sionista,sionista,NP00000,se,se,P00CN000,pudo,poder,VMIS3S0,desquitar,desquitar,VMN0000,2014-01-24,2014,2010,SPS00 DA0MS0 Gigante verde Fc NP00000,DA0MS0 Gigante verde Fc,SPS00 DA0MS0 Gigante verde,NCMN000 SPS00 DA0MS0 Gigante verde,NCMS000 NCMN000 SPS00 DA0MS0 Gigante verde,Gigante verde Fc NP00000,Gigante verde Fc NP00000 P00CN000,Gigante verde Fc NP00000 P00CN000 VMIS3S0,"en el Gigante verde , sionista","el Gigante verde ,",en el Gigante verde,lunes en el Gigante verde,día lunes en el Gigante verde,"Gigante verde , sionista","Gigante verde , sionista se","Gigante verde , sionista se poder"
http://www.concordiadeportes.com.ar/2014/01/23/sionista-se-vengo-del-verde-con-una-clara-victoria/,concordiadeportes.com.ar,2014-01-24,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,Ahora  los  de  Hernán  Laginestra  tendrán  dos  compromisos  en  el Gigante_Verde  .,gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,en,en,SPS00,compromisos,compromiso,NCMP000,dos,2,Z,tendrán,tener,VMIF3P0,.,.,Fp,,,,,,,,,,,,,2014-01-24,2014,2010,,DA0MS0 Gigante verde Fp,SPS00 DA0MS0 Gigante verde,NCMP000 SPS00 DA0MS0 Gigante verde,Z NCMP000 SPS00 DA0MS0 Gigante verde,,,,,el Gigante verde .,en el Gigante verde,compromiso en el Gigante verde,2 compromiso en el Gigante verde,,,
http://www.analisisdigital.com.ar/noticias.php?ed=1&di=0&no=197714,analisisdigital.com.ar,2014-01-25,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Tuvimos  algunos  altibajos  ,  aunque  fueron  menores  que  el  lunes  ""  ,  comparó  en  alusión  a  la  derrota  en  el Gigante_Verde  .",gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,en,en,SPS00,derrota,derrota,NCFS000,la,el,DA0FS0,a,a,SPS00,.,.,Fp,,,,,,,,,,,,,2014-01-25,2014,2010,,DA0MS0 Gigante verde Fp,SPS00 DA0MS0 Gigante verde,NCFS000 SPS00 DA0MS0 Gigante verde,DA0FS0 NCFS000 SPS00 DA0MS0 Gigante verde,,,,,el Gigante verde .,en el Gigante verde,derrota en el Gigante verde,el derrota en el Gigante verde,,,
http://www.abc.com.py/edicion-impresa/economia/los-lectores-opinan-1208843.html,abc.com.py,2014-01-26,Paraguay,gigante_verde-amarillo/NCCS000_AQ0MS0/gigante_verde-amarillo,"En  beneficio  del gigante_verde-amarillo  ,  la  tricolor  bandera  de  nuestra  patria  debió  postrarse  para  darle  gusto  y  nos  hizo  tragar  el  bocado  más  amargo  quizá  de  nuestra  historia  ,  al  reconocer  -  sin  siquiera  una  mísera  disculpa  -  al  mono  caribeño  ,  en  cuyo  país  no  se  respeta  el  Estado  de  Derecho  ni  las  libertades  individuales  ,  donde  reina  una  ""  democracia  selvática  ""  ,  en  la  que  el  mono  mayor  es  dueño  y  señor  del  circo  que  se  ha  montado  en  ese  hermoso  país  ,  y  cuyo  representante  hoy  ante  nuestro  país  hace  la  cabriola  de  fingir  amistad  y  con  absoluta  altanería  decir",gigante_verde-amarillo,nccs000_aq0ms0,gigante_verde-amarillo,del,de+el,SPS00+DA0MS0,beneficio,beneficio,NCMS000,En,en,SPS00,,,,,,,",",",",Fc,la,el,DA0FS0,tricolor,tricolor,AQ0CS0,bandera,bandera,NCFS000,de,de,SPS00,2014-01-26,2014,2010,NCMS000 SPS00+DA0MS0 Gigante verde Fc DA0FS0,SPS00+DA0MS0 Gigante verde Fc,NCMS000 SPS00+DA0MS0 Gigante verde,SPS00 NCMS000 SPS00+DA0MS0 Gigante verde,,Gigante verde Fc DA0FS0,Gigante verde Fc DA0FS0 AQ0CS0,Gigante verde Fc DA0FS0 AQ0CS0 NCFS000,"beneficio de+el Gigante verde , el","de+el Gigante verde ,",beneficio de+el Gigante verde,en beneficio de+el Gigante verde,,"Gigante verde , el","Gigante verde , el tricolor","Gigante verde , el tricolor bandera"
http://eldebate.com.ar/despliegue.php?idnoticia=78258&idseccion=5,eldebate.com.ar,2014-01-26,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"El  arribo  a  Concordia  ,  en  horas  de  la  mañana  ,  activó  los  recuerdos  del  primer  partido  de  la  temporada  ,  disputado  el  pasado  11  de  octubre  del  2013  ,  cuando  el  Negro  bandeño  venció  a  Estudiantes  por  67  a  64  ,  en  el  estadio  denominado  El Gigante_Verde  .",gigante_verde,np00000_np00000,gigante_verde,El,el,NP00000,denominado,denominar,VMP00SM,estadio,estadio,NCMS000,el,el,DA0MS0,en,en,SPS00,.,.,Fp,,,,,,,,,,,,,2014-01-26,2014,2010,,NP00000 Gigante verde Fp,VMP00SM NP00000 Gigante verde,NCMS000 VMP00SM NP00000 Gigante verde,DA0MS0 NCMS000 VMP00SM NP00000 Gigante verde,,,,,el Gigante verde .,denominar el Gigante verde,estadio denominar el Gigante verde,el estadio denominar el Gigante verde,,,
http://www.concordiadeportes.com.ar/2014/01/28/noche-de-verde-en-este-ultimo-martes-de-enero/,concordiadeportes.com.ar,2014-01-28,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Estudiantes  Concordia  recibirá  este  martes  a  partir  de  las  21.30  hs  .  en  su  estadio Gigante_Verde  a  Libertad  de  Sunchales  ,  de  la  provincia  de  Santa  Fe  ,  por  la  decimocuarta  fecha  de  la  segunda  fase  de  La  Liga  Nacional  .",gigante_verde,np00000_np00000,gigante_verde,estadio,estadio,NCMS000,su,su,DP3CS0,en,en,SPS00,.,.,Fp,hs,hs,NCMP000,a,a,SPS00,Libertad,libertad,NP00000,de,de,SPS00,Sunchales,sunchales,NP00000,",",",",Fc,2014-01-28,2014,2010,DP3CS0 NCMS000 Gigante verde SPS00 NP00000,NCMS000 Gigante verde SPS00,DP3CS0 NCMS000 Gigante verde,SPS00 DP3CS0 NCMS000 Gigante verde,Fp SPS00 DP3CS0 NCMS000 Gigante verde,Gigante verde SPS00 NP00000,Gigante verde SPS00 NP00000 SPS00,Gigante verde SPS00 NP00000 SPS00 NP00000,su estadio Gigante verde a libertad,estadio Gigante verde a,su estadio Gigante verde,en su estadio Gigante verde,. en su estadio Gigante verde,Gigante verde a libertad,Gigante verde a libertad de,Gigante verde a libertad de sunchales
http://www.concordiadeportes.com.ar/2014/01/28/noche-de-verde-en-este-ultimo-martes-de-enero/,concordiadeportes.com.ar,2014-01-28,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Tras  el  entrenamiento  de  anoche  del  equipo  local  ,  tuvo  a  disposición  las  instalaciones  del  "" Gigante_Verde  ""  ,  el  equipo  de  Libertad  ,  para  realizar  un  entrenamiento  que  repitieron  en  el  mediodía  de  este  martes  .",gigante_verde,np00000_np00000,gigante_verde,"""","""",Fe,del,de+el,SPS00+DA0MS0,instalaciones,instalación,NCFP000,las,el,DA0FP0,disposición,disposición,NCFS000,"""","""",Fe,",",",",Fc,el,el,DA0MS0,equipo,equipo,NCMS000,de,de,SPS00,2014-01-28,2014,2010,SPS00+DA0MS0 Fe Gigante verde Fe Fc,Fe Gigante verde Fe,SPS00+DA0MS0 Fe Gigante verde,NCFP000 SPS00+DA0MS0 Fe Gigante verde,DA0FP0 NCFP000 SPS00+DA0MS0 Fe Gigante verde,Gigante verde Fe Fc,Gigante verde Fe Fc DA0MS0,Gigante verde Fe Fc DA0MS0 NCMS000,"de+el "" Gigante verde "" ,",""" Gigante verde ""","de+el "" Gigante verde","instalación de+el "" Gigante verde","el instalación de+el "" Gigante verde","Gigante verde "" ,","Gigante verde "" , el","Gigante verde "" , el equipo"
http://www.radiogranada.es/2014/02/04/fruitlogistica-14-el-grupo-mostrara-en-berlin-su-liderazgo-en-diversos-productos/,radiogranada.es,2014-02-04,Spain,Gigante_Verde/NP00000_NP00000/gigante_verde,Además  se  promocionará  el  segmento  de  producto  ecológico  dentro  de Gigante_Verde  Fresh  y  la  4a  gama  de  la  marca  Gigante  Verde  Fresh  de  diferentes  mix  de  setas  y  champiñones  . </doc>,gigante_verde,np00000_np00000,gigante_verde,de,de,SPS00,dentro,dentro,RG,ecológico,ecológico,AQ0MS0,producto,producto,NCMS000,de,de,SPS00,Fresh,fresh,NP00000,y,y,CC,la,el,DA0FS0,4a,4a,Z,gama,gama,NCFS000,2014-02-04,2014,2010,RG SPS00 Gigante verde NP00000 CC,SPS00 Gigante verde NP00000,RG SPS00 Gigante verde,AQ0MS0 RG SPS00 Gigante verde,NCMS000 AQ0MS0 RG SPS00 Gigante verde,Gigante verde NP00000 CC,Gigante verde NP00000 CC DA0FS0,Gigante verde NP00000 CC DA0FS0 Z,dentro de Gigante verde fresh y,de Gigante verde fresh,dentro de Gigante verde,ecológico dentro de Gigante verde,producto ecológico dentro de Gigante verde,Gigante verde fresh y,Gigante verde fresh y el,Gigante verde fresh y el 4a
http://www.radiogranada.es/2014/02/04/fruitlogistica-14-el-grupo-mostrara-en-berlin-su-liderazgo-en-diversos-productos/,radiogranada.es,2014-02-04,Spain,Gigante_Verde/NP00000_NP00000/gigante_verde,Además  se  promocionará  el  segmento  de  producto  ecológico  dentro  de  Gigante  Verde  Fresh  y  la  4a  gama  de  la  marca Gigante_Verde  Fresh  de  diferentes  mix  de  setas  y  champiñones  . </doc>,gigante_verde,np00000_np00000,gigante_verde,marca,marca,NCFS000,la,el,DA0FS0,de,de,SPS00,gama,gama,NCFS000,4a,4a,Z,Fresh,fresh,NP00000,de,de,SPS00,diferentes,diferente,AQ0CP0,mix,mix,NCMN000,de,de,SPS00,2014-02-04,2014,2010,DA0FS0 NCFS000 Gigante verde NP00000 SPS00,NCFS000 Gigante verde NP00000,DA0FS0 NCFS000 Gigante verde,SPS00 DA0FS0 NCFS000 Gigante verde,NCFS000 SPS00 DA0FS0 NCFS000 Gigante verde,Gigante verde NP00000 SPS00,Gigante verde NP00000 SPS00 AQ0CP0,Gigante verde NP00000 SPS00 AQ0CP0 NCMN000,el marca Gigante verde fresh de,marca Gigante verde fresh,el marca Gigante verde,de el marca Gigante verde,gama de el marca Gigante verde,Gigante verde fresh de,Gigante verde fresh de diferente,Gigante verde fresh de diferente mix
http://deportes.publimetro.com.mx/veo-al-santos-campeon-chato-rodriguez,publimetro.com.mx,2014-02-11,Mexico,Gigante_Verde/NP00000_NP00000/gigante_verde,"Con  un  entorno  completamente  diferente  al  que  vivía  la  institución  en  el  2004  ,  el Gigante_Verde  busca  convertirse  en  el  equipo  que  haga  olvidar  a  aquel  Cruz  Azul  del  2001  .",gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,",",",",Fc,2004,2004,Z,el,el,DA0MS0,en,en,SPS00,busca,buscar,VMIP3S0,convertirse,convertir+se,VMN0000+PP3CN000,en,en,SPS00,el,el,DA0MS0,equipo,equipo,NCMS000,2014-02-11,2014,2010,Fc DA0MS0 Gigante verde VMIP3S0 VMN0000+PP3CN000,DA0MS0 Gigante verde VMIP3S0,Fc DA0MS0 Gigante verde,Z Fc DA0MS0 Gigante verde,DA0MS0 Z Fc DA0MS0 Gigante verde,Gigante verde VMIP3S0 VMN0000+PP3CN000,Gigante verde VMIP3S0 VMN0000+PP3CN000 SPS00,Gigante verde VMIP3S0 VMN0000+PP3CN000 SPS00 DA0MS0,", el Gigante verde buscar convertir+se",el Gigante verde buscar,", el Gigante verde","2004 , el Gigante verde","el 2004 , el Gigante verde",Gigante verde buscar convertir+se,Gigante verde buscar convertir+se en,Gigante verde buscar convertir+se en el
http://www.concordiadeportes.com.ar/2014/02/14/el-verde-enfrenta-a-bahia-que-tiene-al-puma-montecchia-de-asistente/,concordiadeportes.com.ar,2014-02-14,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Estudiantes  Concordia  tiene  nuevamente  dos  compromisos  en  el Gigante_Verde  recibiendo  a  Weber  Bahía  de  la  ciudad  de  Bahía  Blanca  ,  que  contará  con  la  presencia  de  un  histórico  del  Básquet  Nacional  ,  Alejandro  ""  El  Puma  ""  Montecchia  ,  de  una  gran  trayectoria  ,  Campeón  Olímpico  en  Atenas  2004  y  Sub  Campeón  Mundial  en  Indianápolis  2002  ,  el  recordado  base  que  usaba  la  camiseta  número  6  de  la  Selección  Argentina  ,  aquel  que  le  dio  el  pase  al  ""  Manu  ""  Ginóbili  ,  que  convierte  sobre  la  hora  ,  para  quedarse  con  el  encuentro  inolvidable  frente  a  Serbia  y  Montenegro  en  Atenas  2004  y  que  hoy  ocupa  el  puesto",gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,en,en,SPS00,compromisos,compromiso,NCMP000,dos,2,Z,nuevamente,nuevamente,RG,recibiendo,recibir,VMG0000,a,a,SPS00,Weber,weber,NP00000,Bahía,bahía,NP00000,de,de,SPS00,2014-02-14,2014,2010,SPS00 DA0MS0 Gigante verde VMG0000 SPS00,DA0MS0 Gigante verde VMG0000,SPS00 DA0MS0 Gigante verde,NCMP000 SPS00 DA0MS0 Gigante verde,Z NCMP000 SPS00 DA0MS0 Gigante verde,Gigante verde VMG0000 SPS00,Gigante verde VMG0000 SPS00 NP00000,Gigante verde VMG0000 SPS00 NP00000 NP00000,en el Gigante verde recibir a,el Gigante verde recibir,en el Gigante verde,compromiso en el Gigante verde,2 compromiso en el Gigante verde,Gigante verde recibir a,Gigante verde recibir a weber,Gigante verde recibir a weber bahía
http://www.concordiadeportes.com.ar/2014/02/14/el-verde-enfrenta-a-bahia-que-tiene-al-puma-montecchia-de-asistente/,concordiadeportes.com.ar,2014-02-14,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Tras  el  entrenamiento  de  la  noche  de  jueves  del  equipo  local  ,  tuvo  a  disposición  las  instalaciones  del  "" Gigante_Verde  ""  ,  el  equipo  de  Weber  Bahía  ,  para  realizar  un  entrenamiento  que  repetirán  hoy  al  mediodía  .",gigante_verde,np00000_np00000,gigante_verde,"""","""",Fe,del,de+el,SPS00+DA0MS0,instalaciones,instalación,NCFP000,las,el,DA0FP0,disposición,disposición,NCFS000,"""","""",Fe,",",",",Fc,el,el,DA0MS0,equipo,equipo,NCMS000,de,de,SPS00,2014-02-14,2014,2010,SPS00+DA0MS0 Fe Gigante verde Fe Fc,Fe Gigante verde Fe,SPS00+DA0MS0 Fe Gigante verde,NCFP000 SPS00+DA0MS0 Fe Gigante verde,DA0FP0 NCFP000 SPS00+DA0MS0 Fe Gigante verde,Gigante verde Fe Fc,Gigante verde Fe Fc DA0MS0,Gigante verde Fe Fc DA0MS0 NCMS000,"de+el "" Gigante verde "" ,",""" Gigante verde ""","de+el "" Gigante verde","instalación de+el "" Gigante verde","el instalación de+el "" Gigante verde","Gigante verde "" ,","Gigante verde "" , el","Gigante verde "" , el equipo"
http://www.concordiadeportes.com.ar/2014/02/14/el-verde-enfrenta-a-bahia-que-tiene-al-puma-montecchia-de-asistente/,concordiadeportes.com.ar,2014-02-14,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Por  su  parte  Estudiantes  ,  sigue  ocupando  el  décimo  cuarto  lugar  en  la  tabla  ,  con  igual  cantidad  de  puntos  que  Weber  ,  34  y  con  un  encuentro  menos  ,  ya  que  debe  recuperar  el  partido  suspendido  frente  a  Atenas  ,  logrando  en  los  17  disputados  ,  7  triunfos  y  10  perdidos  ,  viene  de  dos  importantes  victorias  en  su  estadio  "" Gigante_Verde  ""  ,  primero  frente  a  Obras  por  62  a  59  y  frente  a  Boca  por  62  a  57  ,  tiene  como  máximos  anotadores  a  Lee  Roberts  ,  con  518  puntos  ,  el  sexto  goleador  de  toda  la  Liga  ,  seguido  por  Eduardo  Gamboa  ,  con  360  tantos  y  Juan  Manuel  Rivero  ,  con  355  convertidos  . </doc>",gigante_verde,np00000_np00000,gigante_verde,"""","""",Fe,estadio,estadio,NCMS000,su,su,DP3CS0,en,en,SPS00,victorias,victoria,NCFP000,"""","""",Fe,",",",",Fc,primero,1,AO0MS0,frente,frente,NCFS000,a,a,SPS00,2014-02-14,2014,2010,NCMS000 Fe Gigante verde Fe Fc,Fe Gigante verde Fe,NCMS000 Fe Gigante verde,DP3CS0 NCMS000 Fe Gigante verde,SPS00 DP3CS0 NCMS000 Fe Gigante verde,Gigante verde Fe Fc,Gigante verde Fe Fc AO0MS0,Gigante verde Fe Fc AO0MS0 NCFS000,"estadio "" Gigante verde "" ,",""" Gigante verde ""","estadio "" Gigante verde","su estadio "" Gigante verde","en su estadio "" Gigante verde","Gigante verde "" ,","Gigante verde "" , 1","Gigante verde "" , 1 frente"
http://www.concordiadeportes.com.ar/2014/02/12/rivero-para-los-playoffs-todavia-falta-es-nuestro-objetivo/,concordiadeportes.com.ar,2014-02-15,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Estudiantes  de  Concordia  vivió  un  gran  fin  de  semana  al  vencer  a  dos  grandes  equipos  de  la  Liga  Nacional  ,  el  viernes  a  Obras  Sanitarias  y  el  domingo  al  Club  Atlético  Boca  Juniors  ,  ambos  de  local  en  el Gigante_Verde  que  estuvo  colmado  por  su  gente  que  no  paró  de  alentarlo  .",gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,en,en,SPS00,local,local,NCMS000,de,de,SPS00,ambos,ambos,PI0MP000,que,que,PR0CN000,estuvo,estar,VAIS3S0,colmado,colmar,VMP00SM,por,por,SPS00,su,su,DP3CS0,2014-02-15,2014,2010,SPS00 DA0MS0 Gigante verde PR0CN000 VAIS3S0,DA0MS0 Gigante verde PR0CN000,SPS00 DA0MS0 Gigante verde,NCMS000 SPS00 DA0MS0 Gigante verde,SPS00 NCMS000 SPS00 DA0MS0 Gigante verde,Gigante verde PR0CN000 VAIS3S0,Gigante verde PR0CN000 VAIS3S0 VMP00SM,Gigante verde PR0CN000 VAIS3S0 VMP00SM SPS00,en el Gigante verde que estar,el Gigante verde que,en el Gigante verde,local en el Gigante verde,de local en el Gigante verde,Gigante verde que estar,Gigante verde que estar colmar,Gigante verde que estar colmar por
http://www.unoentrerios.com.ar/deportes/Sionista-tiene-la-chance-de-subir-ante-una-de-las-revelaciones-20140214-0017.html,unoentrerios.com.ar,2014-02-15,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,El  equipo  dirigido  por  HernÃ  ¡  n  Laginestra  viene  de  dar  el  batacazo  ante  Boca  en  el Gigante_Verde  y  le  cortÃ3  una  racha  de  siete  victorias  consecutivas  .,gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,en,en,SPS00,Boca,boca,NP00000,ante,ante,SPS00,batacazo,batacazo,NCMS000,y,y,CC,le,le,PP3CSD00,cortÃ3,cortÃ3,Z,una,uno,DI0FS0,racha,racha,NCFS000,2014-02-15,2014,2010,SPS00 DA0MS0 Gigante verde CC PP3CSD00,DA0MS0 Gigante verde CC,SPS00 DA0MS0 Gigante verde,NP00000 SPS00 DA0MS0 Gigante verde,SPS00 NP00000 SPS00 DA0MS0 Gigante verde,Gigante verde CC PP3CSD00,Gigante verde CC PP3CSD00 Z,Gigante verde CC PP3CSD00 Z DI0FS0,en el Gigante verde y le,el Gigante verde y,en el Gigante verde,boca en el Gigante verde,ante boca en el Gigante verde,Gigante verde y le,Gigante verde y le cortÃ3,Gigante verde y le cortÃ3 uno
http://www.concordiadeportes.com.ar/2014/02/15/en-san-valentin-el-verde-enamoro-a-sus-hinchas-con-otra-gran-victoria/,concordiadeportes.com.ar,2014-02-15,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Estudiantes  Concordia  logró  un  importante  triunfo  ,  el  tercero  en  forma  consecutiva  al  vencer  a  Weber  Bahía  Básket  por  84  a  68  en  el Gigante_Verde  que  volvió  a  tener  un  gran  marco  de  público  alentando  al  equipo  .",gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,en,en,SPS00,68,68,Z,a,a,SPS00,84,84,Z,que,que,PR0CN000,volvió,volver,VMIS3S0,a,a,SPS00,tener,tener,VMN0000,un,uno,DI0MS0,2014-02-15,2014,2010,SPS00 DA0MS0 Gigante verde PR0CN000 VMIS3S0,DA0MS0 Gigante verde PR0CN000,SPS00 DA0MS0 Gigante verde,Z SPS00 DA0MS0 Gigante verde,SPS00 Z SPS00 DA0MS0 Gigante verde,Gigante verde PR0CN000 VMIS3S0,Gigante verde PR0CN000 VMIS3S0 SPS00,Gigante verde PR0CN000 VMIS3S0 SPS00 VMN0000,en el Gigante verde que volver,el Gigante verde que,en el Gigante verde,68 en el Gigante verde,a 68 en el Gigante verde,Gigante verde que volver,Gigante verde que volver a,Gigante verde que volver a tener
http://www.analisisdigital.com.ar/noticias.php?ed=1&di=0&no=198932,analisisdigital.com.ar,2014-02-21,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"El  conductor  de  este  Estudiantes  ,  Hernán  Laginestra  ,  el  técnico  que  lo  llevó  a  a  ocupar  uno  de  los  16  lugares  en  la  elite  del  básquet  argentino  ,  hizo  un  análisis  de  los  cuatros  encuentros  disputados  en  el  "" Gigante_Verde  ""  y  dijo  :  ""  El  equipo  jugó  duro  ,  con  buena  mentalidad  ,  a  lo  mínimo  que  aspirábamos  era  ganar  la  mayor  cantidad  posibles  ,  pero  no  pudimos  en  el  último  partido  coronar  con  esta  rueda  de  victorias  ,  pero  estamos  bien  ,  hemos  jugado  contra  grandes  equipos  ,  estamos  sólidos  para  encarar  la  última  parte  de  la  temporada  y  hacer  un  esfuerzo  grande  para  jugar  playoff  ""  .",gigante_verde,np00000_np00000,gigante_verde,"""","""",Fe,el,el,DA0MS0,en,en,SPS00,disputados,disputar,VMP00PM,encuentros,encuentro,NCMP000,"""","""",Fe,y,y,CC,dijo,decir,VMIS3S0,:,:,Fd,"""","""",Fe,2014-02-21,2014,2010,DA0MS0 Fe Gigante verde Fe CC,Fe Gigante verde Fe,DA0MS0 Fe Gigante verde,SPS00 DA0MS0 Fe Gigante verde,VMP00PM SPS00 DA0MS0 Fe Gigante verde,Gigante verde Fe CC,Gigante verde Fe CC VMIS3S0,Gigante verde Fe CC VMIS3S0 Fd,"el "" Gigante verde "" y",""" Gigante verde ""","el "" Gigante verde","en el "" Gigante verde","disputar en el "" Gigante verde","Gigante verde "" y","Gigante verde "" y decir","Gigante verde "" y decir :"
http://www.analisisdigital.com.ar/noticias.php?ed=1&di=0&no=199250,analisisdigital.com.ar,2014-02-25,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"25/02/2014  -  1  '  3  ""  -  32  Visitas  Liga  Nacional  de  Básquetbol  Estudiantes  de  Concordia  lanzó  una  promoción  para  sus  hinchas  Con  el  objetivo  de  reconocer  a  sus  hinchas  y  jugar  a  cancha  llena  las  próximas  dos  fechas  de  la  segunda  fase  de  la  Liga  Nacional  de  Básquetbol  ,  la  dirigencia  de  Estudiantes  de  Concordia  realizará  una  promoción  en  la  venta  de  entradas  al Gigante_Verde  .",gigante_verde,np00000_np00000,gigante_verde,al,a+el,SPS00+DA0MS0,entradas,entrada,NCFP000,de,de,SPS00,venta,venta,NCFS000,la,el,DA0FS0,.,.,Fp,,,,,,,,,,,,,2014-02-25,2014,2010,,SPS00+DA0MS0 Gigante verde Fp,NCFP000 SPS00+DA0MS0 Gigante verde,SPS00 NCFP000 SPS00+DA0MS0 Gigante verde,NCFS000 SPS00 NCFP000 SPS00+DA0MS0 Gigante verde,,,,,a+el Gigante verde .,entrada a+el Gigante verde,de entrada a+el Gigante verde,venta de entrada a+el Gigante verde,,,
http://www.analisisdigital.com.ar/noticias.php?ed=1&di=0&no=199250,analisisdigital.com.ar,2014-02-25,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Por  iniciativa  de  la  dirigencia  del  club  y  del  departamento  de  Básquet  Profesional  y  en  reconocimiento  al  gran  apoyo  de  la  gente  de  Concordia  al  equipo  en  cada  presentación  en  el Gigante_Verde  ,  se  realizará  una  promoción  en  los  costos  de  las  entradas  .",gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,en,en,SPS00,presentación,presentación,NCFS000,cada,cada,DI0CS0,en,en,SPS00,",",",",Fc,se,se,P00CN000,realizará,realizar,VMIF3S0,una,uno,DI0FS0,promoción,promoción,NCFS000,2014-02-25,2014,2010,SPS00 DA0MS0 Gigante verde Fc P00CN000,DA0MS0 Gigante verde Fc,SPS00 DA0MS0 Gigante verde,NCFS000 SPS00 DA0MS0 Gigante verde,DI0CS0 NCFS000 SPS00 DA0MS0 Gigante verde,Gigante verde Fc P00CN000,Gigante verde Fc P00CN000 VMIF3S0,Gigante verde Fc P00CN000 VMIF3S0 DI0FS0,"en el Gigante verde , se","el Gigante verde ,",en el Gigante verde,presentación en el Gigante verde,cada presentación en el Gigante verde,"Gigante verde , se","Gigante verde , se realizar","Gigante verde , se realizar uno"
http://www.analisisdigital.com.ar/noticias.php?ed=1&di=0&no=199305,analisisdigital.com.ar,2014-02-26,Argentina,Gigante_Verde/NP00000_NP00000/gigante_verde,"Hay  que  estar  concentrado  y  metido  durante  todo  el  encuentro  ,  vamos  a  tener  que  dejar  todo  en  cada  partido  ""  ,  señaló  en  referencia  a  los  cotejos  ante  Gimnasia  de  Comodoro  Rivadavia  y  Lanús  ,  el  viernes  y  domingo  respectivamente  en  el Gigante_Verde  .  ""  Hay  muy  buenos  equipos  ,  con  buenos  jugadores  y  nosotros  tenemos  que  seguir  trabajando  duro  en  la  semana  para  seguir  mejorando  y  mantener  las  chances  de  ingresar  a  los  playoffs  ,  que  es  nuestro  objetivo  ""  ,  expresó  el  perimetral  que  convirtió  27  puntos  en  el  último  duelo  ante  Quimsa  de  Santiago  del  Estero  .",gigante_verde,np00000_np00000,gigante_verde,el,el,DA0MS0,en,en,SPS00,respectivamente,respectivamente,RG,domingo,domingo,NCMS000,y,y,CC,.,.,Fp,"""","""",Fe,Hay,haber,VMIP3S0,muy,muy,RG,buenos,bueno,AQ0MP0,2014-02-26,2014,2010,SPS00 DA0MS0 Gigante verde Fp Fe,DA0MS0 Gigante verde Fp,SPS00 DA0MS0 Gigante verde,RG SPS00 DA0MS0 Gigante verde,NCMS000 RG SPS00 DA0MS0 Gigante verde,Gigante verde Fp Fe,Gigante verde Fp Fe VMIP3S0,Gigante verde Fp Fe VMIP3S0 RG,"en el Gigante verde . """,el Gigante verde .,en el Gigante verde,respectivamente en el Gigante verde,domingo respectivamente en el Gigante verde,"Gigante verde . ""","Gigante verde . "" haber","Gigante verde . "" haber muy"
